Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1124,0,9,13.590803420319457,4.719969001598656,134.5195239991881,0.0,6.270491468111281,0.0,8,9,13,15,27,43,55,61,110,130,130
GET,get_address,1123,0,48,50.996060433554135,43.199656007345766,110.41874502552673,283.0,6.2649127390471255,0.0,47,48,52,53,58,69,83,92,110,110,110
GET,get_basket,1123,0,3,5.1131019221978695,0.9182050125673413,62.3900149948895,23020.0,6.2649127390471255,0.0,2,3,4,5,9,16,38,44,59,62,62
GET,get_card,1123,0,48,52.10434758818218,42.78506804257631,100.35254200920463,17.0,6.2649127390471255,0.0,47,48,52,53,64,80,88,96,100,100,100
GET,get_cart,12767,0,48,51.37399786855781,42.23955702036619,146.9605439924635,421.5603509046761,71.22363396207894,0.0,46,48,52,53,63,76,87,93,120,150,150
GET,get_catalogue1,6129,0,4,7.6480518603916385,1.655440020840615,69.03696397785097,1643.0,34.19203043421178,0.0,3,4,7,8,20,29,41,47,55,69,69
GET,get_catalogue2,1343,0,47,52.18415372341501,42.061609972734004,99.80911697493866,22.0,7.492233133161433,0.0,46,47,53,58,69,77,87,90,93,100,100
GET,get_catalogue3,1342,0,5,8.207329425973965,1.8911460065282881,62.3120489763096,1927.0,7.486654404097277,0.0,4,5,9,10,16,31,39,45,55,62,62
GET,get_category,1343,0,3,7.262906417060277,0.8975040400400758,60.77052996261045,11518.0,7.492233133161433,0.0,2,3,5,6,28,34,42,45,61,61,61
GET,get_customer,6641,0,48,52.07153749739505,42.77619800996035,108.69364795507863,366.1984640867339,37.048339715059626,0.0,47,48,52,54,68,78,85,92,100,110,110
GET,get_customer_orders,1715,0,3,6.983567002798233,0.9023069869726896,75.48175501869991,6368.0,9.567520345027445,0.0,2,3,5,7,21,33,41,47,58,75,75
GET,get_detail,2465,0,2,4.75507342590975,0.8343699737451971,79.29315703222528,10364.0,13.751567143144403,0.0,2,2,4,4,9,17,41,46,65,79,79
GET,get_index,5006,0,3,6.113919082700111,0.7950330036692321,84.17827897937968,8688.0,27.927117695164657,0.0,2,3,4,6,16,32,39,44,59,84,84
GET,get_item,6423,0,48,50.230602489061326,41.911954001989216,124.03763900510967,286.0,35.83217677907363,0.0,45,48,51,52,60,68,82,88,98,120,120
GET,get_orders,2835,0,49,52.21959488939435,42.42601402802393,153.65249698515981,2.0,15.815696896882102,0.0,47,49,53,55,63,74,89,97,110,150,150
GET,get_related,2464,0,48,50.63427638504129,42.82604204490781,100.22504098014906,760.0,13.745988414080246,0.0,47,48,52,52,60,71,80,85,97,100,100
GET,get_tags,1342,0,48,50.807832507503356,42.522475006990135,100.4935649689287,107.0,7.486654404097277,0.0,44,48,52,52,62,77,85,90,100,100,100
GET,login,1723,0,53,61.11536228460261,43.909550993703306,128.7682710099034,13.0,9.612150177540691,0.0,48,53,72,76,88,93,100,100,120,130,130
,Aggregated,58031,0,46,36.17811333280022,0.7950330036692321,153.65249698515981,2515.8679843531904,323.7392263220336,0.0,6,46,50,51,57,70,83,91,100,140,150
