Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,375,0,8,9.229998472457131,4.810951882973313,56.2150371260941,0.0,2.0923849973761843,0.0,7,8,9,10,12,17,30,35,56,56,56
GET,get_address,375,0,47,46.88696253672242,43.30971301533282,91.94288402795792,283.0,2.0923849973761843,0.0,44,47,48,48,51,52,56,60,92,92,92
GET,get_basket,375,0,2,3.49098816079398,0.9538379963487387,49.4843078777194,23020.0,2.0923849973761843,0.0,2,2,3,3,5,10,30,47,49,49,49
GET,get_card,375,0,47,47.08606559348603,43.03858405910432,95.59584292583168,17.0,2.0923849973761843,0.0,44,47,48,48,52,52,56,64,96,96,96
GET,get_cart,10684,0,47,47.85840867850591,42.256563901901245,123.86732595041394,614.8322725570947,59.61344349857908,0.0,45,47,49,50,52,53,64,81,94,110,120
GET,get_catalogue1,6217,0,3,3.9679120992530104,1.6677749808877707,84.00529786013067,1643.0,34.68895340983397,0.0,3,3,4,4,5,7,11,31,50,84,84
GET,get_catalogue2,617,0,46,47.76468719778404,42.12600598111749,95.06441582925618,22.0,3.4426707823496154,0.0,46,46,48,49,51,52,81,84,95,95,95
GET,get_catalogue3,617,0,3,4.527144755932655,1.901575829833746,54.34649693779647,1927.0,3.4426707823496154,0.0,3,3,4,5,6,9,13,31,54,54,54
GET,get_category,617,0,2,2.527858789880402,0.9055179543793201,52.113062934949994,11518.0,3.4426707823496154,0.0,1,2,2,3,4,5,9,13,52,52,52
GET,get_customer,4466,0,47,47.22153004372523,42.825823184102774,98.47485297359526,353.4339453649798,24.918910395418774,0.0,44,47,48,48,52,53,57,69,93,98,98
GET,get_customer_orders,2489,0,2,3.0301848598394816,0.7968931458890438,51.654167007654905,6368.0,13.887856689251528,0.0,2,2,3,3,4,6,15,41,48,52,52
GET,get_detail,990,0,2,2.9434226704949533,0.8288640528917313,52.30317497625947,10364.0,5.523896393073127,0.0,1,2,2,3,3,5,43,44,52,52,52
GET,get_index,5842,0,2,2.6541721866967,0.7894551381468773,80.09908790700138,8688.0,32.596568412457785,0.0,1,2,2,3,4,5,11,20,48,80,80
GET,get_item,4225,0,46,46.90252698594208,41.776781901717186,95.18557693809271,286.0,23.574204303771676,0.0,44,46,48,49,51,52,56,60,88,95,95
GET,get_orders,2863,0,47,48.41688264675641,42.31992596760392,94.5434239692986,2.0,15.974661993301376,0.0,46,47,50,50,51,53,73,81,91,95,95
GET,get_related,990,0,46,46.75128910140219,42.966551845893264,94.1464090719819,760.0,5.523896393073127,0.0,44,46,48,48,51,52,56,60,94,94,94
GET,get_tags,617,0,45,46.525212617612155,42.73071698844433,80.81668196246028,107.0,3.4426707823496154,0.0,44,45,48,48,49,52,56,71,81,81,81
GET,login,2491,0,49,51.507838857212505,43.828699039295316,117.27802781388164,13.0,13.899016075904202,0.0,48,49,52,52,56,61,83,88,120,120,120
,Aggregated,45225,0,44,30.663382393349686,0.7894551381468773,123.86732595041394,2528.3904919845218,252.34163068356784,0.0,3,44,48,48,51,52,56,69,92,110,120
