Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,375,0,8,9.135425794869661,5.345003912225366,55.02885300666094,0.0,2.0925661496532992,0.0,7,8,9,10,11,15,18,43,55,55,55
GET,get_address,374,0,47,47.032685869468004,43.043432058766484,89.22798186540604,283.0,2.0869859732542237,0.0,44,47,48,48,52,52,55,61,89,89,89
GET,get_basket,374,0,2,3.2026344769569564,0.9190409909933805,48.38693095371127,23020.0,2.0869859732542237,0.0,2,2,2,3,4,6,38,45,48,48,48
GET,get_card,374,0,47,46.77346893922391,42.89648402482271,64.1031819395721,17.0,2.0869859732542237,0.0,44,47,48,48,51,52,56,61,64,64,64
GET,get_cart,10661,0,47,48.173327586540125,41.9457380194217,147.8054211474955,614.8880968014257,59.490260590543535,0.0,45,47,49,50,52,53,76,83,93,120,150
GET,get_catalogue1,6203,0,3,4.168059576966989,1.5858900733292103,75.28147008270025,1643.0,34.61383420346511,0.0,3,3,4,4,5,7,17,36,46,75,75
GET,get_catalogue2,616,0,46,47.2218852566537,41.92366683855653,91.67159791104496,22.0,3.4373886618304863,0.0,45,46,48,49,50,51,56,84,92,92,92
GET,get_catalogue3,616,0,4,4.251652703750516,2.025661990046501,53.813738049939275,1927.0,3.4373886618304863,0.0,3,4,4,5,6,8,10,14,54,54,54
GET,get_category,616,0,2,2.8020116234464303,0.8946661837399006,55.88439013808966,11518.0,3.4373886618304863,0.0,1,2,2,3,4,5,10,40,56,56,56
GET,get_customer,4460,0,47,47.320832704578116,42.99375996924937,90.17016482539475,353.390134529148,24.887586739876575,0.0,44,47,48,49,52,53,57,66,88,90,90
GET,get_customer_orders,2481,0,2,3.2419086816273586,0.8431249298155308,55.68970902822912,6368.0,13.844417646106228,0.0,2,2,3,3,4,6,19,44,49,56,56
GET,get_detail,991,0,2,2.8264524246444767,0.8881809189915657,49.15240406990051,10364.0,5.529954811483786,0.0,1,2,2,2,3,5,20,44,49,49,49
GET,get_index,5829,0,2,2.734324827900185,0.8035260252654552,53.1060928478837,8688.0,32.52684823021089,0.0,2,2,3,3,4,6,12,20,48,53,53
GET,get_item,4219,0,47,47.21293532797057,41.94336012005806,118.3540690690279,286.0,23.542764227699386,0.0,44,47,48,49,51,52,56,72,88,120,120
GET,get_orders,2855,0,47,48.737707450388946,42.33456100337207,92.11253095418215,2.0,15.931403619360452,0.0,46,47,50,50,51,55,78,84,90,92,92
GET,get_related,989,0,46,46.81103306476882,43.05543191730976,87.73972885683179,760.0,5.518794458685635,0.0,44,46,48,48,52,52,57,68,88,88,88
GET,get_tags,616,0,45,46.47967357614815,42.885148199275136,89.45637987926602,107.0,3.4373886618304863,0.0,44,45,48,48,49,52,54,57,89,89,89
GET,login,2485,0,49,51.80134306281385,43.88822498731315,109.7400370053947,13.0,13.86673835170253,0.0,48,49,52,52,56,64,84,88,97,110,110
,Aggregated,45134,0,44,30.850269630354155,0.8035260252654552,147.8054211474955,2528.3513094341297,251.85568159587203,0.0,3,44,48,48,51,52,57,76,91,110,150
