Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,admin_create_contact,15,0,710.0,972.646140199989,191.33657999918796,2614.7674010062474,260.0,0.08366985656363475,0.0,210,710,1800,1900,2200,2600,2600,2600,2600,2600,2600
POST,admin_create_user,15,0,8700.0,8693.385764665922,7008.594690007158,10887.757372998749,235.0,0.08366985656363475,0.0,7500,8700,9600,10000,11000,11000,11000,11000,11000,11000,11000
POST,admin_login,15,0,8100.0,8007.670488865794,5171.089557996311,10868.609516997822,341.0,0.08366985656363475,0.0,6100,8100,9300,10000,10000,11000,11000,11000,11000,11000,11000
GET,cancel_order,79,0,46,390.9006731521487,27.53355300228577,7904.310860001715,52.0,0.4406612445684764,0.0,35,46,100,140,330,520,7800,7900,7900,7900,7900
GET,collect_ticket,225,0,18,194.51529663111108,11.907311003596988,3700.9112410014495,40.0,1.2550478484545213,0.0,15,18,72,110,300,400,3400,3600,3700,3700,3700
PUT,create_consign,85,0,22,254.8600034939762,17.080443001759704,6710.483097995166,391.0,0.47412918719393027,0.0,20,22,28,28,31,76,6500,6700,6700,6700,6700
GET,enter_station,225,0,19,73.16139518674592,12.395322999509517,595.8668610037421,41.0,1.2550478484545213,0.0,15,19,83,100,210,300,420,500,600,600,600
GET,get_assurance_types,391,0,5,101.12371997688325,2.71778699971037,2505.156936000276,108.0,2.180994261092079,0.0,4,5,6,6,8,81,2500,2500,2500,2500,2500
GET,get_food_types,391,0,22,361.3674491816407,10.655844998836983,7808.072023995919,1020.0,2.180994261092079,0.0,14,22,100,190,400,710,6900,7700,7800,7800,7800
POST,get_order_information,840,0,4,28.92052377980387,2.505000004020985,379.5954939996591,5832.15,4.685511967563547,0.0,3,4,34,64,92,110,190,200,380,380,380
POST,get_trip_information,2175,0,150.0,479.63748496132155,16.582386000663973,19559.22818899853,635.0882758620689,12.13212920172704,0.0,41,150,490,600,1000,1400,2300,2700,19000,20000,20000
GET,home,1092,0,1,1.2802537974414088,0.6462399978772737,16.000604002329055,18119.0,6.0911655578326105,0.0,1,1,1,1,2,2,4,5,15,16,16
POST,login,15,0,1300.0,1324.6864452662219,706.3486629995168,2194.363622002129,412.0,0.08366985656363475,0.0,900,1300,1700,1700,1700,2200,2200,2200,2200,2200,2200
POST,pay_order,225,0,48,548.7278872799167,32.679300995368976,11503.04106999829,60.0,1.2550478484545213,0.0,37,48,130,200,310,500,11000,11000,12000,12000,12000
POST,preserve_ticket,390,0,260.0,1214.7915627665964,60.931004998565186,21699.10702099878,46.0,2.1754162706545035,0.0,130,260,640,800,1100,1900,21000,22000,22000,22000,22000
GET,query_contacts,392,0,6,11.61599208160401,2.8533919976325706,397.9127289931057,246.0,2.186572251529655,0.0,4,6,7,8,9,14,99,190,400,400,400
,Aggregated,6570,0,26,342.3546649599138,0.6462399978772737,21699.10702099878,4065.369710806697,36.647397174872026,0.0,4,26,170,240,600,1100,2400,7700,22000,22000,22000
