Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,3816,0,65,65.22443421288344,13.084884994896129,167.47464198851958,24127.35246331237,21.234773795512016,0.0,65,72,76,79,87,95,100,110,150,170,170
POST,buy,2087,0,48,49.00175510046039,5.742309003835544,145.51482198294252,12132.0,11.61346250294381,0.0,48,54,58,61,68,75,83,93,120,150,150
GET,category,12293,0,34,34.3423481190149,6.380184990121052,107.78717900393531,117887.33409257302,68.40646600320473,0.0,34,38,41,43,48,52,58,62,82,100,110
GET,home,12609,0,26,26.55532202354686,3.417037019971758,90.11989299324341,8905.0,70.16490114979324,0.0,26,29,32,34,39,44,50,55,72,83,90
POST,login,2881,0,52,51.55489844651421,6.94197800476104,112.31456001405604,10117.0,16.03180904215674,0.0,52,57,62,64,71,77,84,88,110,110,110
GET,login_page,2881,0,25,25.18752055782185,3.378411987796426,80.10755997383967,9901.0,16.03180904215674,0.0,25,28,30,32,35,39,44,51,69,80,80
POST,logout,2872,0,52,51.71968300081944,6.246645993087441,116.15834399708547,9113.0,15.981727028488079,0.0,52,58,61,64,71,76,83,90,110,120,120
GET,profile,2880,0,49,49.07668873317258,5.2527480002027005,133.627814007923,8905.0,16.026244373971334,0.0,49,55,59,61,67,74,81,89,100,130,130
GET,view_product,7953,0,40,40.70789184078832,9.276645025238395,143.29645200632513,103661.85514900037,44.255806078539585,0.0,40,44,47,49,55,60,67,75,110,140,140
,Aggregated,50272,0,36,38.647641047981956,3.378411987796426,167.47464198851958,51972.770767027374,279.74699901676627,0.0,36,43,48,52,62,71,81,88,110,140,170
