Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,362,0,15,29.040436994268955,5.084241973236203,109.47009990923107,0.0,2.0189954560921906,0.0,9,15,51,53,59,68,95,98,110,110,110
GET,get_address,361,0,52,59.23588153966793,43.21276396512985,138.43701896257699,283.0,2.0134181205781236,0.0,48,52,62,68,91,96,100,100,140,140,140
GET,get_basket,362,0,6,10.25471400028321,1.213438925333321,79.6319890068844,23020.0,2.0189954560921906,0.0,3,6,11,13,21,46,51,56,80,80,80
GET,get_card,361,0,53,60.069416308133164,42.983382008969784,129.67368494719267,17.0,2.0134181205781236,0.0,48,53,63,76,90,95,100,100,130,130,130
GET,get_cart,17278,0,52,63.44779196425144,41.98808304499835,146.14921098109335,39.48582011806922,96.36520301204659,0.0,48,52,82,85,92,97,110,130,140,150,150
GET,get_catalogue1,8866,0,9,23.131606272172192,1.7197229899466038,149.16730497498065,1643.0,49.44865666771646,0.0,5,9,42,44,49,53,83,92,100,150,150
GET,get_catalogue2,3273,0,54,66.71947288025157,42.12789493612945,146.6656980337575,22.0,18.254619137540715,0.0,48,54,84,86,90,94,120,130,140,150,150
GET,get_catalogue3,3273,0,10,20.905774906316072,1.8521519377827644,135.52873802836984,1927.0,18.254619137540715,0.0,7,10,38,46,54,59,64,89,100,140,140
GET,get_category,3275,0,8,12.74863377106838,0.8985348977148533,99.76923698559403,11518.0,18.26577380856885,0.0,4,8,15,16,39,45,51,55,92,100,100
GET,get_customer,8413,0,55,62.49915495658005,42.889910051599145,151.20234992355108,176.74884107928207,46.92212367984419,0.0,49,55,76,84,93,97,100,100,140,150,150
GET,get_customer_orders,1156,0,7,12.150129841203128,1.0860130423679948,83.69011804461479,6368.0,6.447399854261249,0.0,4,7,14,16,38,45,51,54,80,84,84
GET,get_detail,3632,0,6,11.118342379824256,0.9537580190226436,95.12712503783405,10364.0,20.256882587090708,0.0,4,6,11,14,35,47,54,57,94,95,95
GET,get_index,8506,0,7,11.681398362657193,0.779174966737628,103.70440606493503,8688.0,47.44081588265241,0.0,4,7,13,15,37,45,51,54,83,100,100
GET,get_item,5507,0,52,63.599235195200976,42.13049006648362,188.38195502758026,286.0,30.714386675966,0.0,48,52,84,86,91,96,120,130,140,190,190
GET,get_orders,1516,0,54,65.42597223577916,42.73144202306867,149.18947708792984,2.0,8.455240639325305,0.0,49,54,84,86,91,94,100,130,140,150,150
GET,get_related,3623,0,52,61.08623913975379,42.554492014460266,192.95391801279038,760.0,20.206686567464104,0.0,48,52,64,83,92,99,100,130,140,190,190
GET,get_tags,3273,0,55,61.75554046352424,42.791771003976464,149.39815097022802,107.0,18.254619137540715,0.0,48,55,66,83,93,97,100,110,140,150,150
GET,login,1158,0,83,77.24317283193068,46.86935408972204,163.81444898433983,13.0,6.458554525289383,0.0,53,83,96,97,100,110,140,140,160,160,160
,Aggregated,74195,0,48,44.8694583045736,0.779174966737628,192.95391801279038,2599.6157692566885,413.81040846618805,0.0,11,48,58,68,88,94,100,110,140,150,190
