Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,528,0,20,31.02094459719603,4.910168005153537,156.7429119022563,0.0,2.9448253040574652,0.0,10,20,53,57,63,67,74,83,160,160,160
GET,get_address,527,0,52,62.656843272900204,43.42813394032419,124.79342799633741,283.0,2.939247983405841,0.0,48,52,75,90,99,100,100,110,120,120,120
GET,get_basket,528,0,6,17.019074818756163,1.058364985510707,81.15046704187989,23020.0,2.9448253040574652,0.0,3,6,30,36,50,56,61,72,81,81,81
GET,get_card,527,0,58,67.12480389934557,43.46182197332382,108.76820201519877,17.0,2.939247983405841,0.0,48,58,88,90,96,99,100,110,110,110,110
GET,get_cart,17513,0,52,64.00250811008029,42.406024993397295,184.00071002542973,103.71586821218523,97.67561657189088,0.0,48,52,80,88,98,110,130,130,140,180,180
GET,get_catalogue1,10298,0,11,18.4298916212388,1.7977809766307473,152.48762595001608,1643.0,57.435248070423825,0.0,5,11,26,28,45,54,73,90,110,120,150
GET,get_catalogue2,1023,0,56,60.93831578627382,42.17855294700712,145.06067393813282,22.0,5.705599026611339,0.0,50,56,68,70,80,91,110,130,140,150,150
GET,get_catalogue3,1023,0,11,24.212314065624092,2.0786249078810215,89.47818190790713,1927.0,5.705599026611339,0.0,6,11,50,53,59,63,69,73,87,89,89
GET,get_category,1024,0,26,25.11650826318146,1.0431379778310657,98.30021602101624,11518.0,5.711176347262963,0.0,5,26,41,43,48,53,60,74,93,98,98
GET,get_customer,7213,0,59,68.40835661376478,42.809888953343034,170.95942399464548,344.4125883820879,40.229213860163824,0.0,48,59,90,93,99,100,110,110,130,170,170
GET,get_customer_orders,4116,0,25,24.621107429905184,0.8827350102365017,124.25982498098165,6368.0,22.95625180208433,0.0,5,25,41,43,48,53,60,69,90,120,120
GET,get_detail,1551,0,4,13.375668026276323,0.8819790091365576,94.83372501563281,10364.0,8.650424330668804,0.0,2,4,13,25,48,56,62,74,87,95,95
GET,get_index,9771,0,10,20.160030007423654,0.7611309411004186,103.92599098850042,8688.0,54.49600008701798,0.0,4,10,36,42,50,55,60,64,88,100,100
GET,get_item,6711,0,53,64.6305395074078,42.033683974295855,191.04274502024055,286.0,37.42939889304858,0.0,48,53,80,90,99,100,110,120,140,190,190
GET,get_orders,4637,0,56,62.08091503791897,42.57948696613312,144.58319696132094,2.0,25.86203586158043,0.0,50,56,69,71,86,97,110,120,140,140,140
GET,get_related,1551,0,53,62.48992746075895,42.942150961607695,127.24716705270112,760.0,8.650424330668804,0.0,48,53,73,83,97,100,110,110,120,130,130
GET,get_tags,1023,0,73,70.14118758975214,42.487057973630726,128.43301508110017,107.0,5.705599026611339,0.0,48,73,90,92,96,100,100,110,130,130,130
GET,login,4127,0,90,83.25156556719497,46.42733104992658,203.12279695644975,13.0,23.017602329252195,0.0,61,90,97,99,100,110,130,140,190,200,200
,Aggregated,73691,0,48,48.358889843582205,0.7611309411004186,203.12279695644975,2412.3345998832965,410.9983361388233,0.0,24,48,65,75,94,100,110,120,140,190,200
