Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.3800681953775005,5.093074010801502,14.768249995540828,0.0,0.8597411570672736,0.0,7,7,8,8,9,9,11,12,15,15,15
GET,get_address,153,0,44,45.57387410374693,43.33232900535222,52.7157779870322,283.0,0.8541584222811225,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,get_basket,154,0,2,2.026421597753591,0.8393980097025633,43.76402200432494,23020.0,0.8597411570672736,0.0,1,2,2,2,2,2,3,7,44,44,44
GET,get_card,153,0,44,45.518428353163614,43.467313997098245,52.20473300141748,17.0,0.8541584222811225,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_cart,4273,0,47,46.64205611786439,42.4830729898531,136.44491600280162,401.07114439503863,23.855025741223766,0.0,44,47,48,48,50,51,52,53,87,140,140
GET,get_catalogue1,2461,0,3,3.202261327481017,1.8398870015516877,22.44629099732265,1643.0,13.739110308717924,0.0,3,3,3,4,4,4,5,7,10,22,22
GET,get_catalogue2,275,0,46,46.670980451639146,42.36283899808768,52.1164069941733,22.0,1.53525206619156,0.0,46,46,47,49,50,50,51,51,52,52,52
GET,get_catalogue3,275,0,3,3.3530247598801823,2.1712000016123056,7.077059999573976,1927.0,1.53525206619156,0.0,3,3,4,4,4,4,4,5,7,7,7
GET,get_category,275,0,2,2.500470571262254,0.9757419902598485,44.05009400215931,11518.0,1.53525206619156,0.0,1,2,2,2,2,3,6,44,44,44,44
GET,get_customer,1812,0,44,45.699562522532986,42.985987005522475,52.87350999424234,345.5331125827815,10.115915432505844,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_customer_orders,955,0,2,2.386755852442581,0.9817429963732138,44.06746399763506,6368.0,5.331511720774326,0.0,1,2,2,2,3,3,4,44,44,44,44
GET,get_detail,429,0,2,1.9744173707744423,0.8922940032789484,44.144276005681604,10364.0,2.3949932232588336,0.0,1,2,2,2,2,3,4,6,44,44,44
GET,get_index,2308,0,2,2.0805755583604717,0.8259000023826957,48.05247900367249,8688.0,12.884951886436802,0.0,1,2,2,2,3,3,4,6,44,48,48
GET,get_item,1690,0,44,45.658325978100834,42.22638800274581,52.852362001431175,286.0,9.434821788595405,0.0,44,44,48,48,48,50,52,52,53,53,53
GET,get_orders,1108,0,46,47.052210959252214,42.546804004814476,55.986937004490755,2.0,6.185670143055449,0.0,46,46,48,50,50,51,51,52,55,56,56
GET,get_related,429,0,44,45.429067573075116,43.29200999927707,51.991561995237134,760.0,2.3949932232588336,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_tags,275,0,44,45.14380929086738,43.062783995992504,52.67609399743378,107.0,1.53525206619156,0.0,44,44,48,48,48,48,49,52,53,53,53
GET,login,956,0,48,49.17679505646348,43.93272098968737,104.11006299545988,13.0,5.337094455560478,0.0,48,48,52,52,52,52,53,56,100,100,100
,Aggregated,18135,0,44,29.553969136873953,0.8259000023826957,136.44491600280162,2487.4915908464295,101.2428953468507,0.0,3,44,47,48,48,51,52,52,56,100,140
