Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.422176545108639,5.112572995130904,13.984019999043085,0.0,0.8596010555554712,0.0,7,7,8,8,8,9,10,13,14,14,14
GET,get_address,153,0,44,45.60591925433578,43.38765599823091,52.1837999986019,283.0,0.8540192305193967,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,153,0,2,2.5735159939667818,1.1277930025244132,43.96617099700961,23020.0,0.8540192305193967,0.0,2,2,2,2,2,3,7,44,44,44,44
GET,get_card,153,0,44,45.546420882672855,42.969065994839184,52.33525999938138,17.0,0.8540192305193967,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,4272,0,46,46.493132465564464,42.31376100506168,59.92283599334769,401.05898876404495,23.84555655411021,0.0,44,46,48,48,50,51,52,52,56,60,60
GET,get_catalogue1,2461,0,3,3.212562585271776,1.8282919918419793,14.834268993581645,1643.0,13.736871413779314,0.0,3,3,3,4,4,4,6,7,11,15,15
GET,get_catalogue2,275,0,46,46.3107697888468,42.33710200060159,52.22716800926719,22.0,1.535001884920484,0.0,46,46,47,47,50,50,51,51,52,52,52
GET,get_catalogue3,275,0,3,3.472967182063836,2.2347269987221807,13.478369000949897,1927.0,1.535001884920484,0.0,3,3,4,4,4,5,5,8,13,13,13
GET,get_category,275,0,2,2.679794835858047,0.9003360028145835,48.50367800099775,11518.0,1.535001884920484,0.0,1,2,2,2,2,3,43,45,49,49,49
GET,get_customer,1812,0,44,45.634545467077714,42.95076199923642,59.76913899939973,345.5331125827815,10.114266965366973,0.0,44,44,48,48,48,49,52,52,59,60,60
GET,get_customer_orders,955,0,2,2.5384653369860763,0.9366290032630786,48.69002100895159,6368.0,5.330642909451136,0.0,1,2,2,2,3,3,5,44,49,49,49
GET,get_detail,429,0,2,2.2327788115130622,0.9332409972557798,47.789921998628415,10364.0,2.3946029404759552,0.0,1,2,2,2,2,3,4,43,48,48,48
GET,get_index,2308,0,2,2.0510073998946803,0.7647150050615892,48.05838999163825,8688.0,12.882852183259917,0.0,1,2,2,2,2,3,4,6,48,48,48
GET,get_item,1690,0,45,45.69120707434496,42.269408993888646,55.013081000652164,286.0,9.433284310965885,0.0,44,45,48,48,48,50,52,52,54,55,55
GET,get_orders,1108,0,46,47.174485933079424,42.717458010884,65.86879299720749,2.0,6.184662139970532,0.0,46,46,48,50,50,51,52,52,62,66,66
GET,get_related,428,0,44,45.35941885998875,43.38703698886093,52.87131298973691,760.0,2.389021115439881,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,275,0,44,45.03605012670794,43.14707200683188,54.38438199053053,107.0,1.535001884920484,0.0,44,44,47,48,48,48,49,49,54,54,54
GET,login,956,0,48,49.29390690035479,43.7550549977459,60.63567099045031,13.0,5.33622473448721,0.0,48,48,52,52,52,52,53,56,61,61,61
,Aggregated,18132,0,44,29.5418116718238,0.7647150050615892,65.86879299720749,2486.5666776968897,101.2096515541026,0.0,3,44,47,48,48,51,52,52,56,62,66
