Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.292380778711628,4.719951000879519,16.068183002062142,0.0,0.8596395586119332,0.0,7,7,8,8,8,9,11,16,16,16,16
GET,get_address,153,0,44,45.29359413102023,43.35706800338812,51.87429400393739,283.0,0.8540574835560115,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_basket,153,0,2,2.302607934955459,1.0276749962940812,44.156392992590554,23020.0,0.8540574835560115,0.0,2,2,2,2,2,3,3,44,44,44,44
GET,get_card,153,0,44,45.61484310411912,43.553702998906374,64.74893100676127,17.0,0.8540574835560115,0.0,44,44,48,48,48,48,52,52,65,65,65
GET,get_cart,4272,0,46,46.43107881133545,42.405250991578214,59.99887498910539,401.05898876404495,23.846624638897264,0.0,44,46,48,48,50,51,52,52,54,60,60
GET,get_catalogue1,2461,0,3,3.089570972505037,1.8629950063768774,36.562661989592016,1643.0,13.737486712623166,0.0,3,3,3,3,4,4,5,6,10,37,37
GET,get_catalogue2,275,0,46,46.53318954107817,42.324834008468315,50.9701459959615,22.0,1.535070640378452,0.0,46,46,47,47,50,51,51,51,51,51,51
GET,get_catalogue3,275,0,3,3.5155126985839824,2.2380730079021305,36.922315004630946,1927.0,1.535070640378452,0.0,3,3,4,4,4,4,6,7,37,37,37
GET,get_category,275,0,2,2.3694391415814278,0.8881889953045174,48.0819810036337,11518.0,1.535070640378452,0.0,1,2,2,2,2,3,5,46,48,48,48
GET,get_customer,1811,0,44,45.56615339209105,43.145474992343225,56.240084988530725,345.5107675317504,10.109137926274096,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_customer_orders,955,0,2,2.451373581181485,0.833901998703368,48.21479199745227,6368.0,5.33088167840517,0.0,1,2,2,2,2,3,6,44,48,48,48
GET,get_detail,429,0,2,2.704567387099009,0.8971630013547838,47.98939000465907,10364.0,2.3947101989903854,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_index,2308,0,2,2.1820947732873246,0.7974990003276616,48.05195999506395,8688.0,12.883429229067154,0.0,1,2,2,2,2,3,3,44,48,48,48
GET,get_item,1689,0,44,45.61501005030697,42.263543989975005,64.04078200284857,286.0,9.428124769451657,0.0,44,44,48,48,48,50,51,52,55,64,64
GET,get_orders,1108,0,47,47.13945715075465,42.56145599356387,66.40932000300381,2.0,6.184939161961181,0.0,46,47,48,50,50,51,51,52,66,66,66
GET,get_related,428,0,44,45.53588036022494,43.30720700090751,52.16482099785935,760.0,2.3891281239344635,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_tags,275,0,44,45.1492340137801,43.20757099776529,52.347429998917505,107.0,1.535070640378452,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,login,956,0,48,49.18218622980291,43.85455900046509,79.89000000816304,13.0,5.336463753461092,0.0,48,48,52,52,52,52,53,56,80,80,80
,Aggregated,18130,0,44,29.509765287740095,0.7974990003276616,79.89000000816304,2486.803916161059,101.2030207638594,0.0,3,44,47,48,48,50,52,52,56,76,80
