Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,2028,0,19,19.295994303510337,12.394792996929027,60.92128300224431,24816.434911242603,11.31166757519434,0.0,19,20,21,21,23,24,26,29,53,61,61
POST,buy,152,0,9,8.8221517177628,4.817412002012134,15.48151699535083,12132.0,0.8478172936043095,0.0,9,10,10,11,12,13,14,15,15,15,15
GET,category,7220,0,9,9.386239512031834,6.224893993930891,41.77371600235347,118108.47022160665,40.2713214462047,0.0,9,10,10,10,11,12,14,15,22,42,42
GET,home,8266,0,5,5.181397735500491,3.1273689965019003,20.38175099005457,8905.0,46.10564308508699,0.0,5,5,6,6,6,7,8,9,12,20,20
POST,login,1475,0,10,10.198035002478903,6.180295997182839,26.66648400190752,10117.0,8.227174395173398,0.0,10,11,11,12,13,14,15,17,23,27,27
GET,login_page,1475,0,5,5.21617818782619,3.22871700336691,23.15316500607878,9901.0,8.227174395173398,0.0,5,5,6,6,7,7,9,10,18,23,23
POST,logout,1474,0,10,10.002533981442772,5.90717101295013,29.556694003986195,9113.0,8.221596649820738,0.0,10,10,11,11,13,14,15,17,23,30,30
GET,profile,1475,0,8,8.23832699671877,4.660553997382522,25.906797003699467,8905.0,8.227174395173398,0.0,8,8,9,9,11,12,14,15,19,26,26
GET,view_product,5102,0,14,14.574971425236411,9.44945399533026,47.42613299458753,106211.11426891416,28.457656789270967,0.0,14,15,15,16,17,18,19,21,32,47,47
,Aggregated,28667,0,9,9.595146424222932,3.1273689965019003,60.92128300224431,54993.78278159556,159.89722602470223,0.0,9,10,13,14,16,18,21,22,30,53,61
