Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1254,0,26,32.92640632904466,4.35080798342824,154.2324090260081,0.0,6.99494065393512,0.0,11,27,55,58,63,67,75,81,140,150,150
GET,get_address,1250,0,52,62.38717408948578,43.129666009917855,120.78825704520568,283.0,6.972628243555742,0.0,48,52,79,85,95,100,100,110,120,120,120
GET,get_basket,1252,0,6,15.756281554100502,0.9738279622979462,82.52915897173807,23020.0,6.983784448745431,0.0,3,6,28,35,47,52,58,63,79,83,83
GET,get_card,1251,0,64,68.60241833153917,43.201369990129024,128.0925510218367,17.0,6.9782063461505865,0.0,48,64,88,91,96,100,100,100,120,130,130
GET,get_cart,14717,0,51,60.136386510441625,42.21286898246035,201.21370896231383,313.72705034993544,82.09293588832789,0.0,47,51,68,79,93,99,110,120,140,200,200
GET,get_catalogue1,7122,0,9,15.375732282198255,1.6902139759622514,99.53350201249123,1643.0,39.7272466804832,0.0,4,9,20,22,42,52,59,70,96,100,100
GET,get_catalogue2,1551,0,55,57.54073152981661,42.309231008403,137.3868240043521,22.0,8.651637124603965,0.0,49,55,62,64,72,86,93,98,140,140,140
GET,get_catalogue3,1551,0,10,19.387714787347928,2.0642749732360244,80.449333996512,1927.0,8.651637124603965,0.0,5,10,32,42,54,59,63,67,78,80,80
GET,get_category,1551,0,29,23.571344283473966,0.8556519751437008,87.52905204892159,11518.0,8.651637124603965,0.0,4,29,39,41,45,48,52,55,86,88,88
GET,get_customer,7593,0,56,66.57304511632195,42.74069803068414,132.4198130168952,363.0146187277756,42.354533002654996,0.0,48,56,87,90,96,100,100,110,120,130,130
GET,get_customer_orders,1995,0,7,18.01686597679319,0.9325179853476584,100.64957197755575,6368.0,11.128314676714965,0.0,3,7,35,38,45,50,57,60,91,100,100
GET,get_detail,2803,0,4,10.83038600786402,0.8365619578398764,120.93870196258649,10364.0,15.635421573349396,0.0,2,4,9,13,40,49,58,62,100,120,120
GET,get_index,5873,0,6,17.032075383849573,0.8166140178218484,99.2887539905496,8688.0,32.7601965395223,0.0,3,6,34,37,45,50,54,59,87,99,99
GET,get_item,7294,0,51,58.35365878759577,42.03095199773088,136.76732097519562,286.0,40.68668032679646,0.0,47,51,61,68,90,98,110,120,130,140,140
GET,get_orders,3243,0,54,61.551563558904604,42.4149869941175,138.39244697010145,2.0,18.08978671508102,0.0,49,54,69,76,92,99,100,110,140,140,140
GET,get_related,2796,0,53,61.31013162743959,42.85918298410252,123.110254004132,760.0,15.596374855185484,0.0,48,53,70,79,93,100,110,110,120,120,120
GET,get_tags,1551,0,72,68.76448830726258,42.692210990935564,109.59753300994635,107.0,8.651637124603965,0.0,48,72,89,92,96,99,100,100,110,110,110
GET,login,2014,0,84,77.78245753071307,44.03492895653471,192.3022770206444,13.0,11.234298626017011,0.0,53,84,95,97,100,100,110,120,190,190,190
,Aggregated,66661,0,48,46.609325818362514,0.8166140178218484,201.21370896231383,2495.417950525795,371.84189707493545,0.0,24,48,59,68,89,96,100,110,140,190,200
