Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1249,0,12,22.7007387247249,4.558628017548472,102.67204500269145,0.0,6.967265712798434,0.0,9,12,40,46,53,58,69,87,95,100,100
GET,get_address,1247,0,50,53.578536750904846,43.08065102668479,104.45742402225733,283.0,6.956109162417652,0.0,48,50,55,56,65,83,91,97,100,100,100
GET,get_basket,1249,0,4,7.595024175139993,0.8588570053689182,97.1499250154011,23020.0,6.967265712798434,0.0,3,4,7,8,14,37,48,55,94,97,97
GET,get_card,1248,0,50,54.81538561010287,43.100217008031905,113.33987803664058,17.0,6.961687437608043,0.0,48,50,56,59,79,86,94,98,110,110,110
GET,get_cart,14405,0,49,55.66443165017312,42.1499100048095,143.10544298496097,106.3342589378688,80.35505411758322,0.0,47,49,56,62,82,87,95,99,130,140,140
GET,get_catalogue1,6896,0,5,12.492026664699393,1.7051579779945314,91.25670196954161,1643.0,38.46778571293675,0.0,3,5,11,20,40,45,49,53,87,91,91
GET,get_catalogue2,1582,0,49,57.30197047437223,41.91557102603838,141.59957796800882,22.0,8.824831351198657,0.0,46,49,75,79,84,87,90,93,100,140,140
GET,get_catalogue3,1581,0,7,11.031921225716875,1.8744730041362345,86.64310997119173,1927.0,8.819253076008266,0.0,5,7,11,12,22,45,55,57,63,87,87
GET,get_category,1583,0,5,8.931841467372163,0.6873359670862556,90.92124697053805,11518.0,8.830409626389049,0.0,3,5,11,13,18,39,48,51,80,91,91
GET,get_customer,7510,0,51,54.81633996591282,42.51423699315637,141.10340201295912,359.5328894806924,41.892846679836865,0.0,48,51,56,58,79,87,95,99,110,140,140
GET,get_customer_orders,1857,0,4,7.5042216896453615,0.9303020196966827,63.22137697134167,6368.0,10.358857028556198,0.0,3,4,8,10,15,25,46,49,62,63,63
GET,get_detail,2829,0,3,7.27158317628974,0.8612149977125227,82.97608402790502,10364.0,15.78094051361631,0.0,2,3,6,7,18,36,46,49,77,83,83
GET,get_index,5649,0,4,7.275859048407229,0.752583029679954,90.06593900267035,8688.0,31.5116765505191,0.0,2,4,8,11,16,26,42,47,63,90,90
GET,get_item,7177,0,49,54.3590739259222,42.051316995639354,141.48077502613887,286.0,40.03528104143664,0.0,46,49,54,57,81,86,92,95,130,140,140
GET,get_orders,3104,0,50,57.10783430919206,43.06228901259601,135.24141197558492,2.0,17.314966190973852,0.0,48,50,58,71,84,88,94,99,130,140,140
GET,get_related,2826,0,51,54.066603451367286,42.7287679631263,142.580650979653,760.0,15.764205688045136,0.0,48,51,55,56,69,86,93,98,110,140,140
GET,get_tags,1581,0,49,53.98139938535251,42.64173598494381,127.57456302642822,107.0,8.819253076008266,0.0,47,49,56,58,67,88,96,100,110,130,130
GET,login,1867,0,57,66.98057082522587,46.33212898625061,147.25650695618242,13.0,10.414639780460108,0.0,52,57,87,89,95,99,100,110,150,150,150
,Aggregated,65440,0,47,39.74863857258291,0.6873359670862556,147.25650695618242,2454.555608190709,365.04232845919097,0.0,9,47,52,54,75,84,92,96,120,140,150
