Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,3104,0,24,25.255672013569434,12.896331005322281,56.36373400193406,29290.72648195876,17.296001703189486,0.0,24,27,28,29,32,35,38,41,49,56,56
POST,buy,1616,0,13,13.549533549664401,4.659089994675014,35.84319299989147,12132.0,9.004619443413084,0.0,13,15,16,17,20,23,26,28,34,36,36
GET,category,9905,0,12,13.02511894505543,6.0587010011659,42.03076600242639,117787.35921251893,55.192299249385265,0.0,12,14,15,15,17,19,21,23,30,42,42
GET,home,10191,0,7,7.814417036297287,3.258602002460975,31.861261995800305,8905.0,56.785938581573475,0.0,7,8,9,10,11,13,15,17,22,26,32
POST,login,2305,0,15,15.527885988720975,6.7111809985362925,40.80263700598152,10117.0,12.843841470957399,0.0,15,17,18,19,22,24,27,30,36,41,41
GET,login_page,2305,0,7,7.774600002654185,3.259918994444888,22.406196003430523,9901.0,12.843841470957399,0.0,7,8,9,10,11,13,14,16,20,22,22
POST,logout,2303,0,14,15.344582212295572,6.150303001049906,42.81670800264692,9113.0,12.832697139963075,0.0,14,16,18,19,22,24,27,29,36,43,43
GET,profile,2305,0,12,12.968027106697248,5.178257000807207,35.139875995810144,8905.0,12.843841470957399,0.0,12,14,15,16,19,21,24,26,30,35,35
GET,view_product,6497,0,18,19.095759151506364,9.751123005116824,66.56473699695198,122692.09219639834,36.202359235058665,0.0,18,20,21,21,24,26,29,32,48,67,67
,Aggregated,40531,0,12,13.617908071534522,3.258602002460975,66.56473699695198,55580.75675408946,225.84543976545524,0.0,12,16,17,19,22,25,29,32,42,54,67
