Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1182,0,10,16.581858437178994,4.914885153993964,108.65008388645947,0.0,6.59449011894932,0.0,8,10,16,19,43,52,58,62,92,110,110
GET,get_address,1181,0,48,51.06082161735494,43.01256802864373,104.49840687215328,283.0,6.588911024094033,0.0,47,48,52,53,57,65,88,92,100,100,100
GET,get_basket,1182,0,3,5.364715217615835,0.9636310860514641,76.8975499086082,23020.0,6.59449011894932,0.0,2,3,5,6,10,16,43,47,53,77,77
GET,get_card,1181,0,48,51.74206608885096,43.0471058934927,98.92581892199814,17.0,6.588911024094033,0.0,47,48,52,53,61,75,87,93,98,99,99
GET,get_cart,13449,0,48,52.05455366045298,42.14733699336648,147.9059678968042,630.3236671871515,75.03324670875584,0.0,46,48,52,53,68,79,87,92,100,150,150
GET,get_catalogue1,6459,0,4,8.289045285615787,1.691893208771944,86.39457309618592,1643.0,36.0353736702992,0.0,3,4,7,9,24,36,42,48,64,86,86
GET,get_catalogue2,1412,0,48,52.18714946767489,41.86789388768375,94.81289400719106,22.0,7.877681935665347,0.0,46,48,51,54,76,81,84,87,94,95,95
GET,get_catalogue3,1412,0,6,8.319110382531662,1.8978770822286606,57.717378018423915,1927.0,7.877681935665347,0.0,4,6,9,10,15,24,43,48,58,58,58
GET,get_category,1412,0,3,6.193690696004356,0.8160250727087259,87.31685904785991,11518.0,7.877681935665347,0.0,2,3,5,6,16,23,42,45,64,87,87
GET,get_customer,6989,0,48,51.868397617716084,42.81372204422951,131.37145503424108,366.3173558448991,38.992293943601354,0.0,47,48,52,54,61,76,88,93,100,130,130
GET,get_customer_orders,1809,0,3,5.4015091441740575,0.8502670098096132,53.76985785551369,6368.0,10.092582593214315,0.0,2,3,5,6,11,17,34,45,51,54,54
GET,get_detail,2593,0,3,4.562722952555861,0.8746439125388861,56.934401858597994,10364.0,14.46659295975938,0.0,2,3,4,5,8,15,34,45,52,57,57
GET,get_index,5278,0,3,5.233617140652132,0.8108278270810843,86.51318307965994,8688.0,29.44646264620517,0.0,2,3,5,6,11,18,34,44,61,87,87
GET,get_item,6758,0,48,51.02813894093256,41.798359947279096,126.20141007937491,286.0,37.70352303203004,0.0,46,48,51,52,61,78,85,89,99,130,130
GET,get_orders,2985,0,49,53.02227191514705,42.34131914563477,128.02697205916047,2.0,16.653598143031914,0.0,47,49,53,54,73,81,88,93,120,130,130
GET,get_related,2591,0,48,51.10607959764292,42.86587797105312,108.20638807490468,760.0,14.455434770048806,0.0,47,48,52,53,57,69,85,89,100,110,110
GET,get_tags,1412,0,48,50.00980907626366,42.76254610158503,131.78469007834792,107.0,7.877681935665347,0.0,45,48,52,52,57,65,83,88,99,130,130
GET,login,1818,0,53,60.66199058574103,43.826385866850615,133.84473486803472,13.0,10.142794446911898,0.0,49,53,68,77,88,94,99,100,130,130,130
,Aggregated,61103,0,46,36.386406646734685,0.8108278270810843,147.9059678968042,2562.2368787129926,340.899432942606,0.0,6,46,50,52,57,74,84,90,100,130,150
