Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1188,0,10,14.57286423608435,4.815415013581514,68.68154602125287,0.0,6.627082686493399,0.0,8,10,14,16,33,45,52,56,62,69,69
GET,get_address,1186,0,48,50.68205247109388,42.51310392282903,123.94308298826218,283.0,6.615925981633982,0.0,47,48,52,52,57,65,83,90,110,120,120
GET,get_basket,1186,0,3,5.010950539267385,0.7997069042176008,60.99039688706398,23020.0,6.615925981633982,0.0,2,3,5,5,9,16,32,44,60,61,61
GET,get_card,1186,0,48,51.12195675124683,42.85850399173796,105.50483502447605,17.0,6.615925981633982,0.0,47,48,52,53,59,69,83,88,100,110,110
GET,get_cart,13504,0,48,51.962119800130225,42.05653700046241,131.98163197375834,630.3638181279621,75.33007121078018,0.0,46,48,52,53,68,78,86,92,120,130,130
GET,get_catalogue1,6484,0,4,8.111010966371495,1.713318983092904,78.31640704534948,1643.0,36.17003715422828,0.0,3,4,7,8,25,35,40,46,56,78,78
GET,get_catalogue2,1419,0,47,51.429974674913375,41.995652951300144,99.41126010380685,22.0,7.915682097756004,0.0,46,47,51,53,73,79,83,86,99,99,99
GET,get_catalogue3,1419,0,5,7.9334734896705905,1.9074720330536366,60.63310615718365,1927.0,7.915682097756004,0.0,4,5,8,9,15,24,41,47,59,61,61
GET,get_category,1420,0,3,5.637598833770976,0.8123870939016342,67.91695184074342,11518.0,7.921260450185712,0.0,2,3,5,6,14,22,33,43,52,68,68
GET,get_customer,7021,0,48,51.29484372080702,42.483014054596424,127.50308308750391,366.3639082751745,39.16561240898161,0.0,47,48,52,53,60,69,83,88,100,130,130
GET,get_customer_orders,1817,0,3,5.784920432661743,0.8636889979243279,91.16236702539027,6368.0,10.135866364779886,0.0,2,3,6,7,14,19,34,47,63,91,91
GET,get_detail,2604,0,2,4.624286490905967,0.8735700976103544,73.47726402804255,10364.0,14.526029726960278,0.0,2,2,4,5,8,17,35,44,52,73,73
GET,get_index,5298,0,3,5.029599909628813,0.737820053473115,72.78247200883925,8688.0,29.554111172594297,0.0,2,3,5,5,11,17,30,43,57,73,73
GET,get_item,6791,0,48,50.94641866848123,41.77240491844714,128.120708046481,286.0,37.882591350148715,0.0,46,48,52,52,61,76,83,88,100,130,130
GET,get_orders,3001,0,49,52.81172161152222,42.68939606845379,130.33453398384154,2.0,16.74063564155445,0.0,47,49,53,54,73,80,86,90,130,130,130
GET,get_related,2601,0,48,50.49168467750828,42.83318389207125,108.40681800618768,760.0,14.509294669671153,0.0,47,48,52,52,56,64,79,88,110,110,110
GET,get_tags,1419,0,48,50.26166748099286,42.79010510072112,101.52979916892946,107.0,7.915682097756004,0.0,45,48,52,52,59,68,81,88,100,100,100
GET,login,1825,0,53,60.325673650822615,43.86572493240237,132.95522797852755,13.0,10.180493184217552,0.0,49,53,67,76,86,92,97,100,120,130,130
,Aggregated,61369,0,46,36.12696781514974,0.737820053473115,132.95522797852755,2561.630122700386,342.3379102587655,0.0,6,46,50,52,56,72,82,88,100,130,130
