Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,151,0,6,6.489396597172399,4.575405968353152,12.425111955963075,0.0,0.8428054566124413,0.0,6,6,7,7,7,8,9,11,12,12,12
GET,get_address,150,0,44,45.48491332291936,43.461249966640025,52.047798002604395,283.0,0.8372239635222927,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,150,0,2,1.9390952012812097,0.9470490040257573,44.37642003176734,23020.0,0.8372239635222927,0.0,1,2,2,2,2,2,2,3,44,44,44
GET,get_card,150,0,44,45.68256033662086,43.255812022835016,52.04210802912712,17.0,0.8372239635222927,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,4582,0,45,45.878142371152975,42.27957595139742,60.69913203828037,104.87756438236578,25.574401339060966,0.0,44,45,48,48,49,50,52,52,54,61,61
GET,get_catalogue1,2677,0,3,3.020704789342881,1.815960044041276,9.694228996522725,1643.0,14.941657002327851,0.0,3,3,3,3,4,4,5,6,9,10,10
GET,get_catalogue2,269,0,46,46.530273273633966,42.10109799169004,51.130748994182795,22.0,1.5014216412499781,0.0,46,46,47,50,50,51,51,51,51,51,51
GET,get_catalogue3,269,0,3,3.3340681442509656,2.138298994395882,10.55643695872277,1927.0,1.5014216412499781,0.0,3,3,4,4,4,4,5,6,11,11,11
GET,get_category,270,0,2,2.025013008473993,0.9027160122059286,47.95837105484679,11518.0,1.507003134340127,0.0,1,2,2,2,2,2,3,4,48,48,48
GET,get_customer,1905,0,44,45.484583647866685,43.06564497528598,56.15644599311054,348.4629921259843,10.632744336733117,0.0,44,44,48,48,48,48,52,52,53,56,56
GET,get_customer_orders,1067,0,2,2.1125459990633484,0.7878240430727601,48.13069599913433,6368.0,5.955453127188576,0.0,1,2,2,2,2,2,3,10,48,48,48
GET,get_detail,420,0,2,2.128405551913948,0.9175540180876851,49.399715033359826,10364.0,2.3442270978624196,0.0,1,2,2,2,2,2,6,42,49,49,49
GET,get_index,2527,0,2,2.04500850946261,0.910970033146441,48.154153977520764,8688.0,14.104433038805558,0.0,1,2,2,2,2,2,3,5,48,48,48
GET,get_item,1785,0,44,45.593943469146794,41.94653098238632,55.81205803900957,286.0,9.962965165915284,0.0,44,44,48,48,48,49,51,52,56,56,56
GET,get_orders,1217,0,46,46.99429270476386,42.57278103614226,58.070273022167385,2.0,6.7926770907108684,0.0,46,46,48,50,50,51,51,52,55,58,58
GET,get_related,419,0,44,45.15374870512408,42.93862299527973,52.75008804164827,760.0,2.338645604772271,0.0,44,44,48,48,48,48,48,52,53,53,53
GET,get_tags,269,0,44,45.10959870329985,43.127863958943635,52.10630199871957,107.0,1.5014216412499781,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,login,1069,0,48,49.13659187419718,43.973969004582614,56.36345804668963,13.0,5.966616113368873,0.0,48,48,52,52,52,52,53,56,56,56,56
,Aggregated,19346,0,44,29.170281644079793,0.7878240430727601,60.69913203828037,2411.402822288845,107.97956532201516,0.0,3,44,47,48,48,50,52,52,55,60,61
