Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.630115698466634,5.059876013547182,13.265978079289198,0.0,0.42972913954844366,0.0,7,7,8,8,9,10,11,13,13,13,13
GET,get_address,77,0,44,45.514684720811516,43.247357942163944,51.932103000581264,283.0,0.42972913954844366,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,77,0,2,2.8575897071655696,1.0264699812978506,47.78853291645646,23020.0,0.42972913954844366,0.0,1,2,2,2,2,3,44,48,48,48,48
GET,get_card,77,0,44,45.919327019992004,43.51410618983209,52.15076496824622,17.0,0.42972913954844366,0.0,44,44,48,48,49,52,52,52,52,52,52
GET,get_cart,2785,0,46,46.620302026024625,42.2977190464735,71.41608698293567,466.1464991023339,15.542800696654748,0.0,44,46,48,48,50,51,52,52,71,71,71
GET,get_catalogue1,1622,0,3,3.4304375179759634,1.8946018535643816,27.647981187328696,1643.0,9.052216420098384,0.0,3,3,4,4,4,5,6,7,20,28,28
GET,get_catalogue2,198,0,46,46.550217639617244,42.26823314093053,50.73129991069436,22.0,1.1050177874102836,0.0,46,46,47,47,50,50,50,51,51,51,51
GET,get_catalogue3,198,0,4,3.573191987181252,1.8567359074950218,10.023489128798246,1927.0,1.1050177874102836,0.0,3,4,4,4,4,5,5,10,10,10,10
GET,get_category,198,0,2,2.9153429475057906,1.111428951844573,48.00218599848449,11518.0,1.1050177874102836,0.0,2,2,2,2,2,3,48,48,48,48,48
GET,get_customer,1160,0,44,46.094189328542946,43.066935846582055,56.54954491183162,322.78793103448277,6.473841582807722,0.0,44,44,48,48,48,52,52,52,55,57,57
GET,get_customer_orders,613,0,2,2.2273703829991534,0.9333628695458174,47.936478862538934,6368.0,3.4210904226389083,0.0,2,2,2,2,3,3,3,5,48,48,48
GET,get_detail,275,0,2,2.77950347062539,0.9457631967961788,47.88575088605285,10364.0,1.5347469269587273,0.0,1,2,2,2,2,2,44,47,48,48,48
GET,get_index,1545,0,2,2.2033816747499997,0.886047026142478,47.74468904361129,8688.0,8.62248728054994,0.0,2,2,2,2,3,3,4,6,44,48,48
GET,get_item,1039,0,46,45.939892986690744,42.49243205413222,52.70065297372639,286.0,5.798552934945882,0.0,44,46,48,48,49,51,52,52,52,53,53
GET,get_orders,690,0,46,47.112221408810846,42.45913401246071,58.28596791252494,2.0,3.850819562187352,0.0,46,46,49,50,50,51,52,53,58,58,58
GET,get_related,275,0,44,45.52363448268311,43.055537855252624,52.068805089220405,760.0,1.5347469269587273,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,198,0,44,45.035801697381295,43.38357993401587,53.17375506274402,107.0,1.1050177874102836,0.0,44,44,45,48,48,48,52,53,53,53,53
GET,login,613,0,48,49.72112118752695,43.86687511578202,80.16051887534559,13.0,3.4210904226389083,0.0,48,48,52,52,52,53,56,60,80,80,80
,Aggregated,11717,0,44,29.436604841379786,0.886047026142478,80.16051887534559,2518.821968080567,65.39138088427421,0.0,3,44,47,48,48,51,52,52,58,75,80
