Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,8,7.759649554485238,5.368339829146862,14.347471063956618,0.0,0.42981512814440465,0.0,7,8,8,8,9,10,13,14,14,14,14
GET,get_address,77,0,44,45.503484931859106,43.45587990246713,51.932196132838726,283.0,0.42981512814440465,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_basket,77,0,2,2.963693035379439,0.922095961868763,47.93436196632683,23020.0,0.42981512814440465,0.0,2,2,2,2,2,3,44,48,48,48,48
GET,get_card,77,0,44,45.58114702027146,43.39441191405058,51.949509885162115,17.0,0.42981512814440465,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,2785,0,47,46.58779402487515,42.45938407257199,60.44541788287461,466.1464991023339,15.545910803664507,0.0,44,47,48,48,50,51,52,52,56,60,60
GET,get_catalogue1,1622,0,3,3.328468610243194,1.8783470150083303,8.984331041574478,1643.0,9.054027764288628,0.0,3,3,4,4,4,4,5,7,9,9,9
GET,get_catalogue2,198,0,46,46.68610409664159,42.24251606501639,50.78149400651455,22.0,1.1052389009427548,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,198,0,3,3.5801349769845,2.1503230091184378,10.454657021909952,1927.0,1.1052389009427548,0.0,3,3,4,4,4,4,6,9,10,10,10
GET,get_category,198,0,2,2.3400979234150263,0.9169820696115494,47.93332610279322,11518.0,1.1052389009427548,0.0,1,2,2,2,2,2,5,44,48,48,48
GET,get_customer,1163,0,44,45.78403616884622,43.19082503207028,64.19194908812642,322.95098882201205,6.491883039375878,0.0,44,44,48,48,48,51,52,52,53,64,64
GET,get_customer_orders,613,0,2,2.1053410600870848,0.9034648537635803,44.02392799966037,6368.0,3.421774981201559,0.0,2,2,2,2,3,3,3,5,44,44,44
GET,get_detail,275,0,2,2.2818300864574583,0.9095300920307636,44.31957518681884,10364.0,1.5350540290871595,0.0,1,2,2,2,2,2,3,44,44,44,44
GET,get_index,1545,0,2,2.2004616110733317,0.8039569947868586,48.01787901669741,8688.0,8.624212636144224,0.0,2,2,2,2,2,3,4,7,48,48,48
GET,get_item,1041,0,45,45.71561917763715,41.741629131138325,52.1547282114625,286.0,5.810877251926302,0.0,44,45,48,48,48,50,51,52,52,52,52
GET,get_orders,690,0,46,47.24580899684056,42.65755484811962,54.54845097847283,2.0,3.8515901093459637,0.0,46,46,49,50,51,51,52,54,55,55,55
GET,get_related,275,0,44,45.08817527866499,43.50443393923342,52.02243709936738,760.0,1.5350540290871595,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_tags,198,0,44,45.0692876016326,43.33076695911586,51.339430967345834,107.0,1.1052389009427548,0.0,44,44,48,48,48,48,48,51,51,51,51
GET,login,613,0,48,49.269633808250724,43.98163198493421,79.51372396200895,13.0,3.421774981201559,0.0,48,48,52,52,52,52,56,56,80,80,80
,Aggregated,11722,0,44,29.319271135495583,0.8039569947868586,79.51372396200895,2517.8951544105103,65.43237574167158,0.0,3,44,47,48,48,50,52,52,56,76,80
