Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707768636,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707768637,4,,Aggregated,0.000000,0.000000,5,44,48,48,49,50,51,52,52,52,52,63,0,44,30.00228995427726,1.4404410030692816,51.754059037193656,2629.126984126984
1707768638,4,,Aggregated,0.000000,0.000000,4,44,48,48,48,50,51,52,52,52,52,126,0,44,29.276904718403422,1.4404410030692816,51.92589096259326,2630.9206349206347
1707768639,4,,Aggregated,57.000000,0.000000,4,44,48,48,48,50,51,52,52,52,52,142,0,44,27.83070959340991,1.4404410030692816,51.92589096259326,2748.0140845070423
1707768640,4,,Aggregated,32.500000,0.000000,4,44,46,48,48,50,51,52,52,52,52,189,0,44,28.764854957073652,1.2456199619919062,51.92589096259326,2631.5185185185187
1707768641,4,,Aggregated,42.000000,0.000000,3,44,46,48,48,49,50,51,52,52,52,252,0,44,28.57344415378831,1.2456199619919062,51.92589096259326,2631.8174603174602
1707768642,4,,Aggregated,46.750000,0.000000,3,44,46,48,48,49,50,51,52,52,52,279,0,44,27.621584662777042,1.2456199619919062,51.92589096259326,2701.114695340502
1707768643,4,,Aggregated,40.200000,0.000000,3,44,46,47,48,49,50,51,52,52,52,324,0,44,28.34900715287752,1.2456199619919062,51.92589096259326,2643.7654320987654
1707768644,4,,Aggregated,42.333333,0.000000,3,44,46,47,48,49,50,51,52,52,52,378,0,44,28.384592962172867,1.2456199619919062,51.92589096259326,2632.1164021164022
1707768645,4,,Aggregated,45.000000,0.000000,3,44,46,47,48,49,50,51,52,52,52,411,0,44,27.657938205383246,1.2456199619919062,51.92589096259326,2724.800486618005
1707768646,4,,Aggregated,41.625000,0.000000,3,44,46,47,48,49,50,51,52,52,52,453,0,44,28.30341659259117,1.2456199619919062,52.076723077334464,2625.1699779249448
1707768647,4,,Aggregated,43.222222,0.000000,3,44,46,47,48,48,50,51,52,52,52,511,0,44,28.148055271156235,1.1963719734922051,52.076723077334464,2637.559686888454
1707768648,4,,Aggregated,44.100000,0.000000,3,44,46,47,48,48,50,51,52,52,52,542,0,44,27.889677284953848,1.1963719734922051,52.076723077334464,2682.130996309963
1707768649,4,,Aggregated,41.300000,0.000000,3,44,46,47,48,48,50,51,52,52,52,579,0,44,28.275031838501725,1.1963719734922051,52.076723077334464,2626.811744386874
1707768650,4,,Aggregated,45.100000,0.000000,3,44,46,47,48,48,51,52,52,52,52,642,0,44,28.265493908154305,1.1963719734922051,52.119957050308585,2627.3909657320874
1707768651,4,,Aggregated,45.000000,0.000000,3,44,46,47,48,49,51,52,52,52,52,679,0,44,27.85292749645652,1.1963719734922051,52.119957050308585,2666.2886597938145
1707768652,4,,Aggregated,45.000000,0.000000,3,44,46,47,48,48,50,51,52,52,52,705,0,44,28.25642421541088,1.1963719734922051,52.119957050308585,2627.866666666667
1707768653,4,,Aggregated,44.100000,0.000000,3,44,46,47,48,49,51,52,52,52,52,768,0,44,28.239486597158248,1.1271890252828598,52.423426997847855,2628.2643229166665
1707768654,4,,Aggregated,45.100000,0.000000,3,44,46,47,48,48,51,52,52,52,52,815,0,44,27.968285977697583,1.1271890252828598,52.423426997847855,2650.406134969325
1707768655,4,,Aggregated,42.500000,0.000000,3,44,46,47,48,49,51,52,52,52,52,837,0,44,28.132366111920422,1.1271890252828598,52.423426997847855,2634.732377538829
1707768656,4,,Aggregated,43.500000,0.000000,3,44,46,47,48,49,51,52,53,53,53,894,0,44,28.22949399810151,1.1271890252828598,52.87486896850169,2628.8914988814317
1707768657,4,,Aggregated,44.200000,0.000000,3,44,46,47,48,49,51,52,53,53,53,946,0,44,28.00719174172485,0.9287260472774506,52.87486896850169,2656.4302325581393
1707768658,4,,Aggregated,43.300000,0.000000,3,44,46,47,48,49,51,52,53,53,53,969,0,44,28.215773310055773,0.9287260472774506,52.87486896850169,2625.8937048503612
1707768659,4,,Aggregated,43.200000,0.000000,3,44,46,47,48,49,51,52,52,53,53,1023,0,44,28.15731988790994,0.9287260472774506,52.87486896850169,2631.9745845552297
1707768660,4,,Aggregated,44.100000,0.000000,3,44,46,47,48,49,51,52,52,53,53,1076,0,44,28.04187869384355,0.9287260472774506,52.87486896850169,2644.4637546468402
1707768661,4,,Aggregated,42.800000,0.000000,3,44,46,47,48,49,51,52,52,53,53,1095,0,44,28.167013168551843,0.9287260472774506,52.87486896850169,2626.6785388127855
1707768662,4,,Aggregated,43.100000,0.000000,3,44,46,47,48,49,51,52,52,53,53,1158,0,44,28.16435324739092,0.9287260472774506,52.87486896850169,2627.006908462867
1707768663,4,,Aggregated,44.900000,0.000000,3,44,46,47,48,49,51,52,52,53,53,1208,0,44,28.060246535364094,0.9287260472774506,52.87486896850169,2638.916390728477
1707768664,4,,Aggregated,44.900000,0.000000,3,44,46,47,48,49,51,52,52,53,53,1221,0,44,28.151131647712965,0.9287260472774506,52.87486896850169,2627.3013923013923
1707768665,4,,Aggregated,41.800000,0.000000,3,44,46,47,48,49,51,52,52,53,53,1284,0,44,28.12479050830732,0.9287260472774506,52.87486896850169,2627.5669781931465
1707768666,4,,Aggregated,45.300000,0.000000,3,44,46,47,48,49,51,52,52,53,53,1347,0,44,28.142015693250162,0.9287260472774506,52.87486896850169,2627.807720861173
