Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1204,0,9,13.931258708920076,4.6499319723807275,145.53412000532262,0.0,6.716646122648678,0.0,7,9,13,14,35,49,54,56,110,150,150
GET,get_address,1201,0,48,49.98972412530968,43.036193994339556,104.8522769997362,283.0,6.69991029343942,0.0,47,48,52,52,56,58,72,84,97,100,100
GET,get_basket,1202,0,3,4.3294200434089145,0.9990590042434633,52.80572400079109,23020.0,6.70548890317584,0.0,2,3,4,5,7,10,15,44,52,53,53
GET,get_card,1201,0,48,50.769626937505535,43.0122239922639,124.19603098533116,17.0,6.69991029343942,0.0,47,48,52,52,56,72,86,91,100,120,120
GET,get_cart,13663,0,48,51.242110265464746,42.014882987132296,176.65728597785346,317.6275342164971,76.22054482869508,0.0,46,48,51,52,57,81,87,90,100,140,180
GET,get_catalogue1,6555,0,4,7.158488057135348,1.65580099564977,61.034698999719694,1643.0,36.567786822227646,0.0,3,4,6,7,11,38,44,47,54,61,61
GET,get_catalogue2,1437,0,47,50.619298503237566,41.990575002273545,127.11353701888584,22.0,8.016462191234345,0.0,46,47,50,51,56,82,86,88,99,130,130
GET,get_catalogue3,1437,0,5,6.746333971783738,1.7711779801174998,60.391973005607724,1927.0,8.016462191234345,0.0,4,5,7,8,10,15,39,47,54,60,60
GET,get_category,1438,0,3,4.854726226544895,0.852269004099071,92.38961999653839,11518.0,8.022040800970762,0.0,2,3,4,5,8,14,41,45,51,92,92
GET,get_customer,7108,0,48,50.560786135392476,42.845599993597716,131.45561001147144,366.3911086100169,39.652758006467444,0.0,47,48,52,52,56,64,87,91,100,130,130
GET,get_customer_orders,1834,0,3,4.861118458677972,0.925125990761444,52.9991659859661,6368.0,10.231170256592753,0.0,2,3,5,6,9,13,30,42,52,53,53
GET,get_detail,2640,0,3,4.6806080750353765,0.8360839856322855,82.05535900196992,10364.0,14.727529704146603,0.0,2,3,4,4,7,14,41,45,53,82,82
GET,get_index,5354,0,3,4.635255240211338,0.7911959837656468,71.74016401404515,8688.0,29.867876528788223,0.0,2,3,4,5,8,13,34,44,51,72,72
GET,get_item,6872,0,48,50.33474623600049,41.8503470136784,137.7198190020863,286.0,38.33620610867252,0.0,46,48,51,52,56,78,86,88,96,140,140
GET,get_orders,3033,0,49,51.91863499443597,42.317846993682906,102.52703199512325,2.0,16.919923330559335,0.0,47,49,52,53,58,81,88,91,98,100,100
GET,get_related,2636,0,48,50.08734656604138,42.55333699984476,131.65147398831323,760.0,14.705215265200925,0.0,47,48,52,52,55,60,83,88,100,130,130
GET,get_tags,1437,0,48,49.27040491247143,42.786874022567645,104.80947600444779,107.0,8.016462191234345,0.0,45,48,51,52,53,59,84,88,100,100,100
GET,login,1843,0,52,57.592390485831025,43.944184988504276,141.08808699529618,13.0,10.281377744220526,0.0,48,52,57,60,84,92,97,99,130,140,140
,Aggregated,62095,0,46,35.38560336707441,0.7911959837656468,176.65728597785346,2493.209034543844,346.4037715829482,0.0,5,46,49,51,53,62,84,88,99,130,180
