Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,6.857795840395348,4.406294086948037,11.758824111893773,0.0,0.8595273435405141,0.0,6,7,7,8,8,9,10,11,12,12,12
GET,get_address,153,0,44,45.75675829264999,43.47529402002692,52.28783888742328,283.0,0.8539459971538873,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_basket,153,0,2,2.341562745106571,1.2041071895509958,43.964986922219396,23020.0,0.8539459971538873,0.0,2,2,2,2,2,3,3,44,44,44,44
GET,get_card,153,0,44,46.16506102044452,43.42130897566676,72.47360795736313,17.0,0.8539459971538873,0.0,44,44,48,48,48,52,52,52,72,72,72
GET,get_cart,4272,0,46,46.36071174434292,42.18195518478751,55.97389885224402,301.95786516853934,23.843511763669323,0.0,44,46,48,48,50,51,52,52,54,56,56
GET,get_catalogue1,2461,0,3,3.158329035129363,1.747617032378912,10.330026969313622,1643.0,13.735693457488344,0.0,3,3,3,4,4,4,5,6,9,10,10
GET,get_catalogue2,275,0,46,46.62859934720803,42.244849959388375,54.85982587561011,22.0,1.5348702563223464,0.0,46,46,47,47,50,51,51,51,55,55,55
GET,get_catalogue3,275,0,3,3.3913606456057592,1.8978880252689123,9.30796517059207,1927.0,1.5348702563223464,0.0,3,3,4,4,4,4,5,5,9,9,9
GET,get_category,275,0,2,1.9549924694001675,0.9204479865729809,43.884556042030454,11518.0,1.5348702563223464,0.0,1,2,2,2,2,2,3,4,44,44,44
GET,get_customer,1811,0,44,45.74539346470277,42.983540100976825,52.77986289002001,345.5107675317504,10.10781830618098,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_customer_orders,955,0,2,2.4057686265499494,0.9141620248556137,48.16892393864691,6368.0,5.330185799228512,0.0,1,2,2,2,3,3,4,44,48,48,48
GET,get_detail,429,0,2,2.235073409540392,0.9534731507301331,47.91935416869819,10364.0,2.3943975998628604,0.0,1,2,2,2,2,2,4,43,48,48,48
GET,get_index,2308,0,2,2.255072086130267,0.7893559522926807,48.27590798959136,8688.0,12.881747460334458,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_item,1689,0,45,45.73327395086253,42.28772595524788,56.074263993650675,286.0,9.42689404701252,0.0,44,45,48,48,48,50,51,52,54,56,56
GET,get_orders,1108,0,46,47.07057959869141,42.569158133119345,56.21356004849076,2.0,6.1841317963824,0.0,46,46,48,50,50,51,51,52,55,56,56
GET,get_related,428,0,44,45.38733289831657,43.349219020456076,52.31549311429262,760.0,2.3888162534762336,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_tags,275,0,44,45.08789920502088,43.26564911752939,52.35016788356006,107.0,1.5348702563223464,0.0,44,44,48,48,48,48,48,51,52,52,52
GET,login,956,0,48,49.27380480116748,43.998846085742116,59.49879507534206,13.0,5.335767145615139,0.0,48,48,52,52,52,52,56,56,59,59,59
,Aggregated,18130,0,44,29.521869707074874,0.7893559522926807,72.47360795736313,2463.452564809708,101.18980998954234,0.0,3,44,47,48,48,50,52,52,56,59,72
