NAME,CPU(cores) AVG,CPU(cores) STD,CPU(cores) MAX,CPU(cores) MIN,MEMORY(bytes) AVG,MEMORY(bytes) STD,MEMORY(bytes) MAX,MEMORY(bytes) MIN
gw-nginx,68.72222222222223,44.9152356674406,101,0,5695.516666666666,3.2565745466329767,5699,5691
s0,160.0388888888889,104.94058445345203,232,1,163.9111111111111,0.28458329944145994,164,163
s1,218.74444444444444,143.75875324933253,318,1,193.9111111111111,0.28458329944145994,194,193
s2,254.55,167.19500507557703,372,1,188.0,0.0,188,188
s3,104.31666666666666,68.1515855362963,152,1,64.91111111111111,0.28458329944145994,65,64
s4,344.8666666666667,227.8598838467769,500,1,220.0,0.0,220,220
s5,178.48333333333332,117.36152478559573,261,1,170.3,0.4582575694955841,171,170
s6,105.92777777777778,69.24570027209516,155,1,154.0,0.0,154,154
s7,141.58333333333334,92.58766866537297,208,1,151.30555555555554,0.46064233199380555,152,151
s8,79.29444444444445,51.985008225900216,116,1,64.0,0.0,64,64
s9,138.83333333333334,91.43324826827978,206,1,162.0,0.0,162,162
