Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,385,0,7,7.271273038614626,4.4517490023281425,20.575358998030424,0.0,2.148788195195686,0.0,6,7,8,8,9,10,11,12,21,21,21
GET,get_address,385,0,44,45.87079850320293,43.36394200799987,53.26617899117991,283.0,2.148788195195686,0.0,44,44,48,48,48,50,52,52,53,53,53
GET,get_basket,385,0,2,2.22598265232095,0.971963003394194,44.11721500218846,23020.0,2.148788195195686,0.0,1,2,2,2,3,3,4,8,44,44,44
GET,get_card,385,0,44,46.02579152148804,43.11727100866847,56.13644600089174,17.0,2.148788195195686,0.0,44,44,48,48,48,52,52,53,56,56,56
GET,get_cart,4747,0,46,46.40217298672186,42.346275004092604,59.94536700018216,405.45481356646303,26.494279383360837,0.0,44,46,48,48,50,51,52,52,56,60,60
GET,get_catalogue1,2317,0,3,3.1254307538201913,1.7647720087552443,14.033690997166559,1643.0,12.931798047450402,0.0,3,3,3,3,4,4,5,7,13,14,14
GET,get_catalogue2,506,0,46,46.26293287784705,41.94157000165433,51.38817000261042,22.0,2.8241216279714734,0.0,45,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,506,0,3,3.3928252392912768,1.9808399956673384,9.242870000889525,1927.0,2.8241216279714734,0.0,3,3,4,4,4,5,6,7,9,9,9
GET,get_category,506,0,2,2.425637340241916,0.9112330008065328,48.12651200336404,11518.0,2.8241216279714734,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_customer,2430,0,44,45.721179414315365,42.96038398751989,58.94556701241527,355.82469135802467,13.562481335910434,0.0,44,44,48,48,48,49,52,52,56,59,59
GET,get_customer_orders,651,0,2,2.4518528709992102,0.9154909930657595,48.34265599492937,6368.0,3.6334054936945237,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_detail,891,0,2,2.194166496427684,0.893702992470935,47.9113940091338,10364.0,4.972909823167159,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_index,1932,0,2,1.9974940392789122,0.733462002244778,48.376361999544315,8688.0,10.783009852254716,0.0,1,2,2,2,2,3,3,6,48,48,48
GET,get_item,2308,0,45,45.85121296265181,41.984777999459766,60.07677299203351,286.0,12.881566635095178,0.0,44,45,48,48,49,50,51,52,56,60,60
GET,get_orders,1033,0,47,47.00031013084649,42.715632007457316,59.952248993795365,2.0,5.765449884771802,0.0,46,47,48,49,50,51,52,52,56,60,60
GET,get_related,891,0,44,45.768042108920476,43.00843599776272,52.99310300324578,760.0,4.972909823167159,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_tags,506,0,44,45.44149219591526,43.10904299200047,56.27946100139525,107.0,2.8241216279714734,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,login,652,0,48,49.16597399684748,43.81677600031253,59.739495991379954,13.0,3.6389867617339933,0.0,48,48,52,52,52,52,55,56,60,60,60
,Aggregated,21416,0,44,30.893733351401853,0.733462002244778,60.07677299203351,2519.411701531565,119.52843633327484,0.0,3,44,47,48,48,50,52,52,56,60,60
