Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1096,0,8,10.350060808039176,4.179907002253458,100.78589600743726,0.0,6.114719365047799,0.0,7,8,10,11,15,28,43,51,100,100,100
GET,get_address,1093,0,48,48.48114521104109,43.05812402162701,94.1542669897899,283.0,6.097981994523034,0.0,44,48,49,52,53,56,65,80,92,94,94
GET,get_basket,1094,0,2,3.6186064643028977,0.8173059904947877,52.145333000225946,23020.0,6.103561118031289,0.0,2,2,3,4,6,9,20,44,48,52,52
GET,get_card,1094,0,48,48.65524499118243,43.030446977354586,100.03395500825718,17.0,6.103561118031289,0.0,44,48,49,52,53,60,70,74,92,100,100
GET,get_cart,12367,0,48,49.408396300319986,42.09490001085214,130.02463200245984,313.73510147974446,68.99702042659318,0.0,45,48,50,51,55,68,77,84,100,120,130
GET,get_catalogue1,5904,0,3,5.788892096190373,1.675578998401761,59.10234499606304,1643.0,32.93914519273924,0.0,3,3,5,5,10,25,34,38,52,59,59
GET,get_catalogue2,1332,0,47,50.10868385800352,41.87137100961991,96.58066899282858,22.0,7.431392512996048,0.0,46,47,50,51,62,74,78,81,95,97,97
GET,get_catalogue3,1332,0,4,5.696705907329605,1.771417009877041,56.37106398353353,1927.0,7.431392512996048,0.0,3,4,6,6,9,13,24,36,49,56,56
GET,get_category,1334,0,2,4.973049912087004,0.8654480043333024,80.08305201656185,11518.0,7.442550760012558,0.0,2,2,4,4,13,21,30,44,72,80,80
GET,get_customer,6462,0,48,49.091315600247725,42.82201998285018,131.26104100956582,363.9619312906221,36.052296110345694,0.0,44,48,51,52,55,63,72,80,96,130,130
GET,get_customer_orders,1613,0,2,4.4184001695647055,0.8340200001839548,52.68158801482059,6368.0,8.999126218815785,0.0,2,2,4,4,8,17,27,44,52,53,53
GET,get_detail,2428,0,2,3.440727499246335,0.8366690017282963,63.1433289963752,10364.0,13.546111878043847,0.0,1,2,3,3,5,8,27,44,52,63,63
GET,get_index,4811,0,2,4.114591608275885,0.7752800011076033,53.184616001090035,8688.0,26.841163198216208,0.0,2,2,3,4,8,17,27,42,52,53,53
GET,get_item,6222,0,47,48.57577731234152,41.883866011630744,130.9174319903832,286.0,34.71330646836442,0.0,45,47,49,50,53,61,75,80,97,130,130
GET,get_orders,2705,0,48,50.4265099812287,42.57203501765616,101.5815420250874,2.0,15.091529089830562,0.0,46,48,51,52,58,70,79,84,97,100,100
GET,get_related,2424,0,48,48.510804792055715,42.78101498493925,97.69525201409124,760.0,13.523795384010826,0.0,44,48,51,52,53,57,68,73,92,98,98
GET,get_tags,1332,0,47,48.11382211546215,42.6458379952237,95.84584101685323,107.0,7.431392512996048,0.0,44,47,49,50,53,58,68,77,93,96,96
GET,login,1620,0,52,55.18603178253541,43.94042197964154,105.27848498895764,13.0,9.038180083373572,0.0,48,52,56,60,72,81,92,96,100,110,110
,Aggregated,56263,0,45,33.946375990644746,0.7752800011076033,131.26104100956582,2495.940547073565,313.89822594496746,0.0,4,45,48,49,52,59,72,79,97,110,130
