Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,6.762348610555775,3.97065699507948,12.814808993425686,0.0,1.2906827543728754,0.0,6,7,7,7,8,9,12,12,13,13,13
GET,get_address,231,0,44,45.58297350658865,43.368858998292126,52.88808800105471,283.0,1.2906827543728754,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_basket,231,0,2,2.7408189351861445,1.0973660027957521,44.209765997948125,23020.0,1.2906827543728754,0.0,2,2,2,2,2,3,44,44,44,44,44
GET,get_card,231,0,44,45.90933945480894,43.247724999673665,52.689584001200274,17.0,1.2906827543728754,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_cart,2481,0,46,46.189395634506084,42.32876100286376,55.95031199482037,227.63563079403465,13.862268024238546,0.0,44,46,48,48,49,51,52,52,55,56,56
GET,get_catalogue1,1192,0,3,3.2900038061921535,1.8516420022933744,12.560777002363466,1643.0,6.6601465074132795,0.0,3,3,4,4,4,5,5,7,13,13,13
GET,get_catalogue2,231,0,46,46.53177384422685,41.968926998379175,51.158661997760646,22.0,1.2906827543728754,0.0,46,46,47,49,50,50,51,51,51,51,51
GET,get_catalogue3,231,0,3,3.642638554107156,2.1359419988584705,10.880246001761407,1927.0,1.2906827543728754,0.0,3,3,4,4,5,6,8,8,11,11,11
GET,get_category,231,0,2,2.5678530862508038,0.937805998546537,48.145645996555686,11518.0,1.2906827543728754,0.0,1,2,2,2,3,3,5,44,48,48,48
GET,get_customer,1289,0,44,45.697166451551354,43.099782000354026,55.90810799913015,386.0,7.202121516825266,0.0,44,44,48,48,48,51,52,52,53,56,56
GET,get_customer_orders,365,0,2,2.232997410764044,1.0251369967591017,46.912689998862334,6368.0,2.039390499333764,0.0,2,2,2,2,2,3,4,44,47,47,47
GET,get_detail,462,0,2,2.394265796484232,0.8996180040412582,47.975581997889094,10364.0,2.5813655087457508,0.0,1,2,2,2,2,3,8,44,48,48,48
GET,get_index,961,0,2,2.051397950144576,0.9099389935727231,47.90992099879077,8688.0,5.369463753040404,0.0,1,2,2,2,2,3,4,6,48,48,48
GET,get_item,1289,0,45,45.754438187827255,41.8295159979607,52.70279999967897,286.0,7.202121516825266,0.0,44,45,48,48,49,50,52,52,52,53,53
GET,get_orders,596,0,46,46.92204478507371,42.56868600350572,56.10332600190304,2.0,3.3300732537066398,0.0,46,46,48,48,50,51,52,53,56,56,56
GET,get_related,462,0,44,45.66608408443744,43.05165499681607,52.38162800378632,760.0,2.5813655087457508,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_tags,231,0,44,45.362658567249866,43.1879360039602,52.328407000459265,107.0,1.2906827543728754,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,login,365,0,48,48.93847189599262,43.88808200019412,56.20888499834109,13.0,2.039390499333764,0.0,48,48,49,52,52,52,53,56,56,56,56
,Aggregated,11310,0,44,31.22982201621729,0.8996180040412582,56.20888499834109,2451.870468611848,63.19316862319143,0.0,3,44,47,48,48,50,52,52,55,56,56
