Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,230,0,7,7.447810609997048,4.126810992602259,69.40895097795874,0.0,1.2836423477654824,0.0,6,7,7,8,9,11,14,19,69,69,69
GET,get_address,230,0,44,45.938598583503016,43.20177499903366,52.20166401704773,283.0,1.2836423477654824,0.0,44,45,48,48,48,49,52,52,52,52,52
GET,get_basket,230,0,2,2.477393667821003,1.0239830007776618,44.179408985655755,23020.0,1.2836423477654824,0.0,1,2,2,2,3,4,6,44,44,44,44
GET,get_card,230,0,44,45.99070248406623,43.04191097617149,52.896904991939664,17.0,1.2836423477654824,0.0,44,44,48,48,49,51,52,52,53,53,53
GET,get_cart,7442,0,46,46.47570219665798,41.79049300728366,85.6659600394778,101.7789572695512,41.534201530742266,0.0,44,46,48,48,50,51,52,54,76,86,86
GET,get_catalogue1,4343,0,3,3.3972441400023876,1.722996006719768,55.918944999575615,1643.0,24.23851615802387,0.0,3,3,4,4,4,5,7,10,35,56,56
GET,get_catalogue2,474,0,46,46.80643969717463,42.3143079970032,55.20868796156719,22.0,2.6454194471340813,0.0,46,46,49,50,50,51,51,52,55,55,55
GET,get_catalogue3,474,0,3,3.426850380308195,1.928200013935566,11.529645998962224,1927.0,2.6454194471340813,0.0,3,3,4,4,4,5,6,9,12,12,12
GET,get_category,474,0,2,2.5571401155836693,0.9429819765500724,52.75003204587847,11518.0,2.6454194471340813,0.0,1,2,2,2,3,3,7,48,53,53,53
GET,get_customer,3098,0,44,46.030128678660766,42.68707300070673,85.42221301468089,338.6623628147192,17.290104319032455,0.0,44,44,48,48,49,52,52,53,64,85,85
GET,get_customer_orders,1696,0,2,2.609365150831609,0.8875599596649408,48.35130402352661,6368.0,9.465467051348949,0.0,2,2,2,3,3,4,9,30,48,48,48
GET,get_detail,703,0,2,1.8890421605896826,0.8794799796305597,48.6072109779343,10364.0,3.923480741213627,0.0,1,2,2,2,2,3,4,5,49,49,49
GET,get_index,4113,0,2,2.281980044161482,0.8258169982582331,48.11852204147726,8688.0,22.954873810258388,0.0,1,2,2,2,3,4,6,11,48,48,48
GET,get_item,2855,0,45,45.95882207344428,41.72276298049837,89.08632799284533,286.0,15.933908273349793,0.0,44,45,48,48,49,51,52,52,60,89,89
GET,get_orders,1925,0,47,47.55925120450193,42.487900995183736,115.96644599922001,2.0,10.743528345428494,0.0,46,47,50,50,51,51,53,54,86,120,120
GET,get_related,702,0,44,45.73818158825655,43.054022011347115,72.21825700253248,760.0,3.91789968752769,0.0,44,44,48,48,48,51,52,52,72,72,72
GET,get_tags,474,0,44,45.43410311072361,42.74465801427141,63.83044796530157,107.0,2.6454194471340813,0.0,44,44,48,48,48,48,52,55,64,64,64
GET,login,1697,0,48,49.95235481389876,43.87561097973958,97.5342930178158,13.0,9.471048105034885,0.0,48,48,52,52,52,55,60,68,97,98,98
,Aggregated,31390,0,44,29.563342457735544,0.8258169982582331,115.96644599922001,2419.1005097164702,175.18927520155867,0.0,3,44,47,48,49,51,52,53,72,89,120
