Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,385,0,7,6.953005283215241,4.012429999420419,47.6879260095302,0.0,2.149160566470419,0.0,6,7,7,8,8,9,11,13,48,48,48
GET,get_address,385,0,44,45.715135640945505,43.0596949881874,55.82524402416311,283.0,2.149160566470419,0.0,44,44,48,48,48,51,52,52,56,56,56
GET,get_basket,385,0,2,2.2854934672540805,0.9284800034947693,47.78381701908074,23020.0,2.149160566470419,0.0,1,2,2,2,3,3,4,43,48,48,48
GET,get_card,385,0,44,45.98449840809086,43.13220799667761,53.339459002017975,17.0,2.149160566470419,0.0,44,44,48,48,48,52,52,53,53,53,53
GET,get_cart,4748,0,46,46.293162181210924,42.436206014826894,68.85477399919182,305.94334456613313,26.504452908055974,0.0,44,46,48,48,50,51,52,52,60,69,69
GET,get_catalogue1,2317,0,3,3.1265811674743222,1.633941981708631,9.989035985199735,1643.0,12.934039045485612,0.0,3,3,3,4,4,4,6,7,9,10,10
GET,get_catalogue2,506,0,46,46.390000871498145,42.15157401631586,53.70751899317838,22.0,2.8246110302182648,0.0,45,46,47,50,50,51,51,51,54,54,54
GET,get_catalogue3,506,0,3,3.3487006332844924,2.0256309944670647,8.394386997679248,1927.0,2.8246110302182648,0.0,3,3,4,4,4,5,6,7,8,8,8
GET,get_category,506,0,2,2.3586895691737966,0.9437600092496723,44.282992981607094,11518.0,2.8246110302182648,0.0,1,2,2,2,2,3,3,44,44,44,44
GET,get_customer,2432,0,44,45.62317034231599,42.72163100540638,56.697702006204054,355.84950657894734,13.575996097807945,0.0,44,44,48,48,48,49,52,52,56,57,57
GET,get_customer_orders,651,0,2,2.321175973756545,0.9558679885230958,48.04323398275301,6368.0,3.634035139668163,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_detail,891,0,2,1.97921972088129,0.8965320012066513,46.901671012165025,10364.0,4.973771596688684,0.0,1,2,2,2,2,3,4,7,47,47,47
GET,get_index,1932,0,2,2.063822367216034,0.8085150038823485,48.62060199957341,8688.0,10.784878479015193,0.0,1,2,2,2,2,3,4,8,48,49,49
GET,get_item,2311,0,45,45.8780187037176,41.87443299451843,86.64497299469076,286.0,12.9005456340601,0.0,44,45,48,48,49,50,52,52,56,87,87
GET,get_orders,1035,0,47,47.118549717051444,42.67091499059461,61.62275100359693,2.0,5.777613470900997,0.0,46,47,48,50,51,51,52,53,59,62,62
GET,get_related,891,0,44,45.91124645754037,43.17886699573137,72.57147200289182,760.0,4.973771596688684,0.0,44,44,48,48,48,52,52,52,73,73,73
GET,get_tags,506,0,44,45.25477189930495,42.8617850120645,52.19937599031255,107.0,2.8246110302182648,0.0,44,44,48,48,48,48,49,49,52,52,52
GET,login,652,0,48,49.28337344840852,43.901289987843484,88.18962899385951,13.0,3.6396173749057485,0.0,48,48,52,52,52,52,53,55,88,88,88
,Aggregated,21424,0,44,30.8632610097728,0.8085150038823485,88.18962899385951,2496.5123226288274,119.59380773003184,0.0,3,44,47,48,48,50,52,52,56,73,88
