Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,385,0,7,6.611917520058341,4.26569499541074,15.498056993237697,0.0,2.1488332908747214,0.0,6,7,7,7,8,9,10,11,15,15,15
GET,get_address,385,0,44,45.80644628814688,43.27984599513002,56.02265500056092,283.0,2.1488332908747214,0.0,44,44,48,48,48,51,52,53,56,56,56
GET,get_basket,385,0,2,2.536180174067411,0.8681379986228421,48.58558998967055,23020.0,2.1488332908747214,0.0,1,2,2,2,3,3,9,44,49,49,49
GET,get_card,385,0,44,45.8685051527724,43.06890699081123,56.73826500424184,17.0,2.1488332908747214,0.0,44,44,48,48,48,52,52,53,57,57,57
GET,get_cart,4752,0,46,46.132778661656396,42.17915299523156,58.902470002067275,204.64856902356902,26.522742333082274,0.0,44,46,48,48,49,51,52,52,56,59,59
GET,get_catalogue1,2318,0,3,3.0015928328837904,1.6053970030043274,12.88957400538493,1643.0,12.937650826617153,0.0,3,3,3,3,4,4,5,6,11,13,13
GET,get_catalogue2,506,0,46,46.16674838946896,41.95479099871591,53.30362400854938,22.0,2.824180896578205,0.0,45,46,47,47,50,50,51,51,53,53,53
GET,get_catalogue3,506,0,3,3.2366959231683854,1.8942599999718368,10.356610990129411,1927.0,2.824180896578205,0.0,3,3,3,4,4,4,5,6,10,10,10
GET,get_category,506,0,2,2.457093831778434,0.9835899982135743,48.89637899759691,11518.0,2.824180896578205,0.0,1,2,2,2,2,3,6,44,49,49,49
GET,get_customer,2434,0,44,45.66967092856339,42.856806991039775,57.14565300149843,355.87428101889896,13.58509150646512,0.0,44,44,48,48,48,49,52,52,57,57,57
GET,get_customer_orders,653,0,2,2.1655631902257544,0.7953530002851039,47.99899799400009,6368.0,3.6446445167303714,0.0,1,2,2,2,2,3,3,44,48,48,48
GET,get_detail,891,0,1,2.2495936037230178,0.8354549936484545,47.95175000617746,10364.0,4.973014187452926,0.0,1,1,2,2,2,3,6,44,48,48,48
GET,get_index,1933,0,2,2.1085491320239362,0.8172640082193539,48.04525199870113,8688.0,10.788817535742432,0.0,1,2,2,2,2,3,5,8,48,48,48
GET,get_item,2312,0,45,45.769718243029466,41.908461003913544,57.28391101001762,286.0,12.904162515590533,0.0,44,45,48,48,49,50,51,52,55,57,57
GET,get_orders,1038,0,47,46.925079144634125,42.11813300207723,62.325385995791294,2.0,5.793477807605092,0.0,46,47,48,48,50,51,52,52,59,62,62
GET,get_related,891,0,44,45.57465336921961,43.09113300405443,56.01921200286597,760.0,4.973014187452926,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_tags,506,0,44,45.234306636744954,42.95670799911022,53.349139998317696,107.0,2.824180896578205,0.0,44,44,48,48,48,48,49,52,53,53,53
GET,login,653,0,48,49.180084564871045,44.055377002223395,56.406908013741486,13.0,3.6446445167303714,0.0,48,48,52,52,52,52,53,56,56,56,56
,Aggregated,21439,0,44,30.78647600365621,0.7953530002851039,62.325385995791294,2473.496664956388,119.6593166832809,0.0,3,44,47,48,48,50,52,52,56,59,62
