Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,admin_create_contact,19,0,13,14.730703369423281,10.379138999269344,26.243954001984093,260.0,0.10613504545701047,0.0,12,13,16,17,26,26,26,26,26,26,26
POST,admin_create_user,19,0,2500.0,2505.9811514729518,1209.751211994444,3618.542604999675,235.0,0.10613504545701047,0.0,2200,2500,3000,3000,3600,3600,3600,3600,3600,3600,3600
POST,admin_login,19,0,1400.0,1464.0577830535844,608.3264039989444,2311.3874810005655,341.0,0.10613504545701047,0.0,1000,1400,1900,2000,2100,2300,2300,2300,2300,2300,2300
GET,cancel_order,5,0,420.0,579.7145645992714,324.4408089958597,917.9529090033611,52.0,0.027930275120265913,0.0,410,420,820,920,920,920,920,920,920,920,920
GET,collect_ticket,70,0,200.0,311.92621017149315,13.555906996771228,999.9639690067852,40.0,0.3910238516837228,0.0,180,200,310,400,790,800,990,1000,1000,1000,1000
PUT,create_consign,15,0,17,18.743312266694073,14.924547998816706,25.92289599851938,391.0,0.08379082536079774,0.0,17,17,21,24,26,26,26,26,26,26,26
GET,enter_station,70,0,200.0,314.5361502859617,12.079558000550605,1396.3179440033855,41.0,0.3910238516837228,0.0,200,210,300,300,800,810,1200,1400,1400,1400,1400
GET,get_assurance_types,95,0,2,2.72096006336046,1.7203160023200326,8.99351500265766,108.0,0.5306752272850523,0.0,2,2,3,3,3,5,9,9,9,9,9
GET,get_food_types,95,0,2900.0,2799.498711073217,6.647556001553312,5211.753498995677,1020.0,0.5306752272850523,0.0,1500,2900,4100,4500,4700,4800,5200,5200,5200,5200,5200
POST,get_order_information,231,0,93,144.32437007812615,3.077833003771957,895.7915569990291,1310.2424242424242,1.2903787105562852,0.0,79,93,100,170,290,680,790,800,900,900,900
POST,get_trip_information,304,0,7600.0,7496.039007374919,96.92657599953236,11991.12665499706,527.4901315789474,1.6981607273121675,0.0,6400,7600,8900,9200,10000,11000,11000,12000,12000,12000,12000
GET,home,109,0,1,1.0502291922062346,0.6951940013095737,3.690322002512403,18119.0,0.6088799976217969,0.0,1,1,1,1,1,1,2,2,4,4,4
POST,login,19,0,1300.0,1185.5036305274361,170.91780200280482,1872.9672059998848,412.0,0.10613504545701047,0.0,870,1300,1600,1700,1700,1900,1900,1900,1900,1900,1900
POST,pay_order,70,0,310.0,442.80390957106385,111.48556000262033,1106.5711970004486,60.0,0.3910238516837228,0.0,300,310,710,800,900,910,990,1100,1100,1100,1100
POST,preserve_ticket,91,0,10000.0,11162.854121351751,3790.546317002736,24630.4728239993,46.0,0.5083310071888396,0.0,8900,10000,13000,13000,16000,20000,23000,25000,25000,25000,25000
GET,query_contacts,97,0,3,3.3464551234669435,2.290117998200003,10.253659995214548,246.0,0.5418473373331587,0.0,3,3,4,4,4,5,5,10,10,10,10
,Aggregated,1328,0,300.0,2839.5090483200092,0.6951940013095737,24630.4728239993,1967.5519578313254,7.418281071942626,0.0,6,300,6100,7100,9100,10000,12000,14000,23000,25000,25000
