Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,3803,0,47,47.580529952938136,13.343712998903356,129.79702399752568,24155.7362608467,21.222829835355412,0.0,47,53,56,58,64,69,76,80,97,130,130
POST,buy,1962,0,34,33.886238716296305,5.420627989224158,81.90227999875788,12132.0,10.949038163809444,0.0,34,38,41,43,48,52,58,63,79,82,82
GET,category,11714,0,25,25.190481580702624,6.409658002667129,63.22221498703584,117972.58562403961,65.37055711053203,0.0,25,28,30,31,36,39,43,46,57,63,63
GET,home,11955,0,17,18.205779298754553,3.0223840003600344,68.44560100580566,8905.0,66.71546954553614,0.0,17,20,22,24,27,31,35,38,53,66,68
POST,login,2738,0,35,35.393898959582714,7.001949998084456,91.44214099796955,10117.0,15.279544593532243,0.0,35,40,43,44,49,54,60,64,82,91,91
GET,login_page,2738,0,17,17.837634413791427,3.167304996168241,61.6030089877313,9901.0,15.279544593532243,0.0,17,20,21,23,26,28,33,37,50,62,62
POST,logout,2734,0,35,35.515783522678966,6.172060006065294,82.75347099697683,9113.0,15.257222395440888,0.0,35,40,43,45,50,54,60,65,76,83,83
GET,profile,2738,0,33,32.97104165816446,5.392635008320212,78.28584799426608,8905.0,15.279544593532243,0.0,33,37,40,42,47,52,57,61,71,78,78
GET,view_product,7846,0,31,31.57753873646733,9.478852996835485,90.88957600761205,103258.31379046648,43.784991556192104,0.0,31,34,36,37,41,45,50,55,75,91,91
,Aggregated,48228,0,26,27.80635979180215,3.0223840003600344,129.79702399752568,52217.140209007215,269.13874238746274,0.0,26,31,35,37,44,51,59,64,80,95,130
