Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,7.013518597579912,4.391051013953984,13.917956966906786,0.0,1.2898492738057636,0.0,6,7,7,8,8,10,12,13,14,14,14
GET,get_address,231,0,44,46.033622176906505,43.35567099042237,52.70939809270203,283.0,1.2898492738057636,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_basket,231,0,2,1.831747469032643,1.0271539213135839,3.768633003346622,23020.0,1.2898492738057636,0.0,2,2,2,2,3,3,3,3,4,4,4
GET,get_card,231,0,44,46.01157182128092,43.320102035067976,52.65785695519298,17.0,1.2898492738057636,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_cart,2481,0,46,46.440125909218764,42.55814093630761,56.00464798044413,227.63563079403465,13.853316226459306,0.0,44,46,48,48,50,51,52,52,55,56,56
GET,get_catalogue1,1192,0,3,3.356476302939192,1.9594309851527214,8.714109077118337,1643.0,6.655845603361343,0.0,3,3,4,4,4,5,5,6,9,9,9
GET,get_catalogue2,231,0,46,46.436902223804005,42.28346107993275,50.74479407630861,22.0,1.2898492738057636,0.0,46,46,47,47,50,50,50,51,51,51,51
GET,get_catalogue3,231,0,3,3.5493180268641673,2.3948800517246127,5.751863005571067,1927.0,1.2898492738057636,0.0,3,3,4,4,4,5,5,5,6,6,6
GET,get_category,231,0,2,2.0191765786450984,0.8542189607396722,43.8624630915001,11518.0,1.2898492738057636,0.0,2,2,2,2,2,3,3,4,44,44,44
GET,get_customer,1289,0,44,45.802414189222866,43.10491890646517,52.56361502688378,386.0,7.197470623097963,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_customer_orders,365,0,2,2.0601705491721427,0.9241560474038124,48.02820098120719,6368.0,2.038073527874908,0.0,1,2,2,2,2,3,3,5,48,48,48
GET,get_detail,462,0,2,2.1750968364389913,0.9525330970063806,45.62828899361193,10364.0,2.5796985476115273,0.0,1,2,2,2,2,3,5,44,46,46,46
GET,get_index,961,0,2,2.0203379219791366,0.924761057831347,49.17236301116645,8688.0,5.36599632955558,0.0,2,2,2,2,2,3,4,5,49,49,49
GET,get_item,1289,0,45,45.81283589953642,42.3495959257707,53.216797998175025,286.0,7.197470623097963,0.0,44,45,48,48,48,50,51,52,52,53,53
GET,get_orders,596,0,46,46.94934227935901,42.559394030831754,54.3011809932068,2.0,3.3279228016806717,0.0,46,46,48,48,50,51,52,52,54,54,54
GET,get_related,462,0,44,45.76545583842185,43.22139301802963,52.28454200550914,760.0,2.5796985476115273,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_tags,231,0,44,45.291009683109564,43.10955491382629,52.4423400638625,107.0,1.2898492738057636,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,login,365,0,48,49.09704675138864,44.10795611329377,56.284861988388,13.0,2.038073527874908,0.0,48,48,52,52,52,52,55,56,56,56,56
,Aggregated,11310,0,44,31.285266849658246,0.8542189607396722,56.284861988388,2451.870468611848,63.15236054867181,0.0,3,44,48,48,48,50,52,52,55,56,56
