Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707995334,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707995335,5,,Aggregated,0.000000,0.000000,5,44,48,48,49,50,52,52,52,52,52,81,0,44,29.52109202225175,1.5366370789706707,52.372768986970186,2643.9876543209875
1707995336,9,,Aggregated,0.000000,0.000000,4,44,48,48,48,50,52,56,56,56,56,212,0,44,29.6728997051997,1.3547998387366533,56.31848401390016,2566.330188679245
1707995337,9,,Aggregated,68.000000,0.000000,3,44,48,48,48,50,52,53,56,56,56,330,0,44,29.210684368048202,1.087878830730915,56.31848401390016,2566.948484848485
1707995338,9,,Aggregated,93.500000,0.000000,3,44,47,48,48,50,52,53,56,56,56,400,0,44,29.33160954446066,1.087878830730915,56.31848401390016,2562.77
1707995339,9,,Aggregated,85.000000,0.000000,3,44,47,48,48,50,52,52,56,56,56,497,0,44,29.485694498621992,1.087878830730915,56.31848401390016,2542.43661971831
1707995340,9,,Aggregated,90.000000,0.000000,3,44,47,48,48,49,52,52,56,56,56,627,0,44,29.49295294778555,1.087878830730915,56.31848401390016,2544.224880382775
1707995341,9,,Aggregated,96.000000,0.000000,3,44,48,48,48,50,52,52,56,56,56,724,0,44,29.438658693975135,1.087878830730915,56.31848401390016,2558.975138121547
1707995342,9,,Aggregated,96.000000,0.000000,3,44,48,48,48,50,52,52,56,56,56,798,0,44,29.614638897501642,1.087878830730915,56.31848401390016,2553.2907268170425
1707995343,9,,Aggregated,94.142857,0.000000,3,44,48,48,48,50,52,52,56,56,56,908,0,44,29.684987802280006,1.087878830730915,56.31848401390016,2545.1674008810573
1707995344,9,,Aggregated,95.625000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1021,0,44,29.528260792912977,1.087878830730915,56.31848401390016,2548.322233104799
1707995345,9,,Aggregated,98.444444,0.000000,3,44,48,48,48,50,52,52,56,56,56,1136,0,44,29.442103689907015,1.087878830730915,56.31848401390016,2551.587147887324
1707995346,9,,Aggregated,97.900000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1214,0,44,29.51670251940139,0.9631610009819269,56.31848401390016,2544.463756177924
1707995347,9,,Aggregated,99.900000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1314,0,44,29.52437096929583,0.9631610009819269,56.31848401390016,2547.2625570776254
1707995348,9,,Aggregated,98.200000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1425,0,44,29.577842477970478,0.9631610009819269,56.31848401390016,2534.6687719298247
1707995349,9,,Aggregated,102.700000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1535,0,44,29.477396923957652,0.9631610009819269,56.31848401390016,2553.9915309446255
1707995350,9,,Aggregated,102.800000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1616,0,44,29.523596009366344,0.9631610009819269,56.31848401390016,2551.6497524752476
1707995351,9,,Aggregated,98.800000,0.000000,3,44,48,48,48,50,52,52,57,57,57,1711,0,44,29.62566850326459,0.9631610009819269,56.78611691109836,2534.7101110461717
1707995352,9,,Aggregated,99.800000,0.000000,3,44,48,48,48,50,52,52,57,57,57,1841,0,44,29.57966694778306,0.9631610009819269,56.78611691109836,2535.8647474198806
1707995353,9,,Aggregated,103.900000,0.000000,3,44,47,48,48,50,52,52,57,57,57,1946,0,44,29.422544514476098,0.9631610009819269,56.78611691109836,2548.9902363823226
1707995354,9,,Aggregated,102.200000,0.000000,3,44,48,48,48,51,52,52,56,57,57,2018,0,44,29.540096806400115,0.9631610009819269,56.78611691109836,2546.4028741328048
1707995355,9,,Aggregated,97.600000,0.000000,3,44,48,48,48,51,52,52,56,57,57,2120,0,44,29.6441758317293,0.9631610009819269,56.78611691109836,2532.456603773585
1707995356,9,,Aggregated,99.900000,0.000000,3,44,48,48,48,51,52,52,56,57,57,2238,0,44,29.607547285206703,0.9631610009819269,56.78611691109836,2538.318141197498
1707995357,9,,Aggregated,103.800000,0.000000,3,44,48,48,48,51,52,52,56,57,57,2341,0,44,29.54371513499266,0.9631610009819269,56.78611691109836,2548.646732165741
1707995358,9,,Aggregated,101.100000,0.000000,3,44,48,48,48,51,52,52,56,57,57,2423,0,44,29.59592557626381,0.9631610009819269,56.78611691109836,2542.5641766405283
1707995359,9,,Aggregated,99.400000,0.000000,3,44,47,48,48,51,52,52,56,57,57,2534,0,44,29.64187200745713,0.9631610009819269,56.78611691109836,2539.3180741910023
1707995360,9,,Aggregated,100.200000,0.000000,3,44,47,48,48,51,52,52,56,57,57,2641,0,44,29.646407776247372,0.9631610009819269,56.78611691109836,2535.377887163953
1707995361,9,,Aggregated,103.300000,0.000000,3,44,47,48,48,51,52,52,56,57,57,2748,0,44,29.539840422832345,0.9631610009819269,56.78611691109836,2547.542212518195
1707995362,9,,Aggregated,101.200000,0.000000,3,44,47,48,48,51,52,52,56,57,57,2828,0,44,29.60681263349168,0.9631610009819269,56.78611691109836,2540.6463932107495
1707995363,9,,Aggregated,97.700000,0.000000,3,44,47,48,48,51,52,52,56,57,57,2923,0,44,29.626158271762318,0.9631610009819269,56.78611691109836,2536.2517960998975
