Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,378,0,7,7.203183939776546,4.828073986573145,17.464605014538392,0.0,2.1098303080052845,0.0,6,7,8,8,9,9,11,13,17,17,17
GET,get_address,378,0,44,45.509691801348396,43.34022698458284,52.49032698338851,283.0,2.1098303080052845,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_basket,378,0,2,2.083538545458208,0.9225789981428534,47.97610698733479,23020.0,2.1098303080052845,0.0,1,2,2,2,2,3,4,9,48,48,48
GET,get_card,378,0,44,45.57653652818531,43.066325975814834,55.91187800746411,17.0,2.1098303080052845,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_cart,4671,0,46,46.248472426360316,42.32871098793112,58.420250978088006,306.0912010276172,26.071474520351014,0.0,44,46,48,48,50,51,52,52,56,58,58
GET,get_catalogue1,2282,0,3,3.004048056684199,1.7014730256050825,12.063738977303728,1643.0,12.73712371129116,0.0,3,3,3,3,4,4,5,6,11,12,12
GET,get_catalogue2,499,0,46,46.510049266582506,41.976923996116966,54.978010011836886,22.0,2.7851992690334306,0.0,46,46,47,48,50,51,51,51,55,55,55
GET,get_catalogue3,498,0,3,3.2920602682288775,1.866664009867236,9.383999014971778,1927.0,2.7796177073720414,0.0,3,3,4,4,4,4,5,6,9,9,9
GET,get_category,499,0,2,2.212137811376764,0.9582210041116923,48.394543991889805,11518.0,2.7851992690334306,0.0,1,2,2,2,2,2,4,44,48,48,48
GET,get_customer,2391,0,44,45.42540368354149,42.75065200636163,58.85225199745037,356.09284818067755,13.345513932382632,0.0,44,44,48,48,48,48,51,52,56,59,59
GET,get_customer_orders,640,0,2,2.4856928192548366,0.90054702013731,48.41996799223125,6368.0,3.5721994632893703,0.0,1,2,2,2,2,3,8,44,48,48,48
GET,get_detail,876,0,2,2.0849103915114933,0.9016960102599114,47.50559100648388,10364.0,4.889448015377326,0.0,1,2,2,2,2,2,3,42,48,48,48
GET,get_index,1904,0,2,1.9771512842063592,0.8248229860328138,48.044878989458084,8688.0,10.627293403285876,0.0,1,2,2,2,2,2,3,4,48,48,48
GET,get_item,2271,0,45,45.620845465407534,42.24618599982932,55.95684499712661,286.0,12.675726533015874,0.0,44,45,47,48,49,50,51,52,55,56,56
GET,get_orders,1018,0,47,46.88314408765354,42.643399006919935,54.837423987919465,2.0,5.682029771294655,0.0,46,47,48,48,50,51,52,52,55,55,55
GET,get_related,874,0,44,45.43672274235126,43.01533798570745,52.85469800583087,760.0,4.8782848920545465,0.0,44,44,48,48,48,48,51,52,53,53,53
GET,get_tags,498,0,44,45.06735152995773,43.24413600261323,52.17754899058491,107.0,2.7796177073720414,0.0,44,44,47,48,48,48,49,52,52,52,52
GET,login,642,0,48,49.239671475495534,46.82563402457163,56.347231002291664,13.0,3.5833625866121497,0.0,48,48,52,52,52,52,53,56,56,56,56
,Aggregated,21075,0,44,30.731558380132014,0.8248229860328138,58.85225199745037,2497.618600237248,117.63141201378669,0.0,3,44,47,48,48,50,52,52,55,57,59
