Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,7,6.926205801918465,5.196574988076463,10.854894004296511,0.0,0.42503945497886375,0.0,6,7,7,8,8,9,10,11,11,11,11
GET,get_address,76,0,44,45.443977396644186,43.710091995308176,51.775139989331365,283.0,0.42503945497886375,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_basket,76,0,2,2.2785265812815756,0.9944259945768863,43.92585001187399,23020.0,0.42503945497886375,0.0,2,2,2,2,2,2,4,44,44,44,44
GET,get_card,76,0,44,45.76014582907144,43.6904750240501,56.00516698905267,17.0,0.42503945497886375,0.0,44,44,48,48,48,52,52,56,56,56,56
GET,get_cart,1881,0,46,46.265815366675966,42.5843000120949,63.87048101169057,339.2812333864965,10.519726510726878,0.0,44,46,48,48,50,51,52,52,58,64,64
GET,get_catalogue1,1102,0,3,3.227938928965905,1.8320019880775362,8.124303014483303,1643.0,6.163072097193525,0.0,3,3,4,4,4,4,4,5,8,8,8
GET,get_catalogue2,76,0,46,46.81901355223473,42.55322300014086,50.53651597700082,22.0,0.42503945497886375,0.0,46,46,47,49,50,50,50,51,51,51,51
GET,get_catalogue3,76,0,3,3.6136595123312683,2.131615998223424,7.514074008213356,1927.0,0.42503945497886375,0.0,3,3,4,4,4,5,7,8,8,8,8
GET,get_category,76,0,2,1.7543494866817797,1.0491989960428327,3.5270210064481944,11518.0,0.42503945497886375,0.0,2,2,2,2,2,2,3,4,4,4,4
GET,get_customer,779,0,44,45.73882467121505,43.45634300261736,52.21936400630511,386.0,4.356654413533354,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_customer_orders,475,0,2,2.2662272293267676,1.0327649943064898,44.04617301770486,6368.0,2.6564965936178986,0.0,2,2,2,2,2,2,3,44,44,44,44
GET,get_detail,152,0,2,2.201691322529529,0.9470889926888049,45.296054013306275,10364.0,0.8500789099577275,0.0,1,2,2,2,2,3,4,44,45,45,45
GET,get_index,1026,0,2,2.1171522380436496,0.8899100066628307,44.06260699033737,8688.0,5.738032642214661,0.0,2,2,2,2,2,2,3,4,44,44,44
GET,get_item,779,0,44,45.43213623537609,42.38091898150742,56.169677001889795,286.0,4.356654413533354,0.0,44,44,48,48,48,49,50,52,56,56,56
GET,get_orders,551,0,46,47.019048801785125,43.49338199244812,60.107119992608204,2.0,3.0815360485967624,0.0,46,46,48,48,50,50,51,52,60,60,60
GET,get_related,152,0,44,45.32979192873953,43.45102797378786,52.00780200539157,760.0,0.8500789099577275,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,76,0,44,45.37354825113557,43.65757599589415,51.95871801697649,107.0,0.42503945497886375,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,login,475,0,48,48.73003846542959,44.185978011228144,56.01537600159645,13.0,2.6564965936178986,0.0,48,48,48,48,52,52,52,52,56,56,56
,Aggregated,7980,0,44,29.596334348765627,0.8899100066628307,63.87048101169057,2432.7091478696743,44.629142772780696,0.0,3,44,47,48,48,50,52,52,56,64,64
