Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,739,0,7,7.610188701022442,4.780830990057439,31.99669497553259,0.0,4.124150454012574,0.0,6,7,8,8,9,11,15,20,32,32,32
GET,get_address,737,0,44,46.0699102824732,42.84499498317018,58.97627800004557,283.0,4.112989018413082,0.0,44,44,48,48,49,52,52,53,59,59,59
GET,get_basket,738,0,2,2.329240167396128,0.8169810171239078,53.20823402144015,23020.0,4.118569736212828,0.0,1,2,2,2,3,3,6,15,53,53,53
GET,get_card,738,0,44,46.11199533260493,43.00745000364259,82.91417302098125,17.0,4.118569736212828,0.0,44,44,48,48,49,52,52,53,83,83,83
GET,get_cart,8283,0,46,46.6125328030802,42.270294041372836,98.53233100147918,321.1503078594712,46.225085535299264,0.0,44,46,48,48,50,52,52,54,78,99,99
GET,get_catalogue1,3969,0,3,3.094677154441606,1.7194540123455226,54.80743700172752,1643.0,22.149868947193383,0.0,2,3,3,3,4,5,6,9,31,55,55
GET,get_catalogue2,859,0,46,46.50195679701626,42.072117037605494,88.23520003352314,22.0,4.79383658998214,0.0,45,46,47,49,50,51,51,58,88,88,88
GET,get_catalogue3,859,0,3,3.453632895682957,1.8691110308282077,44.57753204042092,1927.0,4.79383658998214,0.0,3,3,4,4,4,5,7,9,45,45,45
GET,get_category,859,0,2,2.419260360720124,0.829063996206969,47.65739000868052,11518.0,4.79383658998214,0.0,1,2,2,2,3,3,8,44,48,48,48
GET,get_customer,4312,0,44,45.99787041427797,42.82260197214782,97.00985299423337,369.4165120593692,24.06405515250639,0.0,44,44,48,48,48,51,52,53,81,97,97
GET,get_customer_orders,1122,0,2,2.6580650250343587,0.8487270097248256,50.43703899718821,6368.0,6.261565371315438,0.0,1,2,2,2,3,4,16,44,48,50,50
GET,get_detail,1598,0,2,2.244659296380594,0.789871031884104,48.73247497016564,10364.0,8.917987043994716,0.0,1,2,2,2,2,3,5,44,48,49,49
GET,get_index,3232,0,2,2.064080061245477,0.782910967245698,47.95253399061039,8688.0,18.0368799287803,0.0,1,2,2,2,2,3,5,8,44,48,48
GET,get_item,4191,0,45,46.07499262328126,41.74807795789093,101.838470029179,286.0,23.38878829873708,0.0,44,45,48,48,49,50,52,53,71,100,100
GET,get_orders,1858,0,47,47.22796994021721,42.56759397685528,87.22961595049128,2.0,10.368973671928774,0.0,45,47,48,50,51,52,53,56,87,87,87
GET,get_related,1595,0,44,45.88295498028614,42.43029997451231,84.75336496485397,760.0,8.901244890595477,0.0,44,44,48,48,48,51,52,53,80,85,85
GET,get_tags,859,0,44,45.58970889131342,42.496462003327906,92.00198901817203,107.0,4.79383658998214,0.0,44,44,48,48,48,49,52,52,92,92,92
GET,login,1127,0,48,49.8902629356428,43.88448398094624,92.23983698757365,13.0,6.28946896031417,0.0,48,48,52,52,52,53,57,64,84,92,92
,Aggregated,37675,0,44,31.31242904705493,0.782910967245698,101.838470029179,2491.2912806901127,210.25354310544486,0.0,3,44,48,48,49,51,52,53,77,97,100
