Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,480,0,51,44.944399966819525,4.072204930707812,151.86420397367328,0.0,2.6773761432949055,0.0,14,51,59,62,93,100,110,140,150,150,150
GET,get_address,479,0,56,66.82130353771235,43.24880102649331,144.85795295331627,283.0,2.6717982763297075,0.0,51,56,90,92,97,100,100,140,140,140,140
GET,get_basket,479,0,8,13.755440641007928,0.886494992300868,100.33447702880949,23020.0,2.6717982763297075,0.0,5,8,13,15,46,51,56,58,100,100,100
GET,get_card,479,0,57,65.68498929353947,43.34557894617319,146.68349700514227,17.0,2.6717982763297075,0.0,51,57,86,90,97,100,110,140,150,150,150
GET,get_cart,16371,0,66,71.5328647014568,42.1536669600755,189.48921200353652,104.81931464174455,91.31526008725186,0.0,50,66,89,91,97,100,130,140,150,190,190
GET,get_catalogue1,9684,0,40,30.89750052038992,1.8827109597623348,145.25877800770104,1643.0,54.01606369097471,0.0,7,40,49,50,54,69,93,96,130,150,150
GET,get_catalogue2,905,0,79,71.52584570740447,42.144292034208775,181.85998499393463,22.0,5.047969603503936,0.0,49,79,89,91,95,100,130,140,180,180,180
GET,get_catalogue3,904,0,13,25.79322264829045,1.890340936370194,105.20676407031715,1927.0,5.042391736538738,0.0,8,13,49,52,56,60,92,94,110,110,110
GET,get_category,906,0,9,12.998983942673318,1.0174530325457454,98.21038402151316,11518.0,5.053547470469134,0.0,6,9,13,14,42,48,52,56,98,98,98
GET,get_customer,6685,0,56,66.31519084241835,43.190486961975694,152.05619297921658,347.8360508601346,37.28804066234675,0.0,51,56,88,91,97,100,110,130,150,150,150
GET,get_customer_orders,3929,0,9,13.414455669850053,0.8243139600381255,94.52499297913164,6368.0,21.91543930626184,0.0,5,9,13,15,43,48,52,55,84,95,95
GET,get_detail,1383,0,8,15.741889685054328,0.9010049980133772,96.71035897918046,10364.0,7.714190012868446,0.0,5,8,16,39,46,49,52,55,90,97,97
GET,get_index,9208,0,8,14.054310732748384,0.7940090727061033,144.8858219664544,8688.0,51.3609990155406,0.0,5,8,14,16,45,49,52,55,93,140,140
GET,get_item,6259,0,56,67.20017098789634,42.26881300564855,152.14951697271317,286.0,34.911869335172526,0.0,50,56,88,90,96,100,110,130,150,150,150
GET,get_orders,4407,0,82,73.27661483865785,42.83637402113527,152.55463495850563,2.0,24.581659715626348,0.0,51,82,90,92,97,100,130,140,150,150,150
GET,get_related,1380,0,56,66.37963571592464,43.320614960975945,143.14282301347703,760.0,7.697456411972853,0.0,51,56,88,91,97,100,130,140,140,140,140
GET,get_tags,905,0,56,65.10174342029785,43.002157006412745,146.89716999419034,107.0,5.047969603503936,0.0,50,56,87,89,95,99,100,140,150,150,150
GET,login,3936,0,90,83.82068882207481,43.9627660671249,233.88077190611511,13.0,21.95448437501822,0.0,56,90,100,100,110,140,150,160,200,230,230
,Aggregated,68779,0,51,51.366177762686775,0.7940090727061033,233.88077190611511,2408.6956483810463,383.64011199933395,0.0,14,51,83,87,95,100,120,140,150,200,230
