Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,6.869771803559905,4.173701046966016,12.424469052348286,0.0,0.8596419085357667,0.0,6,7,8,8,8,9,9,12,12,12,12
GET,get_address,154,0,44,45.662690968140836,43.345416022930294,52.341644011903554,283.0,0.8596419085357667,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_basket,154,0,2,1.7670962502938006,1.0785319609567523,7.653773995116353,23020.0,0.8596419085357667,0.0,1,2,2,2,2,3,4,5,8,8,8
GET,get_card,154,0,44,45.66790935146477,43.20551099954173,52.52459098119289,17.0,0.8596419085357667,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_cart,4274,0,46,46.25381593516253,42.26758499862626,60.423469985835254,202.86897519887694,23.85785400702511,0.0,44,46,48,48,50,51,52,52,56,60,60
GET,get_catalogue1,2462,0,3,3.156270571449275,1.789690984878689,9.436042048037052,1643.0,13.743106355941933,0.0,3,3,3,4,4,4,5,7,9,9,9
GET,get_catalogue2,275,0,46,46.66352416875518,42.378493992146105,51.143761025741696,22.0,1.5350748366710119,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,275,0,3,3.4303884985010056,2.136439026799053,6.891076976899058,1927.0,1.5350748366710119,0.0,3,3,4,4,4,5,5,6,7,7,7
GET,get_category,275,0,2,1.7253966915251857,1.0407990193925798,5.34715800313279,11518.0,1.5350748366710119,0.0,1,2,2,2,2,3,3,4,5,5,5
GET,get_customer,1812,0,44,45.75146225506695,42.92611498385668,55.79615297028795,345.5331125827815,10.114747651083176,0.0,44,44,48,48,48,49,52,52,53,56,56
GET,get_customer_orders,955,0,2,2.253312733468078,0.8368940325453877,48.02833596477285,6368.0,5.330896250984787,0.0,1,2,2,2,2,3,6,44,48,48,48
GET,get_detail,429,0,2,2.6173465566368805,0.8478719973936677,48.19507396314293,10364.0,2.394716745206779,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_index,2308,0,2,2.038307956854072,0.7667629979550838,47.96476004412398,8688.0,12.883464447406165,0.0,1,2,2,2,2,3,4,6,47,48,48
GET,get_item,1690,0,45,45.744271945592686,42.049565992783755,54.158868035301566,286.0,9.433732632632765,0.0,44,45,48,48,48,50,51,52,53,54,54
GET,get_orders,1108,0,47,47.229172751103235,42.576220992486924,54.96979900635779,2.0,6.184956069205386,0.0,46,47,48,50,50,51,52,54,55,55,55
GET,get_related,429,0,44,45.707150735015304,43.13274403102696,52.74949298473075,760.0,2.394716745206779,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_tags,275,0,44,45.19464937017553,43.06407197145745,52.07995098317042,107.0,1.5350748366710119,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,login,956,0,48,49.32594425187428,43.85631199693307,60.15639199176803,13.0,5.336478341299954,0.0,48,48,52,52,52,52,53,56,60,60,60
,Aggregated,18139,0,44,29.48431056309696,0.7667629979550838,60.423469985835254,2440.3709135012955,101.25353622681995,0.0,3,44,47,48,48,50,52,52,56,60,60
