Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1408,0,57,48.1516575053485,5.84811600856483,161.959431017749,0.0,7.8519632934259835,0.0,25,57,64,65,69,73,83,130,160,160,160
GET,get_address,1404,0,87,76.58774354682501,43.03446796257049,115.76760094612837,283.0,7.829656579524205,0.0,52,87,97,98,100,100,110,110,120,120,120
GET,get_basket,1407,0,18,26.955235166248137,0.8766090031713247,99.64001702610403,23020.0,7.846386614950538,0.0,6,18,50,51,56,60,65,69,99,100,100
GET,get_card,1405,0,89,81.4148788123302,43.17277600057423,120.18357194028795,17.0,7.83523325799965,0.0,61,89,96,97,100,100,110,110,120,120,120
GET,get_cart,16876,0,53,68.56953738222025,42.37344104330987,200.56370203383267,207.81458876511022,94.1120259516029,0.0,48,53,92,95,100,120,130,130,140,200,200
GET,get_catalogue1,8193,0,11,18.865361494913262,1.690831035375595,107.32983401976526,1643.0,45.68972674931753,0.0,7,11,18,32,53,60,80,92,100,110,110
GET,get_catalogue2,1804,0,53,58.31724830766047,42.32148395385593,149.38906801398844,22.0,10.06032796970204,0.0,50,53,58,60,84,95,120,130,150,150,150
GET,get_catalogue3,1799,0,49,36.37967787996471,1.9747460028156638,79.5457320054993,1927.0,10.032444577324817,0.0,8,49,58,60,63,66,69,70,79,80,80
GET,get_category,1804,0,38,31.277428140312416,0.9357010712847114,125.45595306437463,11518.0,10.06032796970204,0.0,7,38,45,46,51,57,69,81,97,130,130
GET,get_customer,8677,0,87,77.57530413399026,42.83010202925652,142.29960704687983,359.11167454189234,48.38883913143271,0.0,52,87,95,96,100,100,110,110,120,140,140
GET,get_customer_orders,2277,0,18,24.94523970098969,1.0654890211299062,103.81705593317747,6368.0,12.698096888587331,0.0,5,18,44,46,51,55,60,66,96,100,100
GET,get_detail,3205,0,6,19.899260300696884,0.8580420399084687,129.09258005674928,10364.0,17.87325451379991,0.0,3,6,45,49,55,61,82,85,97,130,130
GET,get_index,6790,0,31,26.52682306225081,0.8517439709976315,97.37180091906339,8688.0,37.86564684826877,0.0,4,31,45,47,52,57,63,70,91,97,97
GET,get_item,8283,0,53,65.27998591856696,41.900903917849064,145.74778801761568,286.0,46.19162781210754,0.0,48,53,87,93,100,110,130,130,140,150,150
GET,get_orders,3680,0,56,65.1974416255341,42.778010945767164,147.76976208668202,2.0,20.52217678963609,0.0,51,56,83,89,98,100,110,120,140,150,150
GET,get_related,3200,0,84,75.948984078168,43.02329698111862,139.46807791944593,760.0,17.84537112142269,0.0,52,84,98,99,100,110,110,120,140,140,140
GET,get_tags,1801,0,88,78.69000421253409,42.94002999085933,120.51435001194477,107.0,10.043597934275708,0.0,53,88,94,96,99,100,110,110,120,120,120
GET,login,2298,0,92,85.50475777193314,46.72502097673714,201.45181892439723,13.0,12.815207136571669,0.0,64,92,99,100,110,110,120,130,200,200,200
,Aggregated,76311,0,51,55.06628761114851,0.8517439709976315,201.45181892439723,2475.636998597843,425.5619111396521,0.0,43,51,86,91,98,100,110,130,140,190,200
