Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,461,0,7,7.307671895793613,4.521470000327099,46.20317799708573,0.0,2.57292476528331,0.0,6,7,8,8,9,9,11,13,46,46,46
GET,get_address,460,0,44,45.9839807564213,43.04725700058043,56.18171799869742,283.0,2.5673435835798752,0.0,44,44,48,48,48,52,52,52,56,56,56
GET,get_basket,460,0,2,2.2975175588568244,0.8768469997448847,48.44145800234401,23020.0,2.5673435835798752,0.0,1,2,2,2,3,4,4,6,48,48,48
GET,get_card,460,0,44,45.842278752088134,42.9528169988771,53.10122000082629,17.0,2.5673435835798752,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,get_cart,5431,0,47,46.60535395173861,42.25264200067613,119.9041979998583,513.997238077702,30.311397831352835,0.0,44,47,48,48,50,51,52,52,56,120,120
GET,get_catalogue1,2622,0,3,3.0748005377761833,1.7327780005871318,10.062624998681713,1643.0,14.63385842640529,0.0,3,3,3,3,4,4,5,6,10,10,10
GET,get_catalogue2,583,0,46,46.33258886967252,42.01440600081696,83.40211000177078,22.0,3.2538289331023202,0.0,45,46,47,47,50,51,51,53,83,83,83
GET,get_catalogue3,583,0,3,3.3699915472096182,1.8756159988697618,8.521613002812956,1927.0,3.2538289331023202,0.0,3,3,4,4,4,5,6,6,9,9,9
GET,get_category,583,0,2,2.421511723791474,0.8193760004360229,48.84652699911385,11518.0,3.2538289331023202,0.0,1,2,2,2,2,3,5,44,49,49,49
GET,get_customer,2808,0,44,45.79827295155339,42.67010700277751,64.016651998827,359.88675213675214,15.67195822324411,0.0,44,44,48,48,48,49,52,52,56,64,64
GET,get_customer_orders,725,0,2,2.3792242565932926,0.8699540012457874,44.104249001975404,6368.0,4.046356734990021,0.0,1,2,2,2,3,3,5,44,44,44,44
GET,get_detail,1044,0,2,2.2709432949835957,0.837938001495786,49.46662300062599,10364.0,5.82675369838563,0.0,1,2,2,2,2,3,4,44,49,49,49
GET,get_index,2162,0,2,2.068218129490298,0.8009789999050554,48.00728700138279,8688.0,12.066514842825415,0.0,1,2,2,2,2,3,4,7,48,48,48
GET,get_item,2685,0,45,45.897291862523495,42.04284200022812,75.48857400252018,286.0,14.985472873721664,0.0,44,45,48,48,49,50,52,52,61,75,75
GET,get_orders,1183,0,47,47.085818715112296,42.649219001759775,79.5103199998266,2.0,6.602537955163028,0.0,46,47,48,50,51,51,52,52,57,80,80
GET,get_related,1042,0,44,45.85205088577283,43.007675998524064,56.90283099829685,760.0,5.815591334978762,0.0,44,44,48,48,48,51,52,52,56,57,57
GET,get_tags,583,0,44,45.36207655568695,42.81763900144142,52.20209999970393,107.0,3.2538289331023202,0.0,44,44,48,48,48,49,49,52,52,52,52
GET,login,729,0,48,49.23352375309975,43.80335799942259,57.627483998658136,13.0,4.0686814618037594,0.0,48,48,52,52,52,52,53,53,58,58,58
,Aggregated,24604,0,44,31.070178967916554,0.8009789999050554,119.9041979998583,2541.977483336043,137.31939463130274,0.0,3,44,47,48,48,50,52,52,56,110,120
