Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1503,0,56,47.82913180383533,5.093264859169722,241.52804794721305,0.0,8.381721381414565,0.0,20,56,62,64,68,73,140,150,240,240,240
GET,get_address,1493,0,91,78.5621635479215,43.27506315894425,189.36860095709562,283.0,8.32595477209045,0.0,52,91,97,99,100,100,110,110,120,190,190
GET,get_basket,1498,0,18,28.61936204726043,1.1459689121693373,100.44616204686463,23020.0,8.353838076752508,0.0,7,18,50,52,56,59,63,68,97,100,100
GET,get_card,1495,0,90,82.38228694208739,43.34824299439788,180.10117299854755,17.0,8.337108093955273,0.0,63,90,95,97,100,100,110,110,120,180,180
GET,get_cart,17619,0,54,70.19013124008272,42.03245113603771,221.13484214060009,105.89988081048868,98.25518896815916,0.0,48,54,93,96,100,120,130,130,150,190,220
GET,get_catalogue1,8504,0,11,20.075669888503803,1.7239670269191265,152.0838791038841,1643.0,47.42392456922785,0.0,7,11,18,43,54,62,86,92,100,150,150
GET,get_catalogue2,1886,0,53,58.1117581439324,42.39508416503668,145.10102500207722,22.0,10.51758251852819,0.0,50,53,56,58,85,95,120,130,140,150,150
GET,get_catalogue3,1886,0,52,39.01521650548878,1.8478480633348227,150.96413809806108,1927.0,10.51758251852819,0.0,10,52,59,60,63,65,68,71,79,150,150
GET,get_category,1886,0,41,34.13061016426379,1.1623040772974491,108.65765903145075,11518.0,10.51758251852819,0.0,11,41,46,48,52,57,67,71,94,110,110
GET,get_customer,9104,0,89,80.21739676472693,42.77743096463382,188.977784011513,360.6390597539543,50.76992112867478,0.0,55,89,96,97,100,100,110,110,180,190,190
GET,get_customer_orders,2350,0,37,28.34205435896094,1.0093459859490395,99.71313504502177,6368.0,13.105153191167151,0.0,6,37,47,49,53,56,61,65,92,100,100
GET,get_detail,3389,0,7,21.289200010520123,0.8576558902859688,134.4396979548037,10364.0,18.899303899942755,0.0,4,7,48,50,56,60,81,86,96,130,130
GET,get_index,7012,0,40,30.15374179701844,0.782612944021821,107.72673599421978,8688.0,39.103546458069815,0.0,6,40,48,50,54,58,62,66,91,110,110
GET,get_item,8708,0,54,67.99924470127898,42.08099702373147,148.20672292262316,286.0,48.561563399439805,0.0,49,54,92,96,100,120,130,130,150,150,150
GET,get_orders,3833,0,55,66.70772178933665,43.189807096496224,148.99301389232278,2.0,21.375341353933486,0.0,51,55,89,92,99,100,110,130,140,150,150
GET,get_related,3384,0,90,77.91234339273922,43.08652691543102,195.2543780207634,760.0,18.871420595280696,0.0,52,90,100,100,100,110,110,110,190,200,200
GET,get_tags,1886,0,89,81.10529778133643,43.11515297740698,137.4281959142536,107.0,10.51758251852819,0.0,62,89,94,96,98,100,110,110,140,140,140
GET,login,2373,0,93,88.45504037645365,44.03264098800719,207.92576600797474,13.0,13.233416392612616,0.0,85,93,99,100,110,110,120,170,200,210,210
,Aggregated,79809,0,52,57.199201590874324,0.782612944021821,241.52804794721305,2452.895450387801,445.06773235483365,0.0,44,52,89,93,99,100,120,130,150,200,240
