Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1487,0,63,68.50598264955643,4.710534936748445,252.2392210084945,0.0,8.29269124202233,0.0,51,63,93,97,110,120,150,160,250,250,250
GET,get_address,1483,0,92,83.74037255637602,43.02277497481555,194.30253095924854,283.0,8.27038406988508,0.0,61,92,99,100,110,130,140,140,190,190,190
GET,get_basket,1484,0,18,25.54441401559227,0.9681130759418011,101.05031600687653,23020.0,8.275960862919394,0.0,8,18,47,50,54,57,61,84,98,100,100
GET,get_card,1483,0,69,77.97822746446963,43.295506038703024,179.5944400364533,17.0,8.27038406988508,0.0,59,69,96,98,100,110,140,140,180,180,180
GET,get_cart,17593,0,83,80.40034955786894,42.2755068866536,272.1435719868168,208.63928835332234,98.11251985265558,0.0,53,83,97,100,110,130,140,140,200,270,270
GET,get_catalogue1,8529,0,43,41.43014524654729,1.7676489660516381,195.8145179087296,1643.0,47.564467789649264,0.0,27,43,52,55,82,92,97,100,140,200,200
GET,get_catalogue2,1875,0,83,80.62769763016452,42.558824992738664,196.07314898166806,22.0,10.456486939335488,0.0,62,83,89,91,100,130,140,140,190,200,200
GET,get_catalogue3,1875,0,51,44.52994839406262,2.1285630064085126,128.8343359483406,1927.0,10.456486939335488,0.0,20,51,59,61,86,91,95,97,110,130,130
GET,get_category,1876,0,15,20.509273897464784,0.9114090353250504,95.95275507308543,11518.0,10.4620637323698,0.0,9,15,24,40,51,55,58,61,91,96,96
GET,get_customer,9072,0,79,79.04515115640083,43.034205911681056,202.91541691403836,360.44940476190476,50.592666407280824,0.0,59,79,97,99,100,110,140,140,180,200,200
GET,get_customer_orders,2368,0,16,23.1014420231175,1.0588509030640125,147.26067800074816,6368.0,13.205845905251431,0.0,9,16,43,47,52,55,59,85,100,150,150
GET,get_detail,3362,0,17,25.491320125934276,0.9125969372689724,105.11279909405857,10364.0,18.749178181357816,0.0,7,17,47,50,54,57,62,90,100,110,110
GET,get_index,7046,0,16,22.80535469683344,0.9394340449944139,106.46842594724149,8688.0,39.29408371976418,0.0,10,16,40,46,51,55,59,65,100,110,110
GET,get_item,8678,0,84,81.03995095326398,42.425309075042605,201.9067930523306,286.0,48.39540995176179,0.0,55,84,97,99,110,130,140,140,170,200,200
GET,get_orders,3845,0,85,83.5225632589526,42.894900077953935,203.0326819512993,2.0,21.44276921693064,0.0,61,85,96,98,110,130,140,140,190,200,200
GET,get_related,3353,0,91,83.17071769511938,42.81767609063536,206.2209149589762,760.0,18.69898704404901,0.0,58,91,100,100,110,130,140,140,200,210,210
GET,get_tags,1875,0,67,75.95391446196784,42.931215022690594,203.58167099766433,107.0,10.456486939335488,0.0,59,67,95,97,100,110,140,140,200,200,200
GET,login,2389,0,99,99.58307930324288,44.06751098576933,294.3360289791599,13.0,13.322958558971989,0.0,88,99,110,130,140,150,180,190,240,290,290
,Aggregated,79673,0,60,64.29254752804292,0.9114090353250504,294.3360289791599,2475.504349026646,444.31983142276067,0.0,45,60,93,96,100,130,140,140,190,250,290
