Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1285,0,11,17.814762636399482,4.525273980107158,106.95397097151726,0.0,7.167820024168795,0.0,8,11,17,25,46,52,59,62,100,110,110
GET,get_address,1282,0,49,52.168568223932766,43.1580200092867,131.86227501137182,283.0,7.151085813995638,0.0,48,49,53,55,60,69,85,93,100,130,130
GET,get_basket,1282,0,4,5.73184120302799,0.8668350055813789,52.63928900239989,23020.0,7.151085813995638,0.0,2,4,5,6,11,15,40,45,51,53,53
GET,get_card,1282,0,50,53.254768991591874,42.97754698200151,135.75253396993503,17.0,7.151085813995638,0.0,48,50,53,56,65,82,88,91,130,140,140
GET,get_cart,14758,0,49,54.09766805417172,42.05591802019626,157.1955500403419,106.46469711343,82.32115791181562,0.0,47,49,54,57,79,84,90,94,120,160,160
GET,get_catalogue1,7063,0,5,10.209062595753286,1.7230920493602753,87.2119750129059,1643.0,39.397908817668636,0.0,3,5,8,11,37,41,46,48,57,87,87
GET,get_catalogue2,1620,0,49,54.52816326779825,41.857060976326466,100.66425200784579,22.0,9.036473493504628,0.0,46,49,53,58,81,85,89,91,99,100,100
GET,get_catalogue3,1619,0,6,9.892979200105076,2.0469279843382537,87.87414099788293,1927.0,9.030895423446909,0.0,5,6,10,11,18,39,48,52,67,88,88
GET,get_category,1622,0,4,7.385742300535689,0.9077430004253983,75.99361700704321,11518.0,9.047629633620065,0.0,2,4,9,10,16,27,44,47,60,76,76
GET,get_customer,7695,0,50,53.37607331775629,42.56127803819254,134.79635794647038,359.9329434697856,42.92324909414698,0.0,48,50,54,56,64,82,88,93,110,130,130
GET,get_customer_orders,1900,0,4,6.240033071432998,0.81982696428895,56.121773028280586,6368.0,10.598333109665921,0.0,2,4,6,7,12,18,39,47,56,56,56
GET,get_detail,2901,0,3,6.570832264968071,0.8198780124075711,74.74779104813933,10364.0,16.181981237442546,0.0,2,3,5,6,14,35,44,49,54,75,75
GET,get_index,5786,0,4,6.3156938829042035,0.8257600129581988,90.07615403970703,8688.0,32.274713353961594,0.0,2,4,6,8,14,19,39,45,60,90,90
GET,get_item,7357,0,48,53.035675064625224,41.785722016356885,134.0443630469963,286.0,41.037861414637995,0.0,46,48,53,55,77,83,88,92,100,130,130
GET,get_orders,3179,0,49,54.65674349766376,42.59897896554321,135.61222195858136,2.0,17.732684713488403,0.0,47,49,54,57,81,85,90,93,100,140,140
GET,get_related,2898,0,50,52.28653680532769,42.53557702759281,105.21472402615473,760.0,16.16524702726939,0.0,48,50,53,55,60,78,87,90,100,110,110
GET,get_tags,1620,0,48,51.4182948314421,42.57101798430085,104.14154798490927,107.0,9.036473493504628,0.0,47,48,52,54,60,70,88,93,99,100,100
GET,login,1914,0,56,64.54269457741056,43.95354801090434,148.52905896259472,13.0,10.676426090473987,0.0,52,56,82,84,91,96,100,100,130,150,150
,Aggregated,67063,0,47,38.06406600913135,0.81982696428895,157.1955500403419,2454.772109807196,374.082112280803,0.0,7,47,52,52,61,81,88,92,100,140,160
