Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1204,0,9,13.168464072442774,4.4849620026070625,64.25961997592822,0.0,6.717501563439954,0.0,8,9,12,13,26,46,53,54,58,64,64
GET,get_address,1202,0,48,50.223644655186234,43.152123980689794,101.14182400866412,283.0,6.706342922969124,0.0,47,48,52,52,55,64,81,88,96,100,100
GET,get_basket,1203,0,3,4.393402700612812,0.8710080001037568,57.26601099013351,23020.0,6.711922243204539,0.0,2,3,5,5,7,11,17,29,50,57,57
GET,get_card,1202,0,48,50.54839197828565,42.89372899802402,100.334084010683,17.0,6.706342922969124,0.0,47,48,52,52,56,64,88,92,100,100,100
GET,get_cart,13668,0,48,51.25661090396478,42.015067010652274,136.845512985019,317.7352941176471,76.25814897765555,0.0,46,48,51,52,58,82,87,91,100,140,140
GET,get_catalogue1,6558,0,4,7.1618262018538195,1.6490640118718147,94.94479102431796,1643.0,36.58918210385317,0.0,3,4,6,6,11,38,45,48,55,95,95
GET,get_catalogue2,1437,0,47,50.4410012743477,41.929928003810346,96.08121498604305,22.0,8.017483178291705,0.0,46,47,50,50,54,81,86,88,95,96,96
GET,get_catalogue3,1435,0,5,6.854730451301889,1.8205810047220439,56.90065800445154,1927.0,8.006324537820875,0.0,4,5,7,8,11,15,37,46,55,57,57
GET,get_category,1437,0,3,4.579512738213125,0.8142690057866275,56.044490018393844,11518.0,8.017483178291705,0.0,2,3,4,5,8,12,36,44,51,56,56
GET,get_customer,7108,0,48,50.55665933099929,42.653199983760715,137.6528779801447,366.47636465953855,39.65780823333156,0.0,47,48,52,52,56,64,88,89,100,140,140
GET,get_customer_orders,1836,0,3,4.721718217596368,0.833997008157894,51.93787699681707,6368.0,10.243631952222389,0.0,2,3,5,5,8,11,37,44,52,52,52
GET,get_detail,2639,0,3,4.566420365132264,0.8202000171877444,81.69451801222749,10364.0,14.72382610126083,0.0,2,3,4,4,6,12,39,44,57,82,82
GET,get_index,5356,0,3,4.499269937897959,0.7719240093138069,77.63645399245434,8688.0,29.882839180884048,0.0,2,3,4,5,7,12,30,43,52,78,78
GET,get_item,6873,0,48,50.57376139720558,41.85481899185106,127.62826401740313,286.0,38.34666797800897,0.0,46,48,51,52,56,80,87,90,96,130,130
GET,get_orders,3034,0,49,51.63182110875067,42.66092000762001,124.97489599627443,2.0,16.92765759424985,0.0,47,49,52,52,57,82,88,91,100,120,120
GET,get_related,2636,0,48,49.997083352118544,42.89869999047369,137.44647102430463,760.0,14.707088140554584,0.0,47,48,52,52,55,60,82,88,98,140,140
GET,get_tags,1435,0,48,49.33855433851799,42.79467501328327,99.81551198870875,107.0,8.006324537820875,0.0,45,48,51,52,53,59,84,88,97,100,100
GET,login,1845,0,52,57.27138424703604,43.94294900703244,144.27939901361242,13.0,10.293845834341125,0.0,49,52,56,59,85,91,97,100,140,140,140
,Aggregated,62108,0,46,35.347936560252855,0.7719240093138069,144.27939901361242,2493.273121015006,346.52042118117,0.0,5,46,49,51,53,62,85,89,100,140,140
