Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,75,0,7,7.364706245716661,5.530769005417824,12.41411897353828,0.0,0.4186578250377779,0.0,7,7,8,8,9,9,9,12,12,12,12
GET,get_address,75,0,44,45.14046498651927,43.5811229981482,52.12078499607742,283.0,0.4186578250377779,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,75,0,2,1.6456057775455217,1.1218739673495293,2.3190079955384135,23020.0,0.4186578250377779,0.0,1,2,2,2,2,2,2,2,2,2,2
GET,get_card,75,0,44,45.267040118730314,43.495177989825606,51.955536007881165,17.0,0.4186578250377779,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,2528,0,46,46.03850181187618,42.25624300306663,60.0787450093776,51.37341772151899,14.111559755940032,0.0,44,46,48,48,49,50,51,52,53,60,60
GET,get_catalogue1,1295,0,3,3.09738837898094,1.8405119772069156,10.14442095765844,1643.0,7.228825112318964,0.0,3,3,3,3,4,4,4,5,9,10,10
GET,get_catalogue2,439,0,46,46.55927706616963,42.358589998912066,50.962445966433734,22.0,2.45054380255446,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,439,0,3,3.3975087366372363,1.7146579921245575,5.774332967121154,1927.0,2.45054380255446,0.0,3,3,4,4,4,4,5,5,6,6,6
GET,get_category,439,0,2,2.716773343808177,0.9815220255404711,48.444995016325265,11518.0,2.45054380255446,0.0,1,2,2,2,2,2,44,44,48,48,48
GET,get_customer,1236,0,44,45.15693464532493,43.317665986251086,56.005196005571634,208.0242718446602,6.899480956622579,0.0,44,44,48,48,48,48,52,52,52,56,56
GET,get_customer_orders,208,0,2,2.7122244120199377,0.907645036932081,48.007447039708495,6368.0,1.161077701438104,0.0,1,2,2,2,2,2,44,44,48,48,48
GET,get_detail,514,0,2,2.267177658022385,1.0368410148657858,44.69783196691424,10364.0,2.8692016275922376,0.0,1,2,2,2,2,2,3,44,45,45,45
GET,get_index,1220,0,2,1.946313853364163,0.8162659942172468,48.03930898196995,8688.0,6.810167287281186,0.0,1,2,2,2,2,2,3,3,44,48,48
GET,get_item,872,0,46,45.923683585555274,42.104588996153325,55.65228097839281,286.0,4.867594979105897,0.0,44,46,47,48,49,50,51,51,56,56,56
GET,get_orders,283,0,46,46.996590510247664,43.672289000824094,53.935194038785994,2.0,1.5797355264758817,0.0,46,46,48,48,50,51,52,52,54,54,54
GET,get_related,511,0,44,45.22853343949859,43.34511299384758,52.60246497346088,760.0,2.8524553145907263,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,439,0,44,45.010735240503976,43.27646899037063,52.08162701455876,107.0,2.45054380255446,0.0,44,44,47,48,48,48,49,52,52,52,52
GET,login,209,0,48,49.06826635486219,47.494609025307,56.387125980108976,13.0,1.166659805771941,0.0,48,48,52,52,52,52,52,53,56,56,56
,Aggregated,10932,0,44,29.03098002425821,0.8162659942172468,60.0787450093776,2571.7797292352725,61.0235645775065,0.0,3,44,46,47,48,49,51,52,53,56,60
