Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,75,0,7,7.506171883239101,5.141167028341442,12.05978897633031,0.0,0.4186274702793244,0.0,7,7,8,8,9,9,10,12,12,12,12
GET,get_address,75,0,44,44.96265657634164,43.6149220331572,48.31274296157062,283.0,0.4186274702793244,0.0,44,44,48,48,48,48,48,48,48,48,48
GET,get_basket,75,0,2,2.8749432445814214,1.0961969965137541,47.9192070197314,23020.0,0.4186274702793244,0.0,2,2,2,2,2,3,44,48,48,48,48
GET,get_card,75,0,44,45.56788973432655,43.505034991540015,52.29797400534153,17.0,0.4186274702793244,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,2528,0,46,45.97107885285967,42.467964987736195,56.2534190248698,51.32753164556962,14.110536598215095,0.0,44,46,48,48,49,51,52,52,54,56,56
GET,get_catalogue1,1295,0,3,3.0597892698191798,1.883955963421613,11.364278034307063,1643.0,7.228300986823002,0.0,3,3,3,3,4,4,4,5,9,11,11
GET,get_catalogue2,439,0,46,46.65814782174597,41.73307999735698,51.12150398781523,22.0,2.4503661260349787,0.0,46,46,47,48,50,50,51,51,51,51,51
GET,get_catalogue3,439,0,3,3.392515471072524,2.233350998722017,10.439286998007447,1927.0,2.4503661260349787,0.0,3,3,4,4,4,4,5,5,10,10,10
GET,get_category,439,0,2,2.4556225938202734,0.9187310351990163,47.91424400173128,11518.0,2.4503661260349787,0.0,1,2,2,2,2,2,4,44,48,48,48
GET,get_customer,1233,0,44,45.38344424380335,43.14217600040138,55.82810798659921,207.83698296836982,6.882235611392093,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_customer_orders,208,0,2,2.0572529546580673,0.9624109952710569,48.0118669802323,6368.0,1.1609935175746597,0.0,1,2,2,2,2,2,3,3,48,48,48
GET,get_detail,513,0,2,2.3500237692888195,0.9516290156170726,47.986660967580974,10364.0,2.863411896710579,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_index,1220,0,2,2.206960367086557,0.8892699843272567,48.08570200111717,8688.0,6.809673516543677,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_item,871,0,46,45.879563799204924,42.35159099334851,52.1027380018495,286.0,4.861660354843887,0.0,44,46,47,48,50,50,51,51,52,52,52
GET,get_orders,283,0,46,46.868507707345074,42.759013012982905,54.02137397322804,2.0,1.5796209878539842,0.0,46,46,48,48,50,51,52,52,54,54,54
GET,get_related,512,0,44,45.27893262502403,43.45401097089052,52.741687977686524,760.0,2.8578301971068547,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,439,0,44,44.82540599633208,43.07653498835862,51.50019098073244,107.0,2.4503661260349787,0.0,44,44,44,48,48,48,48,48,52,52,52
GET,login,209,0,48,49.01107435051183,47.439477988518775,55.917113029863685,13.0,1.166575217178384,0.0,48,48,51,52,52,52,52,53,56,56,56
,Aggregated,10928,0,44,29.04548561412706,0.8892699843272567,56.2534190248698,2571.7272144948756,60.99681326949943,0.0,3,44,46,47,48,49,51,52,53,56,56
