Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,462,0,7,7.1742514812829,4.3835980468429625,16.874702007044107,0.0,2.5785056896536664,0.0,6,7,8,8,9,9,12,13,17,17,17
GET,get_address,460,0,44,46.03775900588675,43.20329101756215,64.64468501508236,283.0,2.5673433273607933,0.0,44,44,48,48,49,52,52,53,65,65,65
GET,get_basket,460,0,2,2.235765119321118,0.9371560299769044,47.89061698829755,23020.0,2.5673433273607933,0.0,1,2,2,2,3,3,4,9,48,48,48
GET,get_card,460,0,44,45.93673668784069,43.19832898909226,71.72763795824721,17.0,2.5673433273607933,0.0,44,44,48,48,48,51,52,53,72,72,72
GET,get_cart,5436,0,46,46.557823335287175,42.07825002958998,68.42609698651358,412.18101545253865,30.339300712028855,0.0,44,46,48,48,50,52,52,52,57,68,68
GET,get_catalogue1,2622,0,3,3.137917293742346,1.8344290438108146,24.862193036824465,1643.0,14.633856965956523,0.0,3,3,3,4,4,4,6,7,15,25,25
GET,get_catalogue2,583,0,46,46.504941047888124,41.95031296694651,78.77099001780152,22.0,3.253828608372484,0.0,45,46,47,50,50,51,51,51,79,79,79
GET,get_catalogue3,583,0,3,3.395051585181295,1.7899700324051082,15.136457048356533,1927.0,3.253828608372484,0.0,3,3,4,4,4,5,6,7,15,15,15
GET,get_category,583,0,2,2.3774874045579066,0.816401035990566,47.979232971556485,11518.0,3.253828608372484,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_customer,2813,0,44,45.74589689617789,42.861356982029974,71.75194803858176,359.93316743690013,15.699862564925896,0.0,44,44,48,48,48,51,52,52,64,72,72
GET,get_customer_orders,727,0,2,2.203988239932626,0.8982439758256078,48.01938700256869,6368.0,4.057518693459341,0.0,1,2,2,2,2,3,4,43,48,48,48
GET,get_detail,1045,0,2,2.038169093708548,0.8463879930786788,48.39493799954653,10364.0,5.832334298026151,0.0,1,2,2,2,2,3,4,6,48,48,48
GET,get_index,2162,0,2,1.908702493278451,0.8590590441599488,47.87452501477674,8688.0,12.06651363859573,0.0,1,2,2,2,2,3,3,5,45,48,48
GET,get_item,2689,0,45,45.85408750333913,41.941149975173175,72.0501720206812,286.0,15.007796102767768,0.0,44,45,48,48,49,50,51,52,56,72,72
GET,get_orders,1187,0,47,46.980558768744096,42.360825987998396,79.82325396733359,2.0,6.624862020820134,0.0,46,47,48,49,51,51,52,53,79,80,80
GET,get_related,1043,0,44,45.58950221786152,43.07759698713198,56.766934983897954,760.0,5.821171935733277,0.0,44,44,48,48,48,49,52,52,56,57,57
GET,get_tags,583,0,44,45.403511988979126,42.900706990621984,52.72949696518481,107.0,3.253828608372484,0.0,44,44,48,48,48,48,49,52,53,53,53
GET,login,729,0,48,49.46412606442996,43.91093901358545,77.30576500762254,13.0,4.068681055752214,0.0,48,48,52,52,52,52,56,56,77,77,77
,Aggregated,24627,0,44,31.028300705998706,0.816401035990566,79.82325396733359,2518.3275673041785,137.44774809329186,0.0,3,44,47,48,48,51,52,52,57,79,80
