Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706363256,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706363257,10,,Aggregated,0.000000,0.000000,57,820,920,920,920,920,920,920,920,920,920,6,0,820.0,599.1335396659755,57.38125400239369,920.6760449960711,339.6666666666667
1706363258,20,,Aggregated,0.000000,0.000000,210,820,1100,1200,1300,1400,1400,1400,1400,1400,1400,14,0,820.0,661.804767785465,23.749234998831525,1417.9079300010926,339.2857142857143
1706363259,30,,Aggregated,2.000000,0.000000,210,920,1300,1300,1800,1900,1900,1900,1900,1900,1900,20,0,820.0,775.7902697994723,23.749234998831525,1920.4736680039787,334.1
1706363260,30,,Aggregated,7.000000,0.000000,210,1100,1900,2100,2500,2600,2900,2900,2900,2900,2900,33,0,1100.0,1131.5672655455824,23.749234998831525,2912.711657001637,323.6060606060606
1706363261,30,,Aggregated,6.000000,0.000000,25,210,1800,2000,2500,2800,2900,3300,3300,3300,3300,57,0,210.0,917.6699543334013,0.770906000980176,3327.038247996825,956.3157894736842
1706363262,30,,Aggregated,8.000000,0.000000,11,34,1200,1800,2500,3100,3300,3900,4300,4300,4300,119,0,34,684.8872240001538,0.770906000980176,4269.2559770002845,1247.0588235294117
1706363263,30,,Aggregated,7.400000,0.000000,5,24,920,1300,2500,3200,3700,4000,4300,4300,4300,173,0,24,603.6238089365168,0.770906000980176,4269.2559770002845,1279.9479768786127
1706363264,30,,Aggregated,12.666667,0.000000,4,24,92,980,2200,3100,3900,4000,4300,4300,4300,239,0,24,500.27690274904194,0.7601460019941442,4269.2559770002845,1480.4058577405858
1706363265,30,,Aggregated,22.000000,0.000000,4,23,68,100,1600,2800,3900,4300,4700,4700,4700,369,0,23,390.8503075798489,0.583703993470408,4713.03559300577,1536.5447154471544
1706363266,30,,Aggregated,26.250000,0.000000,3,21,66,100,1200,2600,3900,4200,4700,4700,4700,472,0,21,348.99478459314105,0.583703993470408,4713.03559300577,1591.0995762711864
1706363267,30,,Aggregated,35.444444,0.000000,3,19,54,72,1100,2300,3500,4200,4700,4700,4700,561,0,19,297.4378536844422,0.583703993470408,4713.03559300577,1596.1265597147951
1706363268,30,,Aggregated,41.600000,0.000000,3,18,57,76,820,2200,3500,4000,4700,4700,4700,659,0,18,261.7944183898772,0.583703993470408,4713.03559300577,1676.597875569044
1706363269,30,,Aggregated,53.600000,0.000000,3,19,66,88,360,1800,3500,4000,4700,4700,4700,745,0,19,240.75831340119203,0.583703993470408,4713.03559300577,1659.4604026845639
1706363270,30,,Aggregated,60.400000,0.000000,3,18,61,85,310,1600,3500,4000,4700,4700,4700,794,0,18,227.9344236950267,0.583703993470408,4713.03559300577,1676.2783375314862
1706363271,30,,Aggregated,68.800000,0.000000,3,16,57,78,280,1300,3200,4000,4700,4700,4700,893,0,16,208.21006669304262,0.583703993470408,4713.03559300577,1712.0111982082867
1706363272,30,,Aggregated,73.600000,0.000000,3,15,56,76,270,1200,3100,3900,4700,4700,4700,970,0,15,195.29034801741273,0.583703993470408,4713.03559300577,1749.5072164948454
1706363273,30,,Aggregated,81.600000,0.000000,3,14,50,71,240,1200,2800,3700,4300,4700,4700,1076,0,14,179.51529675732854,0.583703993470408,4713.03559300577,1771.5167286245353
1706363274,30,,Aggregated,85.800000,0.000000,3,13,48,70,220,990,2600,3500,4300,4700,4700,1154,0,13,169.26026102333373,0.583703993470408,4713.03559300577,1786.8648180242635
1706363275,30,,Aggregated,87.900000,0.000000,3,13,45,67,210,960,2600,3500,4300,4700,4700,1234,0,13,159.50140853318015,0.583703993470408,4713.03559300577,1799.7431118314425
1706363276,30,,Aggregated,92.500000,0.000000,3,13,42,64,190,820,2500,3500,4300,4700,4700,1318,0,13,150.56942434972433,0.583703993470408,4713.03559300577,1848.150986342944
1706363277,30,,Aggregated,87.800000,0.000000,3,13,47,69,200,540,2400,3500,4300,4700,4700,1382,0,13,148.65507535668036,0.583703993470408,4713.03559300577,1873.0231548480463
1706363278,30,,Aggregated,84.900000,0.000000,3,13,50,72,200,510,2300,3500,4300,4700,4700,1464,0,13,145.73591743708457,0.583703993470408,4713.03559300577,1857.3381147540983
1706363279,30,,Aggregated,80.100000,0.000000,3,13,52,75,200,440,2200,3500,4300,4700,4700,1547,0,13,141.1868951272587,0.583703993470408,4713.03559300577,1868.1499676793794
1706363280,30,,Aggregated,81.500000,0.000000,3,13,51,72,200,420,2200,3300,4300,4700,4700,1614,0,13,136.46087920190303,0.583703993470408,4713.03559300577,1878.8822800495664
1706363281,30,,Aggregated,79.800000,0.000000,3,13,49,70,190,400,2100,3300,4300,4700,4700,1675,0,13,132.15229436768212,0.583703993470408,4713.03559300577,1903.4949253731343
1706363282,30,,Aggregated,81.400000,0.000000,3,13,47,69,180,380,2000,3200,4300,4700,4700,1766,0,13,126.63189435267482,0.583703993470408,4713.03559300577,1910.3272933182334
1706363283,30,,Aggregated,78.100000,0.000000,3,13,46,69,180,360,1900,3100,4300,4700,4700,1845,0,13,122.67669741669496,0.583703993470408,4713.03559300577,1938.8612466124662
1706363284,30,,Aggregated,78.800000,0.000000,3,13,45,68,170,330,1600,3100,4300,4700,4700,1954,0,13,117.17711321075173,0.583703993470408,4713.03559300577,1956.9431934493348
1706363285,30,,Aggregated,77.000000,0.000000,3,13,44,67,160,310,1400,2900,4300,4700,4700,2017,0,13,114.35288107080865,0.583703993470408,4713.03559300577,1967.2459097669807
1706363286,30,,Aggregated,76.100000,0.000000,3,13,45,67,160,310,1400,2900,4300,4700,4700,2080,0,13,112.31188913646012,0.583703993470408,4713.03559300577,1969.008653846154
1706363287,30,,Aggregated,80.400000,0.000000,3,13,45,68,160,300,1300,2800,4300,4700,4700,2154,0,13,110.21918315174537,0.583703993470408,4713.03559300577,1993.137418755803
1706363288,30,,Aggregated,79.500000,0.000000,3,13,44,67,150,290,1300,2800,4300,4700,4700,2230,0,13,107.34211355016106,0.583703993470408,4713.03559300577,2009.882062780269
1706363289,30,,Aggregated,77.000000,0.000000,3,13,42,65,130,290,1300,2600,4300,4700,4700,2335,0,13,103.44000353098798,0.583703993470408,4713.03559300577,2030.8462526766596
