Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,229,0,7,7.213983863722289,4.7919879434630275,40.12874700129032,0.0,1.2781814849881263,0.0,6,7,8,8,9,9,10,12,40,40,40
GET,get_address,229,0,44,45.72441050727896,43.40948897879571,52.54697997588664,283.0,1.2781814849881263,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_basket,229,0,2,2.226718271346397,0.8644070476293564,48.00587904173881,23020.0,1.2781814849881263,0.0,1,2,2,2,3,3,4,7,48,48,48
GET,get_card,229,0,44,45.8111656167825,42.92392393108457,68.12297797296196,17.0,1.2781814849881263,0.0,44,44,48,48,48,49,52,52,68,68,68
GET,get_cart,7418,0,46,46.43402362978874,42.195413960143924,84.61318397894502,199.19439201941225,41.40414958795599,0.0,44,46,48,48,50,51,52,52,70,85,85
GET,get_catalogue1,4328,0,3,3.173520914783534,1.7434130422770977,29.428201960399747,1643.0,24.157071908421884,0.0,3,3,3,4,4,5,6,9,19,29,29
GET,get_catalogue2,470,0,46,46.441099335726825,41.904596029780805,66.57714501488954,22.0,2.6233419124210453,0.0,46,46,47,49,50,51,51,51,67,67,67
GET,get_catalogue3,470,0,3,3.419367529382493,1.9415410934016109,25.355417979881167,1927.0,2.6233419124210453,0.0,3,3,4,4,4,5,6,8,25,25,25
GET,get_category,470,0,2,2.6008988274855818,0.9045859333127737,48.1568620307371,11518.0,2.6233419124210453,0.0,1,2,2,2,2,3,10,44,48,48,48
GET,get_customer,3089,0,44,45.867105887529846,42.86771290935576,71.41148298978806,338.91680155390094,17.241496100997043,0.0,44,44,48,48,48,51,52,52,68,71,71
GET,get_customer_orders,1693,0,2,2.4785825983927587,0.7765160407871008,48.18426305428147,6368.0,9.44961246325283,0.0,1,2,2,2,3,3,6,44,48,48,48
GET,get_detail,698,0,2,2.3731347620433842,0.866397051140666,48.13352692872286,10364.0,3.8959418188721058,0.0,1,2,2,2,2,3,10,44,48,48,48
GET,get_index,4099,0,2,2.163897366996852,0.762482057325542,52.009296021424234,8688.0,22.878890423433756,0.0,1,2,2,2,3,3,5,9,48,52,52
GET,get_item,2849,0,45,45.89902769376858,42.25269705057144,65.35077793523669,286.0,15.901917252101189,0.0,44,45,48,48,49,50,52,52,57,65,65
GET,get_orders,1922,0,46,47.19283762086293,42.650670977309346,80.92265704181045,2.0,10.727793948240956,0.0,46,46,49,50,50,51,52,53,72,81,81
GET,get_related,698,0,44,45.61067098667605,43.10571902897209,60.871405992656946,760.0,3.8959418188721058,0.0,44,44,48,48,48,49,52,53,61,61,61
GET,get_tags,470,0,44,45.448553495039725,43.14932995475829,69.30070999078453,107.0,2.6233419124210453,0.0,44,44,48,48,48,48,49,52,69,69,69
GET,login,1694,0,48,49.65439852795244,43.988683028146625,96.25998802948743,13.0,9.455194041789897,0.0,48,48,52,52,52,53,56,60,87,96,96
,Aggregated,31284,0,44,29.444814365275114,0.762482057325542,96.25998802948743,2440.668392788646,174.61410295357445,0.0,3,44,47,48,48,51,52,52,63,84,96
