Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707813250,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707813251,5,,Aggregated,0.000000,0.000000,5,44,48,48,52,52,53,54,54,54,54,81,0,44,29.909391786880146,1.4443449908867478,54.244981962256134,2566.5555555555557
1707813252,10,,Aggregated,0.000000,0.000000,4,44,48,48,50,52,53,56,59,59,59,224,0,44,29.997474910487654,1.2349379248917103,59.11273299716413,2478.6383928571427
1707813253,15,,Aggregated,69.000000,0.000000,4,44,48,48,50,52,52,53,59,59,59,432,0,44,29.308940222243244,1.1529220500960946,59.11273299716413,2505.053240740741
1707813254,16,,Aggregated,100.000000,0.000000,3,44,48,48,50,52,53,56,59,59,59,586,0,44,29.49456713176666,1.1529220500960946,59.11273299716413,2472.5597269624573
1707813255,16,,Aggregated,114.666667,0.000000,3,44,48,48,50,52,52,56,59,59,59,770,0,44,29.48178048442154,0.9855559328570962,59.11273299716413,2473.7285714285713
1707813256,16,,Aggregated,132.000000,0.000000,3,44,48,48,50,52,52,54,59,59,59,937,0,44,29.668942849492712,0.9855559328570962,59.11273299716413,2454.5186766275347
1707813257,16,,Aggregated,137.800000,0.000000,3,44,48,48,49,51,52,53,57,59,59,1120,0,44,29.388780974009673,0.9250739822164178,59.11273299716413,2464.839285714286
1707813258,16,,Aggregated,147.500000,0.000000,3,44,48,48,49,51,52,53,57,59,59,1302,0,44,29.500207552949565,0.8641500025987625,59.11273299716413,2454.6082949308757
1707813259,16,,Aggregated,149.000000,0.000000,3,44,48,48,49,51,52,53,57,59,59,1462,0,44,29.38110255617164,0.8641500025987625,59.11273299716413,2464.404240766074
1707813260,16,,Aggregated,153.125000,0.000000,3,44,48,48,49,51,52,53,57,59,59,1637,0,44,29.45807270512836,0.8641500025987625,59.11273299716413,2457.8649969456324
1707813261,16,,Aggregated,154.666667,0.000000,3,44,48,48,49,51,52,56,96,96,96,1834,0,44,29.54109747417529,0.8641500025987625,96.30727604962885,2455.5725190839694
1707813262,16,,Aggregated,158.600000,0.000000,3,44,48,48,49,51,52,54,79,96,96,2002,0,44,29.481460033000896,0.8641500025987625,96.30727604962885,2461.803196803197
1707813263,16,,Aggregated,169.300000,0.000000,3,44,48,48,49,51,52,55,79,96,96,2167,0,44,29.500215685815498,0.8641500025987625,96.30727604962885,2463.590678357176
1707813264,16,,Aggregated,170.200000,0.000000,3,44,48,48,49,51,52,53,79,96,96,2333,0,44,29.63111921356479,0.8641500025987625,96.30727604962885,2444.7882554650664
1707813265,16,,Aggregated,175.400000,0.000000,3,44,48,48,49,51,52,53,79,96,96,2538,0,44,29.485608932049907,0.8641500025987625,96.30727604962885,2461.0933806146572
1707813266,16,,Aggregated,174.900000,0.000000,3,44,48,48,49,51,52,53,79,96,96,2688,0,44,29.515523554263858,0.8641500025987625,96.30727604962885,2453.8084077380954
1707813267,16,,Aggregated,176.500000,0.000000,3,44,48,48,49,51,52,53,79,96,96,2867,0,44,29.4700603201897,0.8641500025987625,96.30727604962885,2458.018137425881
1707813268,16,,Aggregated,172.100000,0.000000,3,44,48,48,49,51,52,53,72,96,96,3045,0,44,29.582481524923875,0.8641500025987625,96.30727604962885,2445.306732348112
1707813269,16,,Aggregated,176.200000,0.000000,3,44,48,48,49,51,52,53,72,96,96,3232,0,44,29.450261031297938,0.8641500025987625,96.30727604962885,2457.0117574257424
1707813270,16,,Aggregated,175.800000,0.000000,3,44,48,48,49,51,52,53,72,96,96,3408,0,44,29.534465243061295,0.8641500025987625,96.30727604962885,2448.5985915492956
1707813271,16,,Aggregated,175.400000,0.000000,3,44,48,48,49,51,52,53,72,96,96,3564,0,44,29.459607082764816,0.8641500025987625,96.30727604962885,2454.5998877665543
1707813272,16,,Aggregated,172.500000,0.000000,3,44,48,48,49,51,52,53,72,96,96,3746,0,44,29.55272745469598,0.8641500025987625,96.30727604962885,2444.8820074746395
1707813273,16,,Aggregated,173.500000,0.000000,3,44,48,48,49,51,52,53,72,96,96,3930,0,44,29.471898682471174,0.8641500025987625,96.30727604962885,2448.5837150127227
1707813274,16,,Aggregated,177.700000,0.000000,3,44,48,48,49,51,52,53,69,96,96,4113,0,44,29.446245808965656,0.8641500025987625,96.30727604962885,2450.997325553124
1707813275,16,,Aggregated,176.200000,0.000000,3,44,48,48,49,51,52,53,69,96,96,4266,0,44,29.441861501073816,0.8641500025987625,96.30727604962885,2449.4139709329584
1707813276,16,,Aggregated,172.900000,0.000000,3,44,48,48,49,51,52,53,69,96,96,4450,0,44,29.47872741126947,0.8641500025987625,96.30727604962885,2443.4930337078654
1707813277,16,,Aggregated,175.700000,0.000000,3,44,47,48,49,51,52,53,69,96,96,4657,0,44,29.437278854393313,0.8641500025987625,96.30727604962885,2449.0908310070863
1707813278,16,,Aggregated,177.900000,0.000000,3,44,48,48,49,51,52,53,71,96,96,4799,0,44,29.459674961084414,0.8641500025987625,96.30727604962885,2448.8435090643884
1707813279,16,,Aggregated,174.800000,0.000000,3,44,48,48,49,51,52,53,71,96,96,4955,0,44,29.512164902668466,0.8641500025987625,96.30727604962885,2445.853077699294
