Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,226,0,7,9.024980913258396,4.4417770113796,64.91496507078409,0.0,1.2611826414542033,0.0,6,7,9,9,12,17,31,56,65,65,65
GET,get_address,226,0,48,47.230013527194515,43.442418915219605,64.05759800691158,283.0,1.2611826414542033,0.0,44,48,48,48,52,52,56,60,64,64,64
GET,get_basket,226,0,2,3.0338188985659356,0.9276729542762041,47.94935300014913,23020.0,1.2611826414542033,0.0,2,2,3,3,3,5,11,44,48,48,48
GET,get_card,226,0,48,47.038731017908226,43.0212450446561,65.30492391902953,17.0,1.2611826414542033,0.0,44,48,48,48,52,52,53,57,65,65,65
GET,get_cart,11298,0,46,47.04409696454053,41.9946180190891,103.54450694285333,38.82687201274562,63.047971164378716,0.0,44,46,48,49,51,52,56,68,90,100,100
GET,get_catalogue1,5803,0,3,3.817249737176341,1.722831977531314,52.77387099340558,1643.0,32.383375523711244,0.0,3,3,4,4,5,7,13,30,45,53,53
GET,get_catalogue2,2145,0,46,47.06577824853091,42.12079802528024,101.0852069593966,22.0,11.970074185483478,0.0,45,46,48,49,50,51,57,79,89,100,100
GET,get_catalogue3,2145,0,3,4.25761408538347,1.807995024137199,53.80181304644793,1927.0,11.970074185483478,0.0,3,3,4,5,6,8,11,18,51,54,54
GET,get_category,2145,0,2,2.9658142602644286,0.7216730155050755,64.12769900634885,11518.0,11.970074185483478,0.0,1,2,3,3,4,5,16,44,49,64,64
GET,get_customer,5495,0,47,46.90620848509459,42.70157602149993,104.23954902216792,174.53412192902638,30.664595640667464,0.0,44,47,48,48,51,52,56,66,92,100,100
GET,get_customer_orders,756,0,2,2.682157353745655,0.8856799686327577,48.325313022360206,6368.0,4.2188233492892815,0.0,1,2,2,3,3,5,11,35,48,48,48
GET,get_detail,2370,0,2,2.8188250926991274,0.8363459492102265,51.89312598668039,10364.0,13.225676372771956,0.0,2,2,3,3,4,5,10,39,48,52,52
GET,get_index,5577,0,2,2.7192874680040613,0.7543190149590373,63.93227307125926,8688.0,31.122192882257043,0.0,1,2,2,2,3,6,13,31,48,64,64
GET,get_item,3577,0,46,46.94987455307958,41.85093496926129,99.95542804244906,286.0,19.961284550803917,0.0,45,46,48,49,50,52,54,70,92,100,100
GET,get_orders,982,0,47,48.01820184266794,42.59582806844264,90.8682020381093,2.0,5.480005990743485,0.0,46,47,50,50,51,53,59,76,91,91,91
GET,get_related,2366,0,47,46.88530078376049,42.805877048522234,97.17105806339532,760.0,13.20335455610905,0.0,44,47,48,48,52,52,56,63,92,97,97
GET,get_tags,2145,0,45,46.49721394772782,42.65817208215594,96.29037603735924,107.0,11.970074185483478,0.0,44,45,48,48,49,52,55,60,92,96,96
GET,login,756,0,48,51.04681321453037,44.966742978431284,105.11845303699374,13.0,4.2188233492892815,0.0,48,48,52,52,55,60,75,83,110,110,110
,Aggregated,48464,0,44,29.715079254941365,0.7216730155050755,105.11845303699374,2599.485143611753,270.45113068777215,0.0,3,44,47,48,49,52,53,57,89,100,110
