Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708806825,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708806826,10,,Aggregated,0.000000,0.000000,6,44,48,48,52,71,74,77,78,78,78,259,0,44,31.79016013937179,1.0171629837714136,78.24117201380432,2956.861003861004
1708806827,20,,Aggregated,0.000000,0.000000,7,46,49,51,57,71,84,86,91,91,91,611,0,46,35.17499882523992,1.0171629837714136,91.32432600017637,2690.847790507365
1708806828,29,,Aggregated,171.000000,0.000000,8,47,52,53,70,84,92,100,120,120,120,1032,0,47,37.899019587218724,1.0171629837714136,120.11442595394328,2646.9622093023254
1708806829,29,,Aggregated,250.000000,0.000000,8,47,52,53,70,83,91,98,120,120,120,1438,0,47,38.603684146814395,1.0171629837714136,120.11442595394328,2580.470097357441
1708806830,29,,Aggregated,286.000000,0.000000,8,47,52,53,68,82,91,95,120,120,120,1799,0,47,38.21386994356305,1.0171629837714136,120.11442595394328,2586.373540856031
1708806831,29,,Aggregated,314.750000,0.000000,8,47,52,53,69,84,91,95,110,120,120,2218,0,47,38.7144330724441,1.0171629837714136,120.11442595394328,2571.4792605951307
1708806832,29,,Aggregated,325.000000,0.000000,8,47,52,53,70,84,92,96,110,120,120,2622,0,47,39.16795613725199,1.0171629837714136,120.11442595394328,2537.3855835240274
1708806833,29,,Aggregated,340.166667,0.000000,8,47,52,53,68,84,92,95,110,120,120,2970,0,47,38.878396846571945,1.0171629837714136,120.11442595394328,2529.9451178451177
1708806834,29,,Aggregated,348.857143,0.000000,9,47,52,53,70,85,93,97,110,120,120,3366,0,47,39.30512424712653,1.0171629837714136,120.11442595394328,2538.4955436720143
1708806835,29,,Aggregated,350.625000,0.000000,10,47,52,55,74,87,94,97,110,120,120,3749,0,47,40.36136483182042,1.0171629837714136,120.11442595394328,2518.3422245932247
1708806836,29,,Aggregated,354.000000,0.000000,9,47,52,53,72,86,94,97,110,120,120,4100,0,47,39.72280038425574,0.966872030403465,120.11442595394328,2517.3151219512197
1708806837,29,,Aggregated,359.100000,0.000000,10,47,52,55,75,87,95,98,110,120,120,4500,0,47,40.36924327659007,0.966872030403465,120.11442595394328,2534.7837777777777
1708806838,29,,Aggregated,378.100000,0.000000,10,47,52,55,75,87,95,98,110,120,120,4885,0,47,40.53726688972527,0.966872030403465,120.11442595394328,2522.547185261003
1708806839,29,,Aggregated,381.600000,0.000000,10,47,52,55,74,87,95,98,100,120,120,5233,0,47,40.36406907862296,0.966872030403465,120.11442595394328,2514.2436460921076
1708806840,29,,Aggregated,387.200000,0.000000,10,47,52,56,76,88,96,99,120,120,120,5640,0,47,40.75062696400705,0.966872030403465,120.11442595394328,2529.628723404255
1708806841,29,,Aggregated,381.200000,0.000000,11,47,52,56,76,88,96,99,110,120,120,6009,0,47,40.919216658573184,0.9501330205239356,120.11442595394328,2507.893493093693
1708806842,29,,Aggregated,382.800000,0.000000,10,47,52,55,75,87,96,99,110,120,120,6366,0,47,40.57108683344581,0.9501330205239356,120.11442595394328,2524.5507382972037
1708806843,29,,Aggregated,381.700000,0.000000,11,47,52,56,77,88,96,99,110,120,120,6775,0,47,41.05386267225447,0.875391997396946,120.11442595394328,2518.2433948339485
