Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,7,7.557594867983808,5.448253999929875,19.76588300021831,0.0,0.4243128196647012,0.0,7,7,8,8,9,10,11,20,20,20,20
GET,get_address,76,0,44,45.48789659384056,43.620748998364434,51.999661009176634,283.0,0.4243128196647012,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,76,0,2,2.3491501453559307,1.1243720073252916,43.82198600796983,23020.0,0.4243128196647012,0.0,2,2,2,2,2,3,3,44,44,44,44
GET,get_card,76,0,44,45.39047055272692,43.44486699847039,51.89085000893101,17.0,0.4243128196647012,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_cart,1881,0,47,46.59454818693967,42.55407699383795,59.14389100507833,451.0430622009569,10.501742286701354,0.0,44,47,48,48,50,51,52,52,56,59,59
GET,get_catalogue1,1102,0,3,3.1983707395522516,2.0076200016774237,7.347940991166979,1643.0,6.152535885138167,0.0,3,3,3,4,4,4,4,5,7,7,7
GET,get_catalogue2,76,0,46,46.48701276279385,42.53116299514659,50.57913000928238,22.0,0.4243128196647012,0.0,46,46,46,47,50,50,50,51,51,51,51
GET,get_catalogue3,76,0,4,3.4849968155628486,2.645398009917699,4.403305996675044,1927.0,0.4243128196647012,0.0,3,4,4,4,4,4,4,4,4,4,4
GET,get_category,76,0,2,2.8304045525529595,1.1582090082811192,43.99285600811709,11518.0,0.4243128196647012,0.0,2,2,2,2,2,3,44,44,44,44,44
GET,get_customer,779,0,44,45.334673983488614,43.46745499060489,55.80334400292486,386.0,4.349206401563187,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_customer_orders,475,0,2,2.4619452674615836,1.0152469913009554,44.27632699662354,6368.0,2.6519551229043823,0.0,2,2,2,2,2,2,6,44,44,44,44
GET,get_detail,152,0,2,1.8754923355453157,1.0823759948834777,44.34101301012561,10364.0,0.8486256393294024,0.0,1,2,2,2,2,2,3,3,44,44,44
GET,get_index,1026,0,2,2.1520912056575714,0.9074230038095266,48.15214300469961,8688.0,5.728223065473466,0.0,2,2,2,2,2,2,3,6,48,48,48
GET,get_item,779,0,44,45.384265968261644,42.330035008490086,52.038849011296406,286.0,4.349206401563187,0.0,44,44,48,48,48,49,50,52,52,52,52
GET,get_orders,551,0,46,47.06039616514099,42.819793001399375,56.127174000721425,2.0,3.0762679425690833,0.0,46,46,48,48,50,51,52,52,56,56,56
GET,get_related,152,0,44,45.61271203237993,43.52587400353514,52.067140000872314,760.0,0.8486256393294024,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_tags,76,0,44,44.958055710403166,43.53849600011017,48.405363006168045,107.0,0.4243128196647012,0.0,44,44,47,48,48,48,48,48,48,48,48
GET,login,475,0,48,48.739211738973516,47.220041989930905,55.79111698898487,13.0,2.6519551229043823,0.0,48,48,48,48,52,52,52,52,56,56,56
,Aggregated,7980,0,44,29.64981812720613,0.9074230038095266,59.14389100507833,2459.053007518797,44.55284606479362,0.0,3,44,47,48,48,50,52,52,55,59,59
