Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,457,0,7,7.493490414873287,4.503028001636267,19.46029393002391,0.0,2.5508148137056432,0.0,6,7,8,9,10,11,13,15,19,19,19
GET,get_address,456,0,45,46.26492536708451,43.13272307626903,52.925400203093886,283.0,2.5452331620345148,0.0,44,46,48,48,49,52,52,53,53,53,53
GET,get_basket,456,0,2,2.929178331039127,0.8531888015568256,48.51943580433726,23020.0,2.5452331620345148,0.0,2,2,3,3,3,4,5,44,49,49,49
GET,get_card,456,0,47,46.30304998238244,42.82549908384681,52.770841866731644,17.0,2.5452331620345148,0.0,44,47,48,48,50,52,52,52,53,53,53
GET,get_cart,5408,0,47,46.85319911054137,42.293853126466274,90.55069996975362,513.6762204142012,30.185572237461965,0.0,44,47,48,48,51,52,52,54,73,91,91
GET,get_catalogue1,2619,0,3,3.4774652600100633,1.7414710018783808,51.412768894806504,1643.0,14.618345726685074,0.0,3,3,4,4,4,5,8,11,37,51,51
GET,get_catalogue2,580,0,46,46.441984896403575,42.106817942112684,73.91288806684315,22.0,3.2373579692544268,0.0,45,46,47,48,50,50,51,52,74,74,74
GET,get_catalogue3,580,0,3,3.693329214503796,1.7241390887647867,44.54516083933413,1927.0,3.2373579692544268,0.0,3,3,4,4,5,6,7,9,45,45,45
GET,get_category,580,0,2,2.3943667199687453,0.825732946395874,48.54340897873044,11518.0,3.2373579692544268,0.0,1,2,2,2,3,4,5,43,49,49,49
GET,get_customer,2793,0,45,46.28584135191717,42.98733011819422,84.2853041831404,359.74650912996776,15.589553117461403,0.0,44,45,48,48,49,52,52,53,77,84,84
GET,get_customer_orders,722,0,2,2.3849944666626546,0.8666268549859524,48.7865109462291,6368.0,4.029952506554649,0.0,2,2,2,2,3,3,7,14,49,49,49
GET,get_detail,1037,0,2,2.3611034035391696,0.7815721910446882,48.66543901152909,10364.0,5.7881727829600695,0.0,1,2,2,2,3,4,7,30,47,49,49
GET,get_index,2163,0,2,2.205990730120464,0.781558919698,47.87839390337467,8688.0,12.073112564650561,0.0,1,2,2,2,3,3,5,10,44,48,48
GET,get_item,2669,0,46,46.30221182917677,42.073159012943506,76.4828568790108,286.0,14.89742831024149,0.0,44,46,48,48,50,51,52,53,62,76,76
GET,get_orders,1178,0,47,47.307419470481335,42.58636198937893,63.9858809299767,2.0,6.575185668589163,0.0,46,47,48,50,51,52,53,54,62,64,64
GET,get_related,1034,0,45,46.23096468799876,42.91783203370869,63.26827802695334,760.0,5.771427827946685,0.0,44,45,48,48,49,52,52,53,57,63,63
GET,get_tags,580,0,44,45.687754851252095,42.721709003672004,80.03963902592659,107.0,3.2373579692544268,0.0,44,44,48,48,48,51,52,52,80,80,80
GET,login,728,0,48,49.62076737857577,43.9832229167223,75.91266906820238,13.0,4.0634424165814185,0.0,48,48,52,52,52,54,56,57,76,76,76
,Aggregated,24496,0,44,31.347189129905527,0.781558919698,90.55069996975362,2542.9005551926844,136.72813933595938,0.0,3,44,48,48,49,51,52,53,69,84,91
