Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,447,0,9,13.83962723066076,4.284847003873438,75.00294700730592,0.0,2.4941001228460657,0.0,7,9,13,15,30,50,59,61,75,75,75
GET,get_address,445,0,48,50.85410177707672,42.87299502175301,100.56908999104053,283.0,2.4829408381800877,0.0,44,48,52,52,57,83,92,95,100,100,100
GET,get_basket,447,0,3,5.054619772436818,0.9523180196993053,53.826722025405616,23020.0,2.4941001228460657,0.0,2,3,5,5,8,15,46,48,54,54,54
GET,get_card,445,0,48,50.7162948319521,42.94544301228598,102.22449799766764,17.0,2.4829408381800877,0.0,45,48,52,52,56,77,91,96,100,100,100
GET,get_cart,14293,0,48,51.47782915450209,41.958018962759525,132.14974402217194,103.57944448331351,79.74982786541122,0.0,46,48,51,52,58,86,92,96,120,130,130
GET,get_catalogue1,8369,0,4,7.61359698011824,1.568444014992565,94.84211000381038,1643.0,46.69602668478462,0.0,3,4,6,7,11,42,47,51,65,95,95
GET,get_catalogue2,858,0,48,52.39470776073887,42.20212600193918,99.56063999561593,22.0,4.787333121704529,0.0,46,48,51,52,81,85,89,92,100,100,100
GET,get_catalogue3,858,0,5,8.128237096950443,1.9337530247867107,96.93628700915724,1927.0,4.787333121704529,0.0,3,5,8,8,14,29,48,55,97,97,97
GET,get_category,858,0,3,8.976594543454643,0.9012490045279264,52.74979001842439,11518.0,4.787333121704529,0.0,2,3,5,6,41,44,46,47,53,53,53
GET,get_customer,5920,0,48,52.03057600478673,42.484276986215264,144.99391295248643,344.2351351351351,33.03148261129465,0.0,47,48,52,53,60,87,93,96,110,140,140
GET,get_customer_orders,3324,0,3,8.761384667455058,0.9142300114035606,86.94373804610223,6368.0,18.54673111485531,0.0,2,3,5,6,40,44,48,51,79,87,87
GET,get_detail,1303,0,3,4.900276075447506,0.8184219477698207,77.5653850287199,10364.0,7.270273959884617,0.0,2,3,4,5,7,15,44,48,64,78,78
GET,get_index,7924,0,3,6.218739037574981,0.8311030105687678,88.84300995850936,8688.0,44.21308584660453,0.0,2,3,5,6,10,39,46,48,64,89,89
GET,get_item,5510,0,48,50.807213460502155,41.94320202805102,123.35538503248245,286.0,30.743829254769178,0.0,46,48,51,52,56,83,92,96,100,120,120
GET,get_orders,3767,0,48,52.747778958187446,42.34103800263256,140.02382598118857,2.0,21.018512668369418,0.0,46,48,52,53,79,86,91,94,100,140,140
GET,get_related,1302,0,48,50.83532636744126,42.95141599141061,102.17426501912996,760.0,7.264694317551628,0.0,45,48,52,52,57,75,93,96,100,100,100
GET,get_tags,858,0,48,50.67234295436631,42.6867000060156,100.46349500771612,107.0,4.787333121704529,0.0,45,48,51,52,55,86,92,95,100,100,100
GET,login,3327,0,52,62.30324784987714,43.98949397727847,178.67562599712983,13.0,18.563470041854274,0.0,49,52,83,87,93,97,100,100,110,180,180
,Aggregated,60255,0,46,34.87126654496983,0.8184219477698207,178.67562599712983,2414.2383702597294,336.2013487742499,0.0,4,46,49,51,55,83,92,96,100,140,180
