Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706866135,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706866136,1,,Aggregated,0.000000,0.000000,4,44,48,48,48,48,48,48,48,48,48,12,0,44,31.995706502736237,1.6789030050858855,48.10024501057342,2329.4166666666665
1706866137,2,,Aggregated,0.000000,0.000000,4,44,48,48,48,48,52,52,52,52,52,36,0,44,30.478749341758277,1.6789030050858855,51.95470398757607,2332.6111111111113
1706866138,3,,Aggregated,8.000000,0.000000,3,44,47,48,48,51,52,52,52,52,52,90,0,44,28.985617657761193,1.2053310056217015,52.06236999947578,2598.133333333333
1706866139,4,,Aggregated,10.500000,0.000000,3,44,48,48,48,50,52,52,52,52,52,125,0,44,30.03126023337245,1.2053310056217015,52.06236999947578,2386.448
1706866140,5,,Aggregated,15.666667,0.000000,3,44,48,48,48,49,52,52,52,52,52,186,0,44,29.303441609328573,1.2053310056217015,52.06236999947578,2423.0
1706866141,6,,Aggregated,27.000000,0.000000,3,44,47,48,48,50,52,52,52,52,52,268,0,44,29.53256800950595,1.2053310056217015,52.06236999947578,2399.4888059701493
1706866142,7,,Aggregated,28.200000,0.000000,3,44,47,48,48,50,52,52,52,52,52,344,0,44,28.906906647492622,1.1834090109914541,52.12221998954192,2456.9244186046512
1706866143,8,,Aggregated,35.000000,0.000000,3,44,47,48,48,50,52,52,52,52,52,428,0,44,29.165791720804698,1.1198389693163335,52.12221998954192,2421.5817757009345
1706866144,9,,Aggregated,39.714286,0.000000,3,44,47,48,48,50,52,52,52,52,52,533,0,44,29.155174768368205,1.1198389693163335,52.12221998954192,2432.3527204502816
1706866145,10,,Aggregated,46.375000,0.000000,3,44,47,48,48,50,52,52,56,56,56,664,0,44,29.16943860687007,1.0497350012883544,56.091212027240545,2429.4171686746986
1706866146,11,,Aggregated,50.777778,0.000000,3,44,47,48,48,50,52,52,56,56,56,774,0,44,28.831795697778496,1.0497350012883544,56.091212027240545,2451.9896640826873
1706866147,12,,Aggregated,56.600000,0.000000,3,44,47,48,48,50,52,52,56,56,56,912,0,44,29.093447881518443,1.0497350012883544,56.091212027240545,2414.7258771929824
1706866148,13,,Aggregated,68.000000,0.000000,3,44,47,48,48,50,52,52,53,56,56,1078,0,44,29.0772969868416,0.9478189749643207,56.091212027240545,2428.9860853432283
1706866149,14,,Aggregated,79.300000,0.000000,3,44,47,48,48,50,52,52,53,56,56,1231,0,44,29.124018300311818,0.9478189749643207,56.091212027240545,2424.7497969130786
1706866150,15,,Aggregated,89.200000,0.000000,3,44,47,48,48,50,52,52,53,56,56,1385,0,44,29.1637799707628,0.9478189749643207,56.091212027240545,2417.412274368231
1706866151,16,,Aggregated,100.800000,0.000000,3,44,47,48,48,50,52,52,53,56,56,1582,0,44,29.193192142972606,0.9237399790436029,56.091212027240545,2422.3280657395703
1706866152,17,,Aggregated,113.100000,0.000000,3,44,47,48,48,50,52,52,53,56,56,1773,0,44,29.055146387729895,0.9237399790436029,56.091212027240545,2426.5984207557813
1706866153,18,,Aggregated,123.100000,0.000000,3,44,47,48,48,50,52,52,53,56,56,1962,0,44,29.1580952559828,0.9237399790436029,56.091212027240545,2415.0407747196737
1706866154,19,,Aggregated,134.100000,0.000000,3,44,47,48,48,50,52,52,53,56,56,2189,0,44,29.105993290357343,0.9237399790436029,56.091212027240545,2424.544997715852
1706866155,20,,Aggregated,145.400000,0.000000,3,44,47,48,48,50,52,52,56,57,57,2419,0,44,29.183578289536673,0.9237399790436029,56.91981402924284,2425.2678792889624
1706866156,21,,Aggregated,155.700000,0.000000,3,44,47,48,48,50,52,52,56,57,57,2635,0,44,29.202179937266465,0.9237399790436029,56.91981402924284,2422.8034155597725
1706866157,22,,Aggregated,168.000000,0.000000,3,44,47,48,48,50,52,52,56,57,57,2890,0,44,29.2627364052234,0.9237399790436029,56.91981402924284,2415.714532871972
1706866158,23,,Aggregated,178.200000,0.000000,3,44,47,48,48,50,52,52,56,57,57,3165,0,44,29.206578244821507,0.8311030105687678,56.91981402924284,2426.1387045813585
1706866159,24,,Aggregated,188.500000,0.000000,3,44,47,48,48,50,52,52,61,68,68,3423,0,44,29.262985572829844,0.8311030105687678,68.06550896726549,2421.548057259714
1706866160,25,,Aggregated,200.200000,0.000000,3,44,47,48,48,51,52,53,65,69,69,3688,0,44,29.30352394049255,0.8311030105687678,68.68450297042727,2419.761659436009
1706866161,26,,Aggregated,212.100000,0.000000,3,44,47,48,48,51,52,53,65,69,69,4007,0,44,29.335992090978237,0.8311030105687678,68.68450297042727,2421.582480658847
1706866162,27,,Aggregated,221.400000,0.000000,3,44,47,48,48,51,52,53,65,69,69,4290,0,44,29.311778690269225,0.8311030105687678,68.68450297042727,2424.074592074592
1706866163,28,,Aggregated,232.200000,0.000000,3,44,47,48,49,51,52,53,68,80,80,4604,0,44,29.394506752736977,0.8311030105687678,79.91419697646052,2421.1140312771504
1706866164,29,,Aggregated,244.000000,0.000000,3,44,47,48,49,51,52,53,68,80,80,4933,0,44,29.442014090642076,0.8311030105687678,79.91419697646052,2418.656801135212
1706866165,30,,Aggregated,253.400000,0.000000,3,44,47,48,49,51,52,53,72,88,88,5257,0,44,29.448750311897548,0.8311030105687678,88.15983001841232,2426.041848963287
