Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2543,0,190.0,171.5339516445569,11.752897000405937,1106.8158440175466,10551.385764844672,14.179534567794867,0.0,190,200,200,200,200,290,300,310,1000,1100,1100
GET,/cart,934,0,100.0,122.92658353854586,9.403250005561858,1080.7979670062196,17004.66274089936,5.2078982643808125,0.0,100,110,120,190,190,200,200,200,1100,1100,1100
POST,/cart,2108,0,190.0,172.57603905239364,12.442552018910646,1099.4008840061724,16995.615275142314,11.754014498195668,0.0,190,200,200,200,200,290,300,300,1000,1100,1100
POST,/cart/checkout,486,0,110.0,143.52535189478178,13.744927011430264,296.5233589929994,6805.61316872428,2.7098913881039346,0.0,110,190,190,190,200,200,210,290,300,300,300
POST,/cart/empty,686,0,200.0,205.87007982732555,13.361610006541014,913.5618979926221,10510.785714285714,3.8250730292989696,0.0,200,210,210,280,290,300,310,390,910,910,910
GET,/logout,543,0,200.0,206.95788357865655,17.8247379953973,1109.8533640033565,10497.0,3.0277181558445196,0.0,200,200,210,210,290,300,310,910,1100,1100,1100
GET,/product/0PUK6V6EV0,455,0,100.0,102.9235952694972,8.919230982428417,203.40493801631965,7995.2307692307695,2.5370382337187043,0.0,100,100,100,110,190,190,200,200,200,200,200
GET,/product/1YMWWN1N4O,407,0,100.0,101.57013529910493,7.894797017797828,200.1454300188925,8017.191646191646,2.269394639831896,0.0,100,100,100,110,190,190,190,200,200,200,200
GET,/product/2ZYFJ3GM2N,448,0,100.0,110.05326220804689,8.400630991673097,997.4304770003073,8013.229910714285,2.498006876276878,0.0,100,100,100,110,190,190,200,200,1000,1000,1000
GET,/product/66VCHSJNUP,424,0,100.0,109.73102549727422,7.94357800623402,930.492324027,7977.705188679245,2.364185079333474,0.0,100,100,110,110,190,190,200,200,930,930,930
GET,/product/6E92ZMYYFZ,440,0,100.0,107.05323610243134,8.948844013502821,206.0988479934167,7969.520454545454,2.4533996106290767,0.0,100,100,110,110,190,190,200,200,210,210,210
GET,/product/9SIQT8TOJO,462,0,100.0,107.66485073920934,8.49505202495493,985.4385129874572,8014.965367965368,2.5760695911605302,0.0,100,100,100,110,190,190,200,200,990,990,990
GET,/product/L9ECAV7KIM,462,0,100.0,105.58235485865674,8.736115996725857,207.61320600286126,7985.270562770563,2.5760695911605302,0.0,100,100,100,110,190,190,200,200,210,210,210
GET,/product/LS4PSXUNUM,466,0,100.0,105.03411966452451,8.92864097841084,833.3274459873792,7980.811158798283,2.598373223984431,0.0,100,100,110,110,190,190,200,200,830,830,830
GET,/product/OLJCESPC7Z,441,0,100.0,112.03089063080891,9.24807001138106,1080.244930984918,8018.995464852607,2.458975518835052,0.0,100,100,100,110,190,190,200,590,1100,1100,1100
POST,/setCurrency,548,0,200.0,204.11915756150424,16.136722988449037,1000.3695909981616,10511.164233576643,3.055597696874395,0.0,200,200,210,210,290,300,300,310,1000,1000,1000
,Aggregated,11853,0,110.0,150.00459258301063,7.894797017797828,1109.8533640033565,11182.539104024298,66.09123996542374,0.0,110,190,200,200,200,290,300,300,1000,1100,1100
