Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,453,0,6,6.5811789901947675,4.2514679953455925,15.108874067664146,0.0,2.5284827896485687,0.0,6,6,7,7,8,8,9,11,15,15,15
GET,get_address,452,0,44,45.73577508357131,43.234965996816754,56.500402046367526,283.0,2.5229011499363203,0.0,44,44,48,48,48,49,52,52,57,57,57
GET,get_basket,453,0,2,2.1255921580670423,0.9499811567366123,48.03695506416261,23020.0,2.5284827896485687,0.0,1,2,2,2,2,3,3,4,48,48,48
GET,get_card,453,0,44,45.79962739026046,43.24926598928869,52.405769005417824,17.0,2.5284827896485687,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_cart,5337,0,46,46.10069137314746,42.205629171803594,75.70535806007683,105.74704890387858,29.789211144270222,0.0,44,46,48,48,49,51,52,52,56,76,76
GET,get_catalogue1,2575,0,3,3.0351446832087143,1.7823160160332918,9.316475130617619,1643.0,14.372722259039877,0.0,3,3,3,3,4,4,4,5,9,9,9
GET,get_catalogue2,572,0,46,46.63330964398916,41.98660980910063,51.28267779946327,22.0,3.1926979154061397,0.0,46,46,47,50,50,51,51,51,51,51,51
GET,get_catalogue3,572,0,3,3.3855936848200283,1.921853981912136,20.530265057459474,1927.0,3.1926979154061397,0.0,3,3,4,4,4,5,5,6,21,21,21
GET,get_category,572,0,2,2.1136744799405025,0.8470539469271898,44.07066595740616,11518.0,3.1926979154061397,0.0,1,2,2,2,2,2,3,44,44,44,44
GET,get_customer,2760,0,44,45.6598856032529,43.085142970085144,55.832850048318505,360.0913043478261,15.405325605805848,0.0,44,44,48,48,48,49,52,52,53,56,56
GET,get_customer_orders,713,0,2,2.190677142802621,0.829020980745554,48.91157685779035,6368.0,3.9797091148331774,0.0,1,2,2,2,2,3,3,44,49,49,49
GET,get_detail,1024,0,2,1.8465315736193588,0.8181098382920027,48.797828843817115,10364.0,5.7155990653424595,0.0,1,2,2,2,2,2,3,4,48,49,49
GET,get_index,2123,0,2,1.9723220111550417,0.8200230076909065,48.61579881981015,8688.0,11.849821109103557,0.0,1,2,2,2,2,2,3,4,48,49,49
GET,get_item,2641,0,45,45.75519401476772,41.747782146558166,52.56370990537107,286.0,14.741110480048278,0.0,44,45,48,48,49,50,51,51,52,53,53
GET,get_orders,1164,0,47,47.03639112824984,42.549224104732275,60.4707901366055,2.0,6.497028625057249,0.0,46,47,48,49,50,51,52,52,56,60,60
GET,get_related,1024,0,44,45.53642059863705,43.265800224617124,56.131621124222875,760.0,5.7155990653424595,0.0,44,44,48,48,48,49,52,52,54,56,56
GET,get_tags,572,0,44,45.32783621086876,43.092671083286405,52.12111794389784,107.0,3.1926979154061397,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,login,716,0,48,49.298744664628934,44.393941992893815,60.4725310113281,13.0,3.996454033969923,0.0,48,48,52,52,52,52,53,56,60,60,60
,Aggregated,24176,0,44,30.863027824318525,0.8181098382920027,75.70535806007683,2451.18712772998,134.94172168331963,0.0,3,44,47,48,48,50,52,52,55,63,76
