Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,452,0,6,6.7609378458124345,4.058593884110451,99.77152990177274,0.0,2.522922211035971,0.0,6,6,7,7,8,8,10,12,100,100,100
GET,get_address,451,0,44,45.70248794324795,43.09261520393193,56.35207612067461,283.0,2.517340524728369,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_basket,452,0,2,2.42793397149648,0.8902328554540873,48.11139008961618,23020.0,2.522922211035971,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_card,452,0,44,45.670330094841134,43.00589696504176,52.51992307603359,17.0,2.522922211035971,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_cart,5334,0,45,46.0481952537039,42.279617162421346,138.19158100523055,105.74128233970754,29.772714764747498,0.0,44,45,48,48,49,51,52,52,59,140,140
GET,get_catalogue1,2576,0,3,2.999102495128422,1.7632660456001759,10.790236061438918,1643.0,14.378423928381993,0.0,3,3,3,3,4,4,5,6,9,11,11
GET,get_catalogue2,572,0,46,46.540995424375645,42.20920195803046,51.33558786474168,22.0,3.1927245679481757,0.0,46,46,47,50,50,50,51,51,51,51,51
GET,get_catalogue3,571,0,3,3.3859313521110135,1.828514039516449,8.746918058022857,1927.0,3.187142881640574,0.0,3,3,4,4,4,5,7,7,9,9,9
GET,get_category,572,0,2,2.1409079268854763,0.7452068384736776,44.16828998364508,11518.0,3.1927245679481757,0.0,1,2,2,2,2,3,5,43,44,44,44
GET,get_customer,2757,0,44,45.60072318622745,42.92624397203326,60.090835904702544,360.063112078346,15.388709150057903,0.0,44,44,48,48,48,49,52,52,56,60,60
GET,get_customer_orders,714,0,2,2.394036213470837,0.8700070902705193,47.87986516021192,6368.0,3.9853240236276175,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_detail,1023,0,1,1.9931733466681176,0.8864938281476498,47.94698487967253,10364.0,5.710065092676545,0.0,1,1,2,2,2,2,3,6,45,48,48
GET,get_index,2125,0,2,2.0478536506347798,0.8318829350173473,48.422942869365215,8688.0,11.861083403653625,0.0,1,2,2,2,2,2,3,8,48,48,48
GET,get_item,2638,0,45,45.799623857714074,41.86629690229893,58.04011202417314,286.0,14.7244884794533,0.0,44,45,48,48,49,50,51,52,56,58,58
GET,get_orders,1164,0,47,47.002925564930216,42.576292995363474,56.16011889651418,2.0,6.497082862048385,0.0,46,47,48,50,51,51,52,52,55,56,56
GET,get_related,1022,0,44,45.608933802936484,43.17763587459922,60.045023914426565,760.0,5.704483406368943,0.0,44,44,48,48,48,48,52,52,56,60,60
GET,get_tags,571,0,44,45.13405201403708,42.95624000951648,53.15587297081947,107.0,3.187142881640574,0.0,44,44,48,48,48,48,48,51,53,53,53
GET,login,717,0,48,49.312495254369836,43.871707981452346,100.35867406986654,13.0,4.002069082550423,0.0,48,48,52,52,52,52,53,56,100,100,100
,Aggregated,24163,0,44,30.858227273794498,0.7452068384736776,138.19158100523055,2451.9181393038943,134.87028625058002,0.0,3,44,47,48,48,50,52,52,56,110,140
