Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1700804205,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1700804206,5,,Aggregated,0.000000,0.000000,5,44,46,48,48,50,52,52,52,52,52,81,0,44,29.15082207421361,1.6057870016084053,52.16046400164487,2547.1975308641977
1700804207,10,,Aggregated,0.000000,0.000000,4,44,48,48,49,52,52,52,53,53,53,224,0,44,29.840965933057564,1.3275289966259152,53.086531996086705,2458.6383928571427
1700804208,15,,Aggregated,15.000000,0.000000,4,44,48,48,49,52,52,52,53,53,53,435,0,44,29.352944636742194,1.1106270030722953,53.086531996086705,2469.326436781609
1700804209,20,,Aggregated,50.000000,0.000000,4,44,48,48,50,52,52,53,60,60,60,655,0,44,29.59684320607308,1.1106270030722953,59.89518599380972,2464.9190839694656
1700804210,25,,Aggregated,80.333333,0.000000,4,44,48,48,51,52,55,65,93,93,93,964,0,44,30.213456116072084,1.1106270030722953,92.562297002587,2453.1286307053942
1700804211,30,,Aggregated,115.000000,0.000000,4,44,48,49,52,55,78,88,96,96,96,1313,0,44,31.946820306043925,1.0519980060053058,95.89067000342766,2456.4706778370146
1700804212,35,,Aggregated,137.200000,0.000000,4,45,48,49,52,55,81,90,96,97,97,1674,0,45,32.086990779515105,1.0519980060053058,96.86616899853107,2464.28853046595
1700804213,40,,Aggregated,165.833333,0.000000,5,45,49,51,53,81,92,96,100,110,110,2087,0,45,34.62234679244589,1.0519980060053058,109.72084200329846,2450.8126497364638
1700804214,43,,Aggregated,193.000000,0.000000,6,46,50,51,57,87,96,99,110,110,110,2499,0,46,36.40684951336394,1.0519980060053058,109.72084200329846,2459.270108043217
1700804215,43,,Aggregated,212.750000,0.000000,6,46,50,52,61,89,96,100,120,130,130,2889,0,46,37.44538219066323,1.0519980060053058,128.73503100126982,2438.029768085843
1700804216,43,,Aggregated,235.222222,0.000000,6,47,51,52,66,91,96,100,120,130,130,3299,0,47,37.95428652131846,1.0519980060053058,128.73503100126982,2455.1758108517733
1700804217,43,,Aggregated,253.100000,0.000000,7,47,51,52,83,92,98,100,130,130,130,3697,0,47,39.44208155147533,1.0519980060053058,132.52502900286345,2438.2234243981607
1700804218,43,,Aggregated,290.000000,0.000000,7,47,52,53,84,92,98,100,130,130,130,4097,0,47,39.84385614005571,1.0519980060053058,132.52502900286345,2431.1684159140837
1700804219,43,,Aggregated,321.800000,0.000000,7,47,52,53,85,92,99,100,130,140,140,4488,0,47,40.13857583330801,1.0321400040993467,140.15234500402585,2429.105614973262
