Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707455139,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707455140,5,,Aggregated,0.000000,0.000000,5,44,48,48,49,52,52,52,52,52,52,96,0,44,29.6991340292152,1.3155649648979306,52.37992701586336,2726.2083333333335
1707455141,10,,Aggregated,0.000000,0.000000,4,44,48,48,49,51,52,52,52,52,52,248,0,44,29.693540701109374,1.2169049587100744,52.37992701586336,2612.8830645161293
1707455142,15,,Aggregated,96.000000,0.000000,4,44,48,48,49,52,52,53,58,58,58,466,0,44,29.050702229891645,1.0999569203704596,58.245904045179486,2714.695278969957
1707455143,20,,Aggregated,124.000000,0.000000,4,44,48,48,50,52,57,72,78,78,78,719,0,44,30.33011761605377,1.0999569203704596,78.15405493602157,2645.1112656467317
1707455144,25,,Aggregated,153.333333,0.000000,4,44,48,48,50,52,56,62,77,78,78,1051,0,44,29.87654449805426,1.0999569203704596,78.15405493602157,2683.5984776403425
1707455145,30,,Aggregated,153.333333,0.000000,4,44,48,48,51,53,72,78,90,93,93,1417,0,44,31.408932278374436,1.0999569203704596,93.04999897722155,2659.8080451658434
1707455146,35,,Aggregated,178.000000,0.000000,4,45,48,49,52,57,80,86,97,97,97,1794,0,45,32.13092486190827,0.7943629752844572,97.32229495421052,2661.0128205128203
1707455147,38,,Aggregated,236.166667,0.000000,5,45,49,50,56,78,86,89,100,120,120,2255,0,45,34.12995313479051,0.7943629752844572,122.0009260578081,2667.5840354767183
1707455148,38,,Aggregated,256.285714,0.000000,5,45,50,51,59,81,88,93,130,130,130,2630,0,45,35.14591264064838,0.7943629752844572,127.0595439709723,2660.7695817490494
1707455149,38,,Aggregated,280.250000,0.000000,5,45,50,51,59,81,88,93,120,130,130,3042,0,45,35.31064368009244,0.7943629752844572,127.0595439709723,2646.837606837607
1707455150,38,,Aggregated,291.000000,0.000000,5,46,50,52,61,82,89,95,130,130,130,3439,0,46,35.966921725813286,0.7943629752844572,130.94804296270013,2656.925559755743
1707455151,38,,Aggregated,291.000000,0.000000,6,46,51,52,63,84,91,98,130,130,130,3865,0,46,36.71449174204501,0.7943629752844572,132.821173989214,2634.936869340233
1707455152,38,,Aggregated,334.000000,0.000000,6,46,50,52,62,84,92,97,130,130,130,4259,0,46,36.54261899400366,0.7943629752844572,132.821173989214,2640.8668701573138
