Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1181,0,11,19.480117376768373,4.22903907019645,68.89045692514628,0.0,6.588018439210599,0.0,8,11,23,34,51,56,60,62,67,69,69
GET,get_address,1179,0,49,54.00376888726655,43.08432701509446,112.80865094158798,283.0,6.576861761074764,0.0,48,49,54,56,70,88,96,100,100,110,110
GET,get_basket,1179,0,4,7.514701075567544,0.9698929497972131,80.73814690578729,23020.0,6.576861761074764,0.0,2,4,6,7,15,42,48,52,79,81,81
GET,get_card,1179,0,51,56.26368698224811,43.046209029853344,110.42024195194244,17.0,6.576861761074764,0.0,48,51,57,61,84,91,97,100,110,110,110
GET,get_cart,13594,0,49,53.984740710644566,42.18036308884621,129.45104099344462,309.7857142857143,75.83194128927086,0.0,46,49,53,56,80,88,95,98,120,130,130
GET,get_catalogue1,6511,0,5,10.636677617563192,1.556786010041833,67.18859996180981,1643.0,36.320565671211014,0.0,3,5,11,14,35,43,49,52,58,67,67
GET,get_catalogue2,1490,0,50,55.29427073931871,41.9777559582144,100.53956508636475,22.0,8.311725211197114,0.0,46,50,57,60,80,86,90,93,100,100,100
GET,get_catalogue3,1490,0,6,10.601548972967763,1.8753110198304057,66.02364405989647,1927.0,8.311725211197114,0.0,4,6,11,14,22,42,49,52,66,66,66
GET,get_category,1490,0,4,12.947980744682953,0.8655480341985822,95.51187697798014,11518.0,8.311725211197114,0.0,2,4,28,34,40,45,51,52,86,96,96
GET,get_customer,7086,0,51,56.87254617903345,42.75084100663662,124.54597989562899,359.87341236240474,39.528110635263594,0.0,48,51,59,68,84,91,95,98,110,120,120
GET,get_customer_orders,1756,0,4,9.056684254920047,0.8263629861176014,79.30975896306336,6368.0,9.795563403263177,0.0,3,4,8,10,33,41,48,52,75,79,79
GET,get_detail,2670,0,3,6.197981046441217,0.8562890579923987,87.61282695923,10364.0,14.894165311339796,0.0,2,3,5,6,12,35,44,50,59,88,88
GET,get_index,5332,0,4,9.246034073990623,0.777830951847136,94.25058297347277,8688.0,29.74370391013625,0.0,2,4,8,11,35,42,47,50,80,94,94
GET,get_item,6776,0,48,52.924927620283455,41.82931699324399,126.94632809143513,286.0,37.798825524209164,0.0,46,48,53,56,73,85,93,97,110,130,130
GET,get_orders,2931,0,50,54.84470767709381,42.730516055598855,109.37375598587096,2.0,16.35011180806627,0.0,48,50,56,57,78,88,95,97,110,110,110
GET,get_related,2664,0,51,54.11466935862068,42.99536603502929,108.40122797526419,760.0,14.860695276932292,0.0,48,51,56,57,68,84,94,99,100,110,110
GET,get_tags,1490,0,48,54.733178570347796,42.65349602792412,115.92723906505853,107.0,8.311725211197114,0.0,47,48,54,57,84,91,96,98,110,120,120
GET,login,1767,0,60,68.69027313399991,43.95602096337825,117.23116796929389,13.0,9.85692513301027,0.0,51,60,88,91,96,99,100,110,110,120,120
,Aggregated,61765,0,47,39.40228375306253,0.777830951847136,129.45104099344462,2498.9608354245934,344.54611252992606,0.0,9,47,52,53,69,85,93,97,110,120,130
