Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707951950,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707951951,5,,Aggregated,0.000000,0.000000,5,44,48,48,49,52,53,56,57,57,57,141,0,44,30.18087443420069,1.2160990154370666,56.89235799945891,2873.326241134752
1707951952,10,,Aggregated,0.000000,0.000000,5,45,48,48,51,52,69,76,92,92,92,314,0,45,32.69833780730226,1.1893310584127903,92.27975399699062,2607.4745222929937
1707951953,15,,Aggregated,15.000000,0.000000,4,44,48,48,50,52,60,74,92,92,92,605,0,44,31.623529056510463,0.970445922575891,92.27975399699062,2609.7355371900826
1707951954,20,,Aggregated,82.500000,0.000000,4,45,48,48,51,52,60,80,100,100,100,943,0,45,32.61446429061983,0.970445922575891,101.05964099057019,2532.1654294803816
1707951955,25,,Aggregated,112.000000,0.000000,4,45,48,49,52,62,74,82,98,100,100,1322,0,45,33.52717327775783,0.970445922575891,101.05964099057019,2561.4720121028745
1707951956,30,,Aggregated,160.500000,0.000000,6,46,49,51,67,76,92,97,110,110,110,1713,0,46,37.04237915221841,0.970445922575891,108.5938730975613,2533.339754816112
1707951957,35,,Aggregated,195.200000,0.000000,9,46,52,54,75,90,100,100,110,120,120,2162,0,46,40.31711745350066,0.970445922575891,118.33618395030499,2538.54717853839
1707951958,40,,Aggregated,226.000000,0.000000,18,47,56,65,81,95,100,110,130,130,130,2598,0,47,43.44296338519883,0.970445922575891,133.3183750975877,2517.4780600461895
1707951959,41,,Aggregated,249.428571,0.000000,24,47,62,69,86,98,110,110,130,130,130,3046,0,47,45.28599879174699,0.970445922575891,133.3183750975877,2527.582074852265
1707951960,41,,Aggregated,275.625000,0.000000,25,48,66,71,89,99,110,120,130,130,130,3514,0,48,46.97966663179204,0.970445922575891,133.3183750975877,2511.7535571997723
1707951961,41,,Aggregated,293.222222,0.000000,26,48,67,71,89,100,110,120,130,130,130,3963,0,48,47.52257575085088,0.970445922575891,133.3183750975877,2514.0951299520566
1707951962,41,,Aggregated,308.400000,0.000000,27,48,68,72,90,100,110,120,130,130,130,4423,0,48,48.40566791869235,0.970445922575891,133.3183750975877,2514.2704047026905
