Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1466,0,56,50.64772306731807,4.400765057653189,212.31132501270622,0.0,8.17450565266462,0.0,31,56,64,67,76,89,120,130,160,210,210
GET,get_address,1462,0,85,79.16305836670104,42.95005602762103,165.43737100437284,283.0,8.152201408046162,0.0,54,85,98,100,100,110,120,120,140,170,170
GET,get_basket,1462,0,26,26.595188625362,0.8980259299278259,102.74168406613171,23020.0,8.152201408046162,0.0,7,26,43,48,54,58,63,73,89,100,100
GET,get_card,1462,0,88,82.25717986602636,42.92009596247226,132.28514697402716,17.0,8.152201408046162,0.0,72,88,96,97,100,100,110,120,130,130,130
GET,get_cart,17303,0,61,70.60631771991845,42.128287022933364,250.45550696086138,106.83788938334393,96.4825861582919,0.0,49,61,92,96,100,120,130,140,150,250,250
GET,get_catalogue1,8370,0,22,24.368008556875893,1.7708430532366037,109.71664497628808,1643.0,46.67163186412201,0.0,9,22,29,33,56,68,88,94,100,110,110
GET,get_catalogue2,1856,0,64,64.9237198829661,42.38969704601914,145.10018995497376,22.0,10.349169502964212,0.0,53,65,70,72,78,110,120,130,140,150,150
GET,get_catalogue3,1856,0,49,39.01993798617382,2.0378539338707924,128.69566190056503,1927.0,10.349169502964212,0.0,11,49,59,60,65,71,78,81,130,130,130
GET,get_category,1856,0,28,28.661057363180966,0.9844308951869607,107.5979609740898,11518.0,10.349169502964212,0.0,19,28,41,44,51,56,65,74,95,110,110
GET,get_customer,8938,0,85,79.36571034309294,43.008015025407076,172.03246103599668,360.7104497650481,49.838834599942956,0.0,59,85,96,97,100,110,110,120,130,170,170
GET,get_customer_orders,2315,0,26,25.70142774454461,1.035919995047152,123.76433494500816,6368.0,12.908581572932192,0.0,7,26,40,44,52,56,62,78,99,120,120
GET,get_detail,3319,0,7,20.61709386870264,0.9063020115718246,106.450124992989,10364.0,18.50694697216499,0.0,3,7,37,45,56,62,80,85,99,110,110
GET,get_index,6908,0,27,27.246937896986505,0.7543090032413602,103.7925980053842,8688.0,38.519430456075845,0.0,7,27,42,46,53,58,66,80,94,100,100
GET,get_item,8544,0,59,68.746360653738,42.08962095435709,179.8874429659918,286.0,47.64186650502491,0.0,49,59,88,95,100,110,130,130,140,180,180
GET,get_orders,3774,0,68,70.72422279562716,42.81228198669851,161.58325201831758,2.0,21.044054797514512,0.0,53,68,84,92,100,110,120,130,150,160,160
GET,get_related,3303,0,76,77.4361340807612,42.9175189929083,179.674090933986,760.0,18.417729993691157,0.0,53,76,98,100,100,110,120,130,180,180,180
GET,get_tags,1856,0,87,81.51869449089833,42.560508009046316,133.73108999803662,107.0,10.349169502964212,0.0,72,87,95,96,100,100,110,120,130,130,130
GET,login,2341,0,93,90.29811761872696,44.19342405162752,291.82651708833873,13.0,13.053559162952165,0.0,81,93,100,100,110,120,140,170,280,290,290
,Aggregated,78391,0,53,57.64901052348523,0.7543090032413602,291.82651708833873,2452.5816101338164,437.1130099713726,0.0,38,53,84,91,100,110,120,130,150,220,290
